experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_183852,2026-06-24T09:38:53.364264Z,skeleton,RX1,20.396078,22.561028,24.515301,24.738634,24.041631,22.135944,18.027756,15.231546,12.083046,7.615773,3.162278,1.0,4.242641,7.81025,11.401754,13.601471,16.643317,17.0,16.552945,14.866069,12.369317,8.246211,3.162278,1.414214,6.324555,9.486833,8.062258,9.055385,9.055385,9.055385,8.062258,6.082763,4.123106,2.828427,3.0,5.830952,7.81025,9.219544,10.630146,12.041595,13.453624,14.866069,14.142136,15.556349,14.866069,13.453624,12.806248,10.816654,8.544004,6.324555,7.81025,11.7047
20260624_183852,2026-06-24T09:38:53.384886Z,skeleton,RX2,19.849433,16.278821,12.041595,7.071068,3.162278,3.162278,6.082763,10.198039,13.341664,16.492423,17.262677,19.235384,21.095023,22.090722,23.021729,22.022716,21.0,19.0,15.0,11.0,6.082763,1.414214,5.09902,9.055385,13.0,17.0,3.162278,5.0,7.615773,10.440307,13.341664,14.142136,15.132746,15.132746,15.033296,14.035669,12.0,10.0,8.0,6.082763,3.162278,2.236068,3.605551,5.830952,8.485281,12.727922,15.556349,18.384776,21.260292,22.671568,24.839485,23.430749
20260624_183852,2026-06-24T09:38:53.416946Z,skeleton,RX3,21.931712,20.518285,16.970563,13.453624,9.433981,8.246211,7.28011,8.062258,9.219544,10.630146,12.806248,14.21267,14.21267,15.264338,14.764823,14.764823,13.0,12.083046,8.944272,7.211103,5.0,5.0,6.708204,8.602325,10.0,12.206556,7.28011,5.09902,5.830952,8.246211,12.041595,15.033296,17.029386,19.104973,20.223748,19.416488,18.681542,18.027756,16.155494,13.416408,11.661904,8.944272,6.324555,5.0,5.830952,7.81025,10.816654,14.764823,17.492856,21.095023,23.021729,24.207437
20260624_183852,2026-06-24T09:38:53.444375Z,skeleton,RX1,20.024984,16.03122,11.045361,5.385165,2.0,5.656854,8.944272,11.18034,13.416408,15.652476,15.652476,16.124515,16.124515,15.264338,13.038405,10.0,6.403124,2.828427,2.236068,6.403124,11.313708,13.453624,15.620499,17.204651,15.811388,13.601471,1.0,3.605551,5.0,7.81025,9.433981,11.18034,12.529964,12.083046,12.083046,11.18034,9.848858,8.944272,6.708204,5.0,3.162278,2.236068,4.472136,7.071068,10.049876,13.0,17.029386,20.024984,22.090722,25.079872,25.079872,25.019992
20260624_183852,2026-06-24T09:38:53.477150Z,skeleton,RX2,20.615528,16.401219,12.806248,8.602325,3.605551,1.414214,5.656854,8.485281,12.727922,14.21267,16.401219,19.416488,20.808652,22.472205,22.472205,22.472205,21.954498,19.723083,16.643317,11.661904,7.211103,1.0,3.605551,9.433981,13.892444,17.0,1.414214,4.123106,6.082763,9.055385,12.041595,14.035669,15.0,16.0,15.0,15.033296,13.038405,11.045361,9.055385,7.28011,5.385165,3.605551,3.0,5.0,8.485281,11.401754,14.21267,18.601075,20.0,22.803509,24.207437,25.0
20260624_183852,2026-06-24T09:38:53.504688Z,skeleton,RX3,25.495098,24.083189,19.849433,15.620499,12.529964,9.486833,9.0,9.848858,11.18034,13.038405,14.422205,15.264338,17.0,17.464249,17.088007,16.763055,15.524175,14.317821,11.18034,8.246211,5.830952,4.472136,6.082763,8.544004,10.77033,12.083046,8.062258,6.403124,7.28011,11.0,14.142136,17.464249,21.377558,22.203603,23.086793,23.0,22.022716,20.099751,18.248288,16.278821,13.341664,10.198039,8.0,7.28011,7.81025,9.433981,13.416408,17.0,21.470911,24.186773,26.925824,27.202941
20260624_183852,2026-06-24T09:38:53.534236Z,skeleton,RX1,19.026298,23.021729,25.079872,25.179357,25.317978,22.36068,19.416488,16.492423,12.369317,9.219544,4.0,1.414214,3.605551,7.071068,11.313708,14.142136,16.970563,18.439089,18.601075,17.204651,15.811388,12.206556,8.485281,5.385165,4.472136,7.81025,10.198039,11.401754,10.440307,10.77033,8.544004,6.324555,4.123106,1.414214,2.236068,5.830952,7.211103,9.433981,10.816654,13.038405,14.422205,14.422205,15.811388,15.811388,15.264338,14.422205,12.806248,10.0,6.403124,3.0,5.385165,10.049876
20260624_183852,2026-06-24T09:38:53.565508Z,skeleton,RX2,13.038405,16.401219,18.601075,20.0,20.808652,19.416488,18.867962,17.492856,14.764823,12.529964,10.29563,8.062258,4.472136,2.236068,3.162278,7.0,11.0,15.033296,18.11077,21.095023,23.086793,24.083189,24.083189,23.021729,21.0,18.0,12.0,12.0,12.041595,12.041595,11.18034,9.219544,7.28011,5.0,3.605551,3.162278,4.242641,5.830952,7.615773,8.944272,9.848858,10.77033,12.083046,12.083046,12.529964,11.661904,10.29563,8.944272,6.708204,4.0,2.236068,4.472136
20260624_183852,2026-06-24T09:38:53.594652Z,skeleton,RX3,23.769729,21.84033,18.681542,15.297059,12.165525,10.049876,8.544004,8.602325,9.899495,11.401754,13.453624,13.453624,14.866069,15.620499,15.0,14.422205,13.892444,12.529964,10.29563,7.211103,5.656854,5.09902,5.385165,8.062258,9.433981,10.816654,7.81025,7.071068,7.28011,10.0,13.453624,16.970563,19.104973,20.518285,21.260292,21.633308,20.248457,19.235384,17.464249,14.866069,12.649111,10.77033,8.944272,7.071068,7.615773,9.055385,12.041595,15.0,19.0,22.022716,24.186773,25.317978
20260624_183852,2026-06-24T09:38:53.626484Z,skeleton,RX1,20.59126,23.706539,25.495098,25.079872,24.351591,21.84033,19.416488,15.297059,12.165525,8.246211,4.472136,3.162278,5.385165,8.602325,12.206556,14.422205,16.643317,17.888544,17.088007,14.866069,12.649111,8.544004,5.656854,5.0,8.544004,11.18034,8.0,9.0,8.0,8.0,6.0,5.0,3.162278,2.236068,4.123106,6.324555,7.615773,9.848858,10.77033,11.7047,13.0,13.928388,13.601471,13.601471,13.601471,12.649111,11.7047,10.29563,7.81025,7.28011,9.219544,13.0
