experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_182155,2026-06-24T09:21:56.222536Z,skeleton,RX3,23.086793,21.023796,18.0,16.0,11.0,7.071068,5.0,5.09902,8.062258,10.440307,13.341664,15.524175,17.262677,19.104973,21.023796,22.022716,22.090722,21.377558,18.681542,15.811388,12.369317,8.062258,6.708204,7.211103,9.848858,13.0,8.246211,10.049876,11.0,12.0,13.038405,14.142136,15.132746,15.132746,15.132746,15.132746,14.035669,14.035669,11.045361,10.049876,8.062258,7.28011,5.385165,5.0,5.09902,7.0,10.198039,12.369317,15.811388,18.973666,20.880613,23.537205
20260624_182155,2026-06-24T09:21:56.254106Z,skeleton,RX1,12.649111,11.18034,9.433981,7.071068,5.830952,5.09902,5.09902,5.385165,5.656854,5.830952,6.324555,7.0,7.071068,7.615773,9.433981,10.630146,13.038405,14.764823,16.763055,19.646883,21.377558,22.203603,23.086793,22.022716,20.0,18.027756,6.082763,6.708204,8.485281,10.0,11.18034,12.369317,13.038405,14.035669,14.317821,13.928388,13.892444,13.601471,11.313708,10.0,8.944272,7.28011,5.09902,4.123106,2.236068,4.123106,6.403124,8.602325,10.29563,13.0,13.928388,13.601471
20260624_182155,2026-06-24T09:21:56.282012Z,skeleton,RX2,23.853721,23.323808,21.470911,18.35756,14.317821,10.77033,6.324555,2.0,2.236068,5.830952,8.944272,12.083046,15.231546,18.027756,21.18962,22.803509,23.537205,24.33105,23.086793,20.024984,16.03122,11.045361,5.09902,2.236068,8.544004,13.892444,7.0,7.28011,8.602325,10.0,12.529964,14.317821,17.088007,18.027756,19.924859,20.248457,19.313208,18.027756,17.088007,14.866069,12.369317,11.18034,9.0,7.28011,6.403124,6.324555,8.0,11.401754,14.317821,17.888544,19.723083,22.472205
20260624_182155,2026-06-24T09:21:56.312259Z,skeleton,RX3,21.931712,19.849433,17.029386,13.453624,9.899495,7.211103,6.082763,6.708204,8.602325,11.313708,12.727922,14.866069,17.029386,18.601075,20.248457,20.59126,20.615528,19.924859,17.720045,14.317821,10.77033,8.602325,7.211103,9.219544,11.045361,13.038405,8.062258,9.848858,11.7047,12.649111,14.866069,15.811388,15.811388,16.155494,16.155494,15.652476,14.764823,13.038405,11.661904,9.433981,8.062258,6.324555,5.0,5.385165,6.403124,9.219544,11.401754,13.892444,16.643317,20.248457,22.203603,22.203603
20260624_182155,2026-06-24T09:21:56.342156Z,skeleton,RX1,21.470911,18.027756,14.866069,13.038405,11.7047,12.041595,12.165525,12.649111,12.529964,12.806248,12.727922,13.601471,13.416408,14.56022,16.124515,18.027756,21.377558,25.0,28.460499,31.953091,34.176015,35.1141,34.785054,31.622777,28.460499,23.4094,5.0,3.0,3.162278,6.324555,10.816654,13.453624,17.804494,20.248457,21.931712,23.086793,22.36068,22.090722,20.0,18.248288,14.56022,10.77033,6.708204,2.828427,1.414214,7.071068,12.041595,16.401219,20.808652,23.323808,25.942244,24.596748
20260624_182155,2026-06-24T09:21:56.371951Z,skeleton,RX2,23.4094,23.4094,21.18962,18.973666,14.56022,11.401754,7.071068,3.0,1.414214,5.385165,9.219544,12.165525,15.297059,18.248288,21.213203,22.090722,25.019992,25.019992,23.086793,21.377558,17.464249,12.649111,6.708204,1.414214,7.615773,12.529964,8.485281,6.708204,7.071068,8.246211,10.29563,12.206556,14.866069,16.970563,18.384776,18.384776,17.691806,16.970563,14.866069,13.453624,11.401754,9.433981,7.615773,6.324555,4.123106,5.0,7.28011,10.0,13.152946,16.763055,18.973666,21.540659
20260624_182155,2026-06-24T09:21:56.402501Z,skeleton,RX3,11.401754,13.0,14.764823,15.652476,17.888544,17.464249,17.464249,17.088007,15.811388,13.601471,13.341664,11.401754,9.219544,7.615773,6.403124,5.830952,8.246211,11.18034,14.035669,17.262677,19.416488,20.880613,20.615528,20.59126,18.867962,16.401219,14.142136,15.033296,14.035669,14.035669,13.038405,13.038405,11.045361,10.198039,9.486833,8.944272,8.602325,9.219544,10.0,11.401754,11.401754,12.806248,12.806248,12.806248,14.21267,14.21267,13.601471,13.601471,13.038405,12.529964,11.7047,10.198039
20260624_182155,2026-06-24T09:21:56.432295Z,skeleton,RX1,15.297059,13.341664,11.7047,9.433981,8.485281,8.062258,8.544004,9.219544,10.049876,10.0,10.0,10.049876,10.198039,10.440307,11.18034,10.816654,12.727922,14.21267,16.643317,19.723083,21.954498,23.853721,23.600847,22.671568,21.260292,17.691806,6.324555,5.09902,4.0,2.0,1.0,3.162278,5.385165,7.615773,9.433981,11.313708,12.041595,13.038405,12.083046,11.401754,10.198039,9.055385,7.0,4.0,2.236068,3.162278,6.708204,9.433981,12.083046,15.231546,16.763055,17.464249
20260624_182155,2026-06-24T09:21:56.465084Z,skeleton,RX2,2.236068,4.0,8.246211,11.401754,13.341664,14.56022,15.524175,16.492423,16.492423,15.524175,14.56022,12.369317,10.440307,8.246211,5.385165,2.236068,2.0,7.071068,12.041595,17.262677,21.377558,23.769729,26.248809,26.925824,26.400758,24.186773,12.529964,14.317821,15.231546,16.155494,15.231546,13.928388,12.649111,10.440307,9.055385,7.0,5.385165,5.656854,5.385165,6.082763,8.062258,9.219544,10.440307,10.77033,12.083046,12.529964,13.892444,13.038405,12.806248,11.401754,9.899495,7.071068
20260624_182155,2026-06-24T09:21:56.493479Z,skeleton,RX3,21.18962,21.84033,18.439089,15.524175,13.341664,10.77033,8.602325,7.81025,7.615773,9.219544,11.045361,13.038405,15.033296,17.117243,18.248288,18.681542,19.924859,19.697716,18.35756,16.643317,13.038405,11.661904,8.544004,7.0,7.615773,9.433981,10.0,10.816654,13.038405,13.892444,15.264338,15.811388,16.643317,16.401219,16.401219,16.278821,14.142136,12.727922,12.041595,11.313708,9.219544,8.062258,7.28011,8.062258,8.062258,10.440307,12.649111,15.231546,16.552945,18.788294,20.615528,21.540659
