experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_211954,2026-06-24T12:19:55.496462Z,skeleton,RX1,3.162278,2.236068,4.472136,8.602325,11.401754,13.453624,14.142136,14.866069,15.556349,15.620499,14.866069,13.453624,12.806248,10.816654,9.433981,6.708204,4.0,3.605551,6.082763,9.219544,12.649111,14.866069,16.763055,17.464249,17.464249,16.492423,13.601471,16.155494,18.35756,18.867962,18.601075,17.029386,15.620499,12.727922,9.899495,7.071068,4.242641,1.414214,1.414214,3.605551,5.656854,8.485281,9.899495,12.041595,13.453624,15.0,16.401219,17.204651,17.204651,15.811388,14.422205,10.816654
20260624_211954,2026-06-24T12:19:55.528228Z,skeleton,RX2,13.038405,15.0,16.03122,17.029386,17.117243,16.492423,15.524175,13.601471,12.083046,9.848858,8.544004,7.071068,6.0,6.324555,7.211103,10.630146,12.727922,15.556349,18.384776,20.518285,21.931712,22.022716,21.400935,20.0,16.401219,14.21267,7.81025,8.485281,9.219544,9.219544,8.485281,7.81025,7.211103,5.830952,5.09902,5.09902,6.708204,7.211103,8.602325,8.602325,9.433981,10.816654,10.29563,11.18034,10.77033,10.440307,10.440307,9.486833,8.944272,7.81025,7.211103,9.219544
20260624_211954,2026-06-24T12:19:55.556934Z,skeleton,RX3,20.248457,16.643317,13.038405,10.630146,6.708204,6.082763,7.211103,9.219544,12.206556,14.422205,16.643317,18.027756,19.416488,20.808652,21.400935,21.260292,20.518285,18.384776,15.556349,12.806248,9.848858,8.0,10.29563,12.806248,15.556349,18.384776,1.414214,2.236068,5.656854,8.485281,12.041595,13.601471,15.264338,16.124515,16.155494,14.866069,13.341664,11.401754,9.219544,7.071068,4.123106,2.828427,2.236068,5.0,7.81025,12.041595,14.866069,18.384776,21.213203,22.671568,24.207437,24.413111
20260624_211954,2026-06-24T12:19:55.586868Z,skeleton,RX1,25.942244,25.059928,24.186773,21.954498,18.35756,14.764823,10.77033,7.28011,4.0,2.828427,4.123106,6.708204,9.433981,12.206556,15.0,17.204651,18.601075,19.416488,18.867962,17.492856,15.264338,11.661904,7.81025,4.472136,3.605551,5.830952,11.045361,8.246211,5.830952,3.162278,4.242641,7.28011,10.0,12.041595,13.152946,14.317821,14.56022,13.601471,13.601471,11.7047,10.440307,9.219544,7.28011,6.082763,3.0,1.414214,2.828427,6.708204,11.18034,15.652476,18.788294,22.36068
20260624_211954,2026-06-24T12:19:55.624102Z,skeleton,RX2,22.561028,19.646883,16.492423,12.165525,9.055385,8.062258,7.81025,10.29563,12.083046,14.317821,16.124515,18.027756,18.439089,19.104973,19.849433,19.209373,18.027756,16.643317,14.422205,11.313708,8.944272,10.0,12.649111,15.264338,18.601075,20.808652,3.605551,3.0,4.472136,7.071068,9.899495,12.041595,14.21267,14.422205,15.264338,16.124515,15.231546,13.928388,12.649111,10.440307,8.544004,6.324555,4.242641,5.385165,7.0,10.198039,13.152946,17.117243,21.023796,23.021729,25.019992,25.079872
20260624_211954,2026-06-24T12:19:55.646195Z,skeleton,RX3,20.615528,17.204651,13.038405,8.944272,7.0,5.830952,7.211103,9.848858,11.401754,13.341664,15.524175,17.464249,18.681542,19.924859,20.248457,20.615528,19.697716,17.888544,15.231546,11.7047,10.049876,8.544004,11.313708,14.422205,16.643317,19.416488,2.236068,4.472136,7.28011,11.18034,13.601471,16.155494,17.888544,18.35756,18.027756,17.029386,15.556349,13.453624,10.630146,7.81025,5.0,4.123106,3.605551,5.830952,8.544004,12.649111,15.811388,19.313208,21.931712,23.706539,25.059928,24.698178
20260624_211954,2026-06-24T12:19:55.677750Z,skeleton,RX1,2.828427,2.236068,6.082763,9.055385,11.045361,13.0,15.033296,15.033296,15.132746,14.317821,13.341664,12.369317,11.401754,9.486833,7.615773,5.0,2.828427,2.828427,5.09902,9.055385,12.0,15.033296,17.029386,17.029386,17.029386,16.03122,14.035669,16.0,18.11077,18.248288,18.681542,16.763055,14.866069,12.083046,8.062258,5.830952,3.605551,1.414214,3.162278,6.0,7.071068,10.049876,11.045361,13.038405,15.033296,16.0,16.0,17.029386,16.124515,15.033296,13.152946,9.219544
20260624_211954,2026-06-24T12:19:55.707837Z,skeleton,RX2,20.615528,17.464249,13.601471,9.848858,6.403124,6.324555,7.071068,9.486833,11.7047,13.601471,15.524175,17.262677,18.11077,19.0,19.026298,19.104973,18.248288,16.124515,13.038405,9.055385,7.211103,7.28011,11.18034,15.811388,19.313208,21.931712,3.0,1.414214,3.162278,6.708204,9.433981,11.661904,14.764823,15.652476,16.552945,16.155494,15.811388,14.56022,12.369317,10.198039,8.246211,5.385165,3.605551,4.0,5.830952,9.433981,13.038405,16.124515,19.235384,21.931712,23.4094,23.086793
20260624_211954,2026-06-24T12:19:55.736782Z,skeleton,RX3,13.928388,15.231546,17.464249,17.464249,18.384776,17.088007,16.155494,13.928388,12.083046,10.29563,8.062258,7.211103,5.0,4.0,5.0,7.81025,10.816654,14.422205,17.804494,19.849433,21.260292,21.931712,20.615528,19.209373,16.401219,13.038405,10.77033,12.083046,11.661904,10.816654,9.219544,6.403124,3.605551,2.0,3.162278,5.0,7.0,9.055385,10.0,11.0,12.0,12.0,13.0,12.0,13.038405,12.041595,10.0,9.055385,6.324555,5.0,5.385165,8.062258
20260624_211954,2026-06-24T12:19:55.770434Z,skeleton,RX1,4.472136,3.162278,6.403124,9.848858,12.649111,15.524175,16.492423,17.262677,18.11077,17.029386,16.0,16.0,14.035669,13.038405,10.049876,7.071068,4.123106,2.0,4.472136,9.219544,13.152946,16.278821,18.248288,20.223748,20.223748,19.235384,14.035669,17.464249,18.973666,20.615528,20.124612,19.723083,17.204651,14.21267,10.630146,7.211103,5.09902,3.162278,4.472136,6.082763,8.062258,11.045361,13.152946,15.132746,17.117243,18.11077,19.104973,20.099751,19.026298,18.0,16.03122,13.038405
