experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_160448,2026-06-26T07:04:49.338784Z,skeleton,RX1,27.166155,25.079872,22.090722,17.029386,12.041595,8.062258,3.162278,2.0,4.242641,7.211103,10.29563,11.661904,13.038405,15.0,16.401219,16.401219,16.401219,15.811388,13.601471,10.816654,8.062258,5.0,2.828427,4.0,6.324555,8.062258,6.082763,3.162278,3.0,5.830952,11.313708,14.866069,17.804494,20.615528,22.022716,21.260292,21.260292,19.849433,16.970563,14.142136,11.313708,9.219544,5.0,1.414214,2.236068,6.708204,10.77033,15.524175,19.924859,23.537205,25.495098,28.442925
20260626_160448,2026-06-26T07:04:49.368369Z,skeleton,RX2,8.544004,10.049876,12.0,13.038405,15.033296,15.033296,16.0,16.03122,15.132746,14.317821,14.866069,13.0,12.529964,10.816654,9.219544,7.81025,5.0,1.0,2.236068,5.0,8.944272,11.18034,13.0,15.231546,15.231546,14.866069,23.600847,23.021729,18.867962,13.892444,7.211103,2.236068,8.0,14.0,18.027756,22.0,24.020824,25.079872,24.083189,22.203603,21.095023,19.026298,17.029386,13.038405,10.440307,8.944272,7.81025,7.615773,8.062258,8.062258,8.544004,8.602325
20260626_160448,2026-06-26T07:04:49.398808Z,skeleton,RX3,9.433981,8.602325,9.486833,11.045361,12.0,13.0,14.0,14.0,14.035669,13.038405,13.152946,12.165525,11.401754,10.198039,9.219544,8.062258,7.0,6.082763,5.385165,5.830952,6.403124,7.615773,7.28011,8.246211,8.062258,8.062258,14.21267,16.401219,20.0,20.248457,21.095023,19.723083,17.888544,15.652476,12.083046,9.433981,6.403124,5.0,5.09902,5.09902,7.615773,8.944272,11.18034,13.0,14.866069,16.492423,17.262677,18.11077,18.027756,17.029386,16.03122,13.152946
20260626_160448,2026-06-26T07:04:49.428303Z,skeleton,RX1,26.172505,25.179357,21.213203,17.262677,12.165525,8.062258,4.0,1.0,3.605551,6.403124,9.219544,10.630146,12.727922,14.866069,15.620499,15.0,16.401219,14.21267,12.806248,9.899495,7.81025,5.385165,3.605551,5.09902,7.0,9.055385,6.324555,3.162278,3.162278,7.211103,11.313708,15.556349,19.104973,21.213203,22.627417,22.627417,21.931712,19.79899,17.691806,14.866069,12.041595,8.602325,5.656854,2.236068,2.236068,6.082763,10.049876,15.033296,19.026298,24.020824,26.0,28.017851
20260626_160448,2026-06-26T07:04:49.458184Z,skeleton,RX2,14.142136,14.142136,13.038405,10.0,8.062258,6.082763,4.472136,2.236068,2.236068,2.828427,4.123106,5.0,7.28011,8.544004,9.433981,12.206556,13.453624,14.866069,14.21267,13.601471,12.206556,11.401754,9.219544,7.071068,5.0,3.0,12.369317,17.464249,22.561028,26.683328,28.861739,29.12044,27.513633,25.632011,21.540659,16.155494,11.18034,7.28011,2.236068,3.162278,6.403124,9.219544,11.313708,13.453624,14.21267,15.0,15.264338,15.652476,14.866069,15.297059,15.033296,15.033296
20260626_160448,2026-06-26T07:04:49.488321Z,skeleton,RX3,8.246211,8.246211,8.602325,9.899495,12.206556,13.038405,13.601471,13.601471,13.601471,13.453624,12.727922,12.041595,10.630146,10.0,9.219544,7.81025,7.071068,5.830952,5.09902,5.09902,5.830952,6.403124,7.81025,8.602325,8.602325,8.062258,15.033296,17.029386,20.099751,21.213203,21.377558,20.396078,18.439089,15.524175,12.369317,10.198039,7.071068,5.09902,5.0,5.0,6.324555,9.219544,10.440307,12.649111,13.928388,16.552945,17.492856,18.027756,18.601075,17.204651,16.401219,13.892444
20260626_160448,2026-06-26T07:04:49.518267Z,skeleton,RX1,26.570661,23.769729,19.697716,16.552945,11.18034,6.708204,2.828427,1.414214,5.0,7.81025,10.0,12.041595,14.142136,15.556349,17.691806,17.691806,17.804494,16.278821,14.866069,12.041595,10.0,5.385165,3.162278,4.123106,7.0,9.219544,4.242641,2.0,4.0,8.062258,12.165525,15.524175,19.646883,21.84033,22.803509,23.086793,22.135944,19.924859,17.720045,15.524175,12.165525,9.219544,6.082763,3.162278,1.414214,5.09902,10.198039,14.317821,19.416488,22.561028,25.96151,27.202941
20260626_160448,2026-06-26T07:04:49.548554Z,skeleton,RX2,12.041595,14.21267,15.264338,16.124515,17.0,16.124515,16.643317,16.401219,16.278821,14.866069,15.0,13.892444,13.0,11.7047,10.198039,8.062258,6.0,2.236068,2.236068,6.082763,10.0,14.0,16.0,18.0,19.0,19.0,27.586228,24.041631,18.384776,12.727922,2.828427,5.385165,14.764823,21.023796,27.313001,31.38471,33.24154,32.893768,31.622777,28.79236,25.632011,21.931712,17.888544,13.892444,10.630146,6.708204,6.082763,6.403124,8.062258,9.219544,10.0,10.198039
20260626_160448,2026-06-26T07:04:49.578193Z,skeleton,RX3,26.07681,25.806976,25.612497,22.671568,19.104973,16.278821,12.727922,9.219544,6.708204,5.09902,5.385165,6.403124,8.485281,9.899495,12.727922,14.142136,16.278821,17.691806,17.691806,17.691806,17.029386,16.278821,14.142136,12.727922,10.0,8.062258,13.601471,11.401754,8.062258,5.385165,5.830952,8.0,11.045361,14.142136,16.124515,17.029386,18.0,18.027756,17.262677,16.492423,15.811388,14.317821,12.083046,11.18034,8.944272,7.071068,6.324555,7.81025,12.206556,16.124515,19.723083,23.706539
20260626_160448,2026-06-26T07:04:49.608130Z,skeleton,RX1,25.806976,24.413111,20.248457,15.811388,11.661904,7.211103,2.828427,2.0,5.09902,8.246211,11.18034,13.152946,15.132746,16.124515,18.11077,18.11077,18.027756,17.117243,15.132746,12.165525,9.219544,6.324555,2.236068,2.828427,5.09902,8.062258,5.0,2.828427,4.472136,7.81025,12.041595,15.0,18.027756,20.248457,21.095023,22.472205,20.59126,18.867962,16.643317,14.422205,11.401754,8.602325,5.0,2.236068,2.236068,6.403124,10.630146,14.866069,19.104973,23.430749,26.400758,26.400758
