experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_214710,2026-06-24T12:47:11.325944Z,skeleton,RX3,18.439089,18.973666,19.924859,18.973666,18.973666,18.681542,17.464249,16.278821,15.132746,14.035669,13.038405,12.041595,11.045361,11.045361,11.18034,11.7047,13.0,14.764823,17.0,17.888544,18.788294,20.124612,19.697716,19.697716,18.384776,17.088007,8.062258,8.062258,9.055385,10.0,9.0,10.0,10.049876,10.0,9.0,9.055385,9.055385,9.055385,9.055385,9.055385,10.049876,10.049876,11.045361,12.0,13.0,13.0,14.0,14.0,16.03122,16.03122,17.029386,17.117243
20260624_214710,2026-06-24T12:47:11.356747Z,skeleton,RX1,31.32092,30.083218,26.683328,20.615528,15.524175,9.486833,5.0,4.123106,7.211103,10.29563,13.416408,16.124515,18.35756,19.416488,19.416488,19.209373,18.439089,16.278821,12.727922,9.219544,5.656854,1.414214,3.162278,6.324555,9.486833,11.401754,10.0,8.485281,5.830952,4.472136,6.324555,10.049876,13.0,16.03122,17.029386,19.026298,18.027756,17.0,16.0,15.033296,12.041595,10.049876,8.0,5.09902,3.605551,6.082763,11.401754,16.155494,20.248457,25.632011,29.732137,31.622777
20260624_214710,2026-06-24T12:47:11.387406Z,skeleton,RX2,24.698178,22.472205,18.867962,15.264338,10.630146,6.403124,4.123106,5.830952,8.944272,11.7047,14.56022,16.492423,18.681542,19.924859,21.18962,21.540659,21.023796,20.59126,17.492856,13.601471,8.602325,3.605551,2.0,5.385165,9.848858,12.649111,1.0,2.236068,6.324555,10.440307,13.0,15.231546,16.124515,16.643317,15.811388,14.422205,13.601471,10.816654,8.062258,6.324555,5.0,3.162278,4.242641,5.0,7.071068,9.486833,12.083046,16.124515,18.867962,21.633308,24.413111,26.07681
20260624_214710,2026-06-24T12:47:11.417257Z,skeleton,RX3,16.492423,17.720045,18.973666,18.973666,18.973666,17.720045,17.464249,16.278821,15.132746,14.035669,12.041595,12.0,11.045361,10.049876,9.486833,10.77033,12.529964,13.601471,15.811388,17.204651,18.027756,18.867962,19.723083,18.35756,17.888544,15.652476,8.544004,8.544004,9.848858,9.848858,9.486833,10.440307,9.486833,9.486833,8.246211,8.246211,8.062258,8.062258,9.0,9.0,10.0,10.0,11.0,12.041595,13.038405,14.142136,15.297059,15.297059,15.132746,16.03122,16.0,16.03122
20260624_214710,2026-06-24T12:47:11.447882Z,skeleton,RX1,31.048349,28.861739,25.70992,19.646883,14.317821,8.544004,3.605551,3.605551,6.708204,9.848858,13.0,15.652476,17.0,18.35756,18.027756,17.492856,17.204651,15.0,12.041595,8.485281,5.0,1.414214,2.828427,7.211103,8.944272,10.77033,10.440307,7.615773,5.0,3.162278,6.708204,10.440307,13.152946,16.124515,18.11077,19.104973,18.11077,17.262677,16.278821,14.56022,12.369317,9.219544,7.071068,4.0,3.605551,6.082763,10.440307,15.811388,20.248457,25.632011,29.410882,31.32092
20260624_214710,2026-06-24T12:47:11.478207Z,skeleton,RX2,24.186773,23.086793,19.104973,15.132746,11.18034,6.708204,4.472136,5.385165,8.602325,11.313708,14.142136,16.970563,18.384776,20.518285,20.518285,21.260292,21.400935,18.867962,17.0,12.083046,8.544004,3.605551,2.236068,7.071068,10.049876,13.341664,1.414214,3.162278,6.708204,10.29563,13.038405,15.0,16.278821,16.970563,16.278821,15.620499,12.806248,10.630146,8.485281,6.403124,4.472136,4.123106,4.242641,6.324555,8.246211,10.0,14.035669,17.117243,20.223748,23.194827,25.317978,26.305893
20260624_214710,2026-06-24T12:47:11.505670Z,skeleton,RX3,13.892444,15.0,16.278821,16.278821,16.970563,16.278821,15.620499,15.0,14.422205,12.529964,12.083046,10.29563,8.944272,8.062258,8.602325,9.219544,10.29563,12.083046,13.928388,16.155494,18.027756,18.788294,18.788294,19.235384,17.492856,15.811388,6.082763,7.071068,8.062258,9.219544,9.219544,9.219544,9.219544,8.246211,8.062258,7.071068,6.0,6.0,6.082763,6.324555,7.28011,8.544004,9.486833,10.440307,11.401754,13.341664,14.142136,14.142136,15.132746,15.132746,14.317821,13.601471
20260624_214710,2026-06-24T12:47:11.535338Z,skeleton,RX1,5.830952,10.0,12.806248,15.620499,17.691806,18.439089,17.804494,16.401219,15.0,13.038405,10.816654,8.062258,5.0,2.828427,1.414214,4.0,7.0,9.0,12.0,14.035669,14.035669,15.132746,14.317821,13.601471,11.7047,9.848858,12.041595,14.866069,16.970563,17.691806,17.029386,16.401219,14.422205,11.661904,8.944272,6.082763,4.123106,3.605551,6.082763,8.062258,10.0,11.0,13.0,14.035669,16.124515,16.124515,17.262677,16.492423,14.317821,12.369317,9.055385,5.09902
20260624_214710,2026-06-24T12:47:11.565118Z,skeleton,RX2,23.4094,21.18962,16.763055,12.649111,8.944272,4.242641,3.162278,5.385165,8.246211,12.369317,14.56022,16.492423,18.681542,19.924859,21.18962,20.615528,20.615528,18.788294,16.124515,12.529964,8.062258,4.123106,3.0,7.28011,11.7047,14.56022,4.123106,7.615773,10.29563,13.892444,15.811388,16.401219,17.029386,16.278821,15.556349,13.453624,11.313708,9.219544,7.81025,5.385165,4.0,3.605551,4.472136,6.0,9.055385,12.369317,15.524175,18.973666,21.18962,23.4094,24.698178,16.6884805
20260624_214710,2026-06-24T12:47:11.598388Z,skeleton,RX3,15.811388,16.552945,17.0,17.492856,18.027756,17.492856,17.492856,16.552945,16.155494,14.866069,13.601471,12.369317,11.401754,10.440307,10.77033,10.29563,11.401754,12.727922,14.866069,16.401219,18.439089,19.849433,20.518285,19.79899,19.104973,17.029386,7.071068,8.062258,10.049876,10.049876,11.045361,11.18034,10.198039,10.198039,9.219544,9.219544,8.062258,8.0,7.071068,8.062258,8.246211,9.219544,10.198039,12.369317,13.341664,14.142136,16.124515,17.029386,17.0,17.029386,17.029386,16.124515
