experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_163653,2026-06-26T07:36:54.041525Z,skeleton,RX2,10.630146,12.727922,14.21267,13.601471,14.422205,13.892444,12.529964,11.18034,8.944272,6.708204,4.472136,1.0,2.236068,5.385165,8.544004,12.649111,15.811388,19.697716,21.931712,23.706539,24.186773,23.323808,20.808652,17.804494,14.866069,10.0,11.045361,12.165525,13.341664,13.341664,12.649111,10.77033,9.848858,6.708204,4.242641,3.162278,2.828427,4.123106,6.082763,7.0,8.0,9.0,9.055385,9.055385,8.062258,7.071068,6.082763,4.123106,2.0,1.0,3.605551,6.403124
20260626_163653,2026-06-26T07:36:54.071704Z,skeleton,RX3,18.027756,19.026298,19.026298,18.027756,17.029386,16.03122,15.033296,14.035669,13.038405,12.041595,12.041595,11.0,11.0,10.0,10.049876,9.219544,9.486833,9.433981,9.899495,11.661904,13.0,15.811388,17.720045,17.720045,18.027756,18.027756,15.620499,13.453624,9.219544,5.830952,3.605551,6.324555,10.198039,13.341664,15.524175,17.088007,17.888544,18.027756,17.804494,16.970563,15.620499,15.264338,13.416408,13.0,10.77033,8.944272,8.062258,7.81025,8.944272,10.198039,13.038405,15.033296
20260626_163653,2026-06-26T07:36:54.101159Z,skeleton,RX1,23.537205,22.561028,18.681542,16.155494,12.083046,10.0,7.81025,6.708204,6.082763,6.082763,5.385165,6.403124,5.656854,6.403124,6.708204,6.324555,8.246211,8.062258,9.055385,9.055385,9.219544,9.486833,8.944272,8.062258,7.81025,7.211103,10.440307,5.385165,5.830952,11.661904,16.401219,20.615528,24.041631,24.758837,26.248809,25.0,23.021729,19.416488,16.643317,13.038405,10.816654,6.403124,3.162278,2.828427,6.0,11.045361,15.132746,18.439089,22.36068,24.515301,25.495098,15.904851
20260626_163653,2026-06-26T07:36:54.131351Z,skeleton,RX2,13.601471,10.049876,7.0,3.162278,2.236068,6.708204,9.486833,13.341664,16.492423,19.416488,20.396078,22.36068,22.36068,23.345235,22.561028,21.84033,18.973666,14.317821,10.0,5.09902,5.830952,12.041595,18.027756,22.36068,25.96151,27.513633,11.18034,10.630146,10.816654,11.401754,13.0,15.297059,16.763055,18.384776,18.788294,18.788294,16.552945,14.764823,12.529964,9.848858,6.324555,4.123106,1.414214,3.162278,6.708204,9.433981,12.206556,14.422205,16.643317,17.492856,17.888544,17.464249
20260626_163653,2026-06-26T07:36:54.162117Z,skeleton,RX3,12.165525,10.77033,10.29563,10.0,9.219544,8.602325,8.944272,8.944272,8.544004,8.544004,8.246211,9.055385,9.0,10.0,12.041595,13.038405,14.142136,15.132746,15.297059,15.297059,13.341664,12.369317,10.440307,7.615773,5.656854,4.472136,15.0,18.027756,20.248457,21.470911,21.931712,21.18962,18.973666,16.492423,13.341664,11.18034,8.062258,5.09902,2.828427,3.0,4.123106,6.324555,7.615773,9.486833,11.401754,13.341664,15.132746,16.03122,16.0,16.0,16.0,15.033296
20260626_163653,2026-06-26T07:36:54.191363Z,skeleton,RX1,22.803509,21.587033,17.720045,13.928388,11.18034,8.602325,6.403124,5.385165,5.0,5.385165,5.0,5.656854,6.403124,6.708204,7.28011,8.062258,9.055385,9.055385,10.049876,10.049876,10.198039,9.486833,8.544004,8.062258,7.81025,6.403124,9.0,4.0,1.414214,6.708204,13.416408,18.35756,21.954498,25.238859,27.202941,27.658633,26.172505,24.041631,21.213203,17.691806,14.866069,11.313708,7.81025,4.472136,3.605551,6.082763,10.049876,14.317821,17.464249,21.587033,23.537205,24.738634
20260626_163653,2026-06-26T07:36:54.221701Z,skeleton,RX2,12.041595,9.219544,5.830952,2.236068,2.0,5.0,9.219544,12.041595,14.866069,17.029386,18.439089,19.849433,20.518285,21.260292,20.518285,19.104973,16.401219,12.206556,7.615773,3.162278,5.385165,11.401754,16.970563,21.260292,24.413111,26.07681,10.049876,9.486833,9.219544,10.29563,11.401754,13.152946,15.0,16.03122,16.124515,16.124515,15.132746,13.152946,10.049876,8.062258,5.0,3.162278,1.0,3.605551,6.708204,9.433981,12.529964,14.764823,16.124515,16.643317,17.204651,16.401219
20260626_163653,2026-06-26T07:36:54.251073Z,skeleton,RX3,12.083046,11.7047,11.18034,10.0,10.049876,9.486833,9.486833,8.944272,9.433981,8.602325,9.219544,9.899495,10.630146,11.401754,12.206556,13.601471,15.264338,16.124515,16.124515,16.124515,14.764823,13.416408,10.77033,8.246211,6.0,4.472136,14.0,18.11077,20.223748,21.587033,21.84033,21.18962,19.697716,16.552945,13.892444,10.29563,7.211103,4.472136,2.0,2.236068,4.123106,6.082763,8.246211,9.486833,11.7047,13.416408,15.264338,15.811388,15.811388,17.204651,16.401219,14.422205
20260626_163653,2026-06-26T07:36:54.281030Z,skeleton,RX1,7.81025,9.433981,12.083046,13.928388,13.601471,13.341664,13.341664,12.165525,11.045361,10.0,9.0,8.062258,8.246211,7.28011,6.324555,6.324555,5.385165,4.123106,2.236068,1.0,2.236068,3.162278,4.123106,4.123106,4.123106,21.213203,24.515301,25.96151,26.570661,25.079872,22.36068,18.35756,13.892444,8.062258,4.123106,2.0,6.324555,9.848858,12.529964,14.764823,17.0,18.788294,20.124612,20.124612,20.124612,20.59126,18.35756,16.643317,13.601471,9.899495,7.615773,15.570879000000001
20260626_163653,2026-06-26T07:36:54.311918Z,skeleton,RX2,12.529964,9.433981,6.403124,2.236068,2.0,6.324555,9.848858,12.529964,15.264338,16.643317,18.867962,19.723083,21.095023,21.095023,20.59126,18.788294,16.155494,12.649111,8.062258,2.828427,5.830952,11.401754,16.124515,20.615528,23.4094,25.0,10.198039,10.049876,9.486833,10.0,11.401754,13.416408,15.231546,15.811388,16.492423,15.524175,14.56022,13.341664,10.440307,7.28011,5.385165,2.828427,1.414214,3.162278,7.28011,9.219544,12.165525,14.317821,15.524175,16.492423,16.763055,15.811388
20260626_163653,2026-06-26T07:36:54.341225Z,skeleton,RX3,12.041595,11.0,10.198039,9.486833,8.602325,7.81025,7.81025,8.062258,8.062258,7.615773,8.246211,8.062258,9.055385,10.049876,12.0,12.041595,13.038405,14.142136,14.142136,14.142136,13.152946,11.18034,9.486833,6.708204,4.242641,3.162278,16.03122,19.026298,22.0,23.021729,23.194827,22.36068,20.615528,18.681542,14.866069,11.7047,8.544004,5.09902,3.162278,2.828427,4.0,5.0,8.0,10.0,12.041595,13.152946,14.317821,15.524175,16.763055,16.492423,16.492423,15.524175
20260626_163653,2026-06-26T07:36:54.370949Z,skeleton,RX1,6.324555,8.062258,10.0,11.313708,11.313708,11.313708,10.630146,10.0,9.433981,8.944272,7.615773,7.28011,6.324555,6.082763,5.09902,5.09902,4.123106,3.162278,2.236068,1.414214,1.0,1.414214,2.0,3.0,3.605551,2.828427,17.691806,19.79899,21.260292,21.400935,20.248457,18.35756,15.652476,11.18034,6.708204,2.236068,2.236068,5.0,8.0,10.0,12.0,14.035669,15.033296,16.03122,17.029386,17.029386,16.0,15.0,14.035669,11.18034,8.544004,6.403124
20260626_163653,2026-06-26T07:36:54.401181Z,skeleton,RX2,11.18034,12.529964,13.892444,15.0,14.21267,13.453624,12.041595,9.899495,8.485281,6.403124,3.605551,1.0,2.828427,6.403124,9.219544,13.453624,16.278821,19.104973,21.931712,23.345235,24.083189,22.803509,20.0,17.492856,13.892444,9.486833,11.045361,12.0,13.0,13.038405,12.041595,10.198039,8.246211,6.324555,3.605551,2.236068,2.828427,4.472136,6.324555,7.28011,8.246211,9.055385,9.055385,9.055385,8.0,7.0,5.0,4.0,1.0,1.414214,4.123106,7.615773
20260626_163653,2026-06-26T07:36:54.431382Z,skeleton,RX3,14.764823,13.0,11.401754,11.045361,10.049876,9.219544,8.544004,8.944272,9.433981,9.219544,9.899495,9.899495,10.0,10.816654,12.206556,13.892444,14.764823,14.764823,15.231546,14.317821,13.0,12.083046,9.486833,6.082763,4.0,2.828427,17.117243,20.396078,22.803509,24.041631,24.698178,22.847319,21.023796,18.35756,15.264338,11.661904,8.062258,5.385165,4.123106,3.605551,5.385165,7.28011,9.486833,10.77033,13.0,15.652476,16.643317,18.027756,18.027756,19.416488,18.601075,16.643317
