experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_185512,2026-06-25T09:55:13.068644Z,skeleton,RX3,24.33105,22.203603,18.11077,14.035669,10.0,6.082763,2.236068,2.236068,4.472136,7.28011,9.219544,11.045361,13.038405,14.0,15.033296,16.03122,17.029386,16.124515,15.132746,14.142136,12.165525,10.049876,6.0,3.0,3.0,5.0,3.0,5.830952,9.486833,13.152946,17.029386,20.0,21.095023,22.090722,21.213203,20.223748,18.248288,15.297059,13.152946,10.049876,7.071068,4.0,1.414214,3.162278,7.28011,11.401754,16.278821,20.396078,23.345235,25.317978,26.476405,1.825141
20260625_185512,2026-06-25T09:55:13.099645Z,skeleton,RX1,18.439089,19.104973,19.104973,18.439089,16.970563,14.866069,12.041595,9.219544,7.211103,5.385165,3.162278,3.605551,6.082763,9.055385,13.038405,15.033296,18.11077,20.396078,21.84033,22.135944,21.023796,19.723083,15.811388,12.041595,7.071068,2.828427,8.485281,9.219544,9.899495,9.899495,9.219544,8.602325,8.062258,7.615773,7.071068,7.0,8.246211,8.544004,8.944272,9.848858,10.29563,10.29563,10.29563,9.433981,8.602325,7.81025,6.403124,6.082763,6.324555,9.433981,12.041595,14.866069
20260625_185512,2026-06-25T09:55:13.128195Z,skeleton,RX2,2.828427,6.082763,10.0,13.0,15.0,17.0,18.0,17.0,17.0,16.0,14.0,13.0,11.0,9.0,7.071068,4.123106,1.414214,2.236068,5.09902,8.246211,11.18034,14.317821,16.492423,17.720045,17.720045,17.088007,14.866069,15.556349,17.691806,18.439089,18.439089,16.401219,15.0,12.206556,8.602325,6.403124,2.828427,1.414214,3.162278,5.09902,7.615773,9.486833,11.7047,13.0,14.317821,15.231546,16.552945,16.552945,15.231546,14.317821,11.18034,8.062258
20260625_185512,2026-06-25T09:55:13.158236Z,skeleton,RX3,8.944272,11.661904,14.422205,16.643317,17.492856,16.643317,16.643317,15.0,14.21267,12.041595,10.630146,8.485281,7.071068,5.0,4.123106,2.236068,3.162278,5.0,7.071068,9.486833,11.7047,12.649111,12.649111,13.601471,12.649111,11.401754,16.03122,18.027756,18.11077,17.262677,15.297059,13.601471,10.440307,6.324555,3.162278,1.414214,4.472136,7.211103,10.0,11.401754,13.601471,15.0,16.401219,16.401219,17.804494,17.804494,16.401219,15.0,12.206556,8.602325,5.830952,2.236068
20260625_185512,2026-06-25T09:55:13.187858Z,skeleton,RX1,16.970563,18.384776,17.691806,17.691806,16.278821,14.142136,12.041595,10.0,8.062258,6.324555,5.0,5.830952,7.071068,8.602325,11.661904,14.422205,18.027756,19.209373,21.260292,21.931712,21.400935,19.416488,17.0,13.0,8.246211,4.123106,6.082763,7.071068,7.071068,8.062258,8.062258,8.062258,8.0,7.0,7.071068,6.324555,6.708204,7.211103,7.81025,7.071068,7.071068,7.81025,7.81025,7.211103,6.708204,6.324555,6.0,7.28011,8.944272,10.816654,13.453624,14.866069
20260625_185512,2026-06-25T09:55:13.220877Z,skeleton,RX2,26.570661,25.632011,24.698178,21.023796,17.888544,13.416408,8.944272,4.123106,1.414214,3.162278,6.403124,9.219544,11.401754,13.453624,16.278821,17.691806,18.439089,20.615528,20.0,18.601075,17.204651,13.892444,10.29563,6.324555,2.0,3.162278,8.602325,5.830952,3.0,3.605551,6.0,9.055385,12.165525,14.142136,16.124515,17.117243,17.117243,16.124515,15.033296,14.035669,12.165525,10.198039,8.246211,6.324555,3.605551,3.0,5.0,8.944272,12.649111,16.763055,20.880613,24.041631
20260625_185512,2026-06-25T09:55:13.248574Z,skeleton,RX3,10.0,14.21267,17.691806,19.104973,20.518285,20.518285,19.79899,18.384776,16.970563,15.556349,13.453624,11.401754,10.0,7.211103,5.385165,3.0,2.236068,5.09902,7.615773,9.848858,12.083046,13.416408,15.231546,15.231546,13.928388,12.649111,18.384776,18.973666,19.646883,19.416488,18.11077,15.033296,12.0,8.062258,3.162278,4.123106,7.28011,10.198039,12.369317,14.56022,16.492423,16.763055,18.681542,18.681542,19.646883,18.681542,16.492423,14.56022,10.198039,7.0,2.828427,14.6550205
20260625_185512,2026-06-25T09:55:13.277884Z,skeleton,RX1,14.866069,14.21267,13.038405,12.649111,14.317821,15.033296,16.0,17.0,17.0,17.0,18.027756,18.11077,18.248288,17.464249,16.492423,13.928388,11.7047,8.544004,5.0,5.830952,9.219544,15.132746,19.646883,23.4094,25.942244,26.400758,10.816654,10.816654,10.816654,10.816654,10.29563,10.29563,10.77033,10.440307,10.198039,10.198039,10.198039,10.198039,9.0,9.0,9.055385,9.219544,9.848858,11.18034,13.038405,15.264338,16.643317,17.492856,18.35756,19.235384,18.35756,16.643317
20260625_185512,2026-06-25T09:55:13.308616Z,skeleton,RX2,26.248809,26.570661,23.769729,21.023796,16.552945,13.416408,8.062258,4.472136,1.0,4.242641,6.403124,10.0,12.806248,15.0,17.804494,19.209373,20.615528,21.260292,21.931712,19.79899,18.384776,14.866069,11.401754,6.403124,1.414214,3.162278,8.602325,5.830952,4.0,3.605551,6.082763,9.0,13.0,15.0,17.029386,18.0,18.0,17.0,16.0,15.0,13.0,12.041595,10.049876,7.071068,5.385165,2.236068,4.242641,7.615773,11.7047,15.811388,20.880613,23.086793
20260625_185512,2026-06-25T09:55:13.338260Z,skeleton,RX3,26.07681,23.086793,19.026298,15.033296,11.0,7.071068,3.605551,2.0,3.605551,6.708204,8.544004,9.486833,11.18034,13.152946,14.142136,15.132746,15.033296,15.132746,14.035669,12.041595,11.045361,8.062258,5.0,2.0,1.0,4.123106,5.09902,3.162278,4.472136,8.602325,12.529964,15.231546,17.720045,19.646883,19.416488,19.235384,18.248288,16.124515,14.142136,12.165525,9.055385,6.324555,3.162278,1.0,4.123106,8.062258,12.041595,16.03122,20.024984,24.020824,26.019224,27.073973
20260625_185512,2026-06-25T09:55:13.367773Z,skeleton,RX1,19.235384,19.235384,18.248288,18.248288,17.262677,15.132746,13.038405,11.045361,10.0,8.062258,6.324555,6.403124,7.211103,8.544004,11.18034,13.152946,16.278821,18.681542,20.880613,21.540659,21.470911,19.416488,17.029386,13.453624,9.433981,4.472136,6.324555,7.28011,8.246211,9.219544,10.198039,10.440307,10.440307,10.198039,10.198039,9.055385,9.055385,9.0,9.055385,9.055385,9.219544,9.486833,8.544004,8.944272,8.062258,8.602325,9.219544,10.29563,12.083046,13.601471,15.297059,17.262677
20260625_185512,2026-06-25T09:55:13.398364Z,skeleton,RX2,25.495098,24.738634,22.803509,18.973666,15.811388,11.7047,7.615773,3.162278,1.414214,4.472136,7.211103,10.29563,12.529964,14.764823,17.492856,18.867962,19.723083,20.248457,20.248457,18.601075,17.204651,13.601471,10.0,5.656854,1.0,3.162278,8.602325,5.830952,3.0,3.605551,7.0,10.049876,13.152946,15.132746,16.124515,17.117243,17.117243,17.117243,16.124515,14.142136,13.152946,11.18034,9.219544,6.324555,4.472136,2.0,3.605551,7.28011,11.18034,16.278821,20.223748,22.36068
20260625_185512,2026-06-25T09:55:13.428587Z,skeleton,RX3,8.602325,12.206556,15.0,16.401219,17.804494,17.029386,15.620499,14.866069,13.453624,11.313708,9.899495,7.81025,5.830952,4.472136,3.0,2.236068,4.0,6.324555,7.615773,10.29563,11.661904,13.038405,13.601471,13.601471,13.038405,11.661904,16.0,17.117243,17.262677,16.492423,14.866069,13.0,8.944272,5.830952,2.236068,2.0,5.385165,8.062258,10.29563,12.529964,13.892444,16.124515,16.643317,17.492856,18.027756,17.492856,16.643317,15.264338,12.529964,8.944272,5.385165,2.236068
20260625_185512,2026-06-25T09:55:13.458424Z,skeleton,RX1,19.416488,19.646883,18.439089,17.464249,16.492423,14.56022,12.369317,10.77033,8.944272,7.211103,7.071068,6.708204,7.071068,9.055385,11.18034,14.142136,16.278821,18.11077,20.0,21.023796,20.223748,18.681542,16.155494,12.529964,8.602325,4.242641,6.324555,7.28011,8.544004,9.486833,10.440307,10.440307,11.401754,11.401754,10.440307,10.77033,9.848858,9.848858,9.433981,9.433981,8.602325,9.219544,8.485281,8.485281,8.602325,8.944272,9.219544,10.049876,12.041595,14.142136,16.492423,17.464249
