experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_213953,2026-06-24T12:39:54.161340Z,skeleton,RX2,10.630146,13.601471,15.264338,16.643317,18.601075,18.601075,17.804494,16.278821,14.142136,12.727922,11.313708,9.899495,7.81025,6.708204,7.0,8.246211,10.77033,13.0,15.652476,17.0,18.35756,19.235384,18.788294,17.888544,15.652476,12.529964,10.198039,11.401754,11.7047,11.7047,11.18034,8.944272,7.615773,5.385165,3.0,2.236068,3.162278,5.0,7.071068,9.055385,10.049876,11.18034,12.369317,13.0,13.416408,13.892444,13.601471,12.806248,11.401754,9.433981,7.615773,6.082763
20260624_213953,2026-06-24T12:39:54.189918Z,skeleton,RX3,19.697716,16.552945,12.083046,6.708204,3.0,3.162278,6.403124,10.630146,12.041595,14.866069,17.029386,17.804494,19.209373,18.601075,18.601075,17.204651,15.811388,12.206556,9.219544,5.385165,4.472136,8.062258,12.083046,15.231546,17.464249,18.788294,2.236068,3.162278,6.324555,10.77033,13.928388,15.811388,17.720045,18.681542,17.464249,17.262677,15.132746,13.152946,10.049876,8.062258,5.385165,3.605551,1.0,3.605551,6.708204,10.440307,14.56022,17.720045,20.880613,23.086793,24.351591,23.769729
20260624_213953,2026-06-24T12:39:54.219577Z,skeleton,RX1,24.413111,25.238859,23.853721,21.954498,19.723083,16.124515,13.038405,10.0,7.81025,5.385165,5.09902,5.656854,7.211103,9.433981,12.083046,14.866069,17.088007,18.384776,19.697716,18.788294,18.788294,16.552945,14.317821,11.7047,9.055385,7.071068,13.038405,9.848858,6.324555,3.0,2.236068,6.0,9.0,12.041595,13.152946,14.317821,14.56022,14.56022,13.601471,12.649111,12.649111,11.401754,9.486833,8.246211,6.324555,4.123106,1.414214,3.605551,7.071068,12.041595,16.970563,20.518285
20260624_213953,2026-06-24T12:39:54.249788Z,skeleton,RX2,12.206556,15.264338,17.492856,18.867962,19.416488,19.209373,17.029386,15.556349,14.142136,12.041595,10.630146,7.81025,5.830952,5.09902,6.324555,8.944272,10.816654,14.422205,16.401219,18.601075,19.416488,19.416488,18.867962,16.643317,15.264338,12.206556,13.892444,13.892444,13.601471,13.038405,12.206556,10.816654,8.062258,6.324555,4.0,4.242641,5.830952,7.615773,9.486833,10.77033,12.083046,13.416408,14.764823,15.811388,15.0,14.866069,14.142136,12.727922,11.313708,8.602325,7.071068,6.708204
20260624_213953,2026-06-24T12:39:54.280867Z,skeleton,RX3,13.892444,17.492856,19.235384,20.124612,19.697716,18.788294,17.0,14.317821,12.529964,9.848858,6.708204,4.242641,1.0,3.0,6.082763,9.219544,12.165525,15.132746,17.117243,18.11077,19.104973,18.11077,16.03122,14.035669,11.045361,8.062258,13.601471,13.601471,13.601471,12.806248,11.401754,9.219544,7.211103,3.605551,1.0,2.236068,3.605551,5.830952,7.81025,9.219544,10.0,11.401754,12.806248,12.806248,12.806248,12.041595,10.630146,9.219544,6.403124,2.236068,1.414214,5.830952
20260624_213953,2026-06-24T12:39:54.309989Z,skeleton,RX1,6.0,5.0,6.324555,9.0,11.045361,13.152946,14.317821,14.317821,14.56022,14.56022,13.601471,13.0,12.083046,11.661904,10.0,8.485281,8.062258,7.28011,7.071068,8.544004,10.0,11.313708,12.806248,13.601471,13.892444,13.892444,17.0,20.248457,22.561028,23.194827,24.0,22.090722,19.235384,16.492423,12.649111,8.544004,4.472136,1.0,1.414214,5.0,7.211103,10.0,11.401754,13.601471,15.0,16.401219,17.804494,17.804494,17.204651,16.401219,14.422205,11.661904
20260624_213953,2026-06-24T12:39:54.342010Z,skeleton,RX2,23.537205,21.84033,17.720045,14.317821,11.045361,9.055385,8.062258,8.485281,10.630146,12.041595,12.806248,14.866069,15.556349,15.620499,16.401219,16.643317,16.124515,13.892444,12.206556,9.899495,8.944272,9.055385,11.18034,12.649111,14.866069,16.155494,5.09902,5.830952,7.81025,9.899495,12.727922,14.142136,16.278821,17.029386,17.204651,16.643317,16.124515,14.317821,12.083046,10.77033,8.544004,6.708204,5.0,5.385165,7.0,10.049876,13.152946,17.117243,20.099751,23.021729,25.019992,25.179357
20260624_213953,2026-06-24T12:39:54.370040Z,skeleton,RX3,13.152946,16.278821,18.439089,19.646883,18.681542,17.720045,15.811388,13.601471,11.401754,8.246211,6.082763,3.162278,2.236068,4.123106,7.615773,10.816654,13.038405,16.124515,18.35756,19.723083,19.235384,19.235384,17.464249,15.231546,13.416408,9.433981,13.601471,14.56022,13.928388,13.0,11.7047,9.848858,7.28011,4.123106,2.236068,4.0,5.09902,7.615773,9.848858,10.77033,12.083046,13.0,13.0,13.928388,14.317821,13.928388,12.083046,10.77033,7.615773,4.472136,1.0,5.09902
20260624_213953,2026-06-24T12:39:54.389923Z,skeleton,RX2,12.649111,15.231546,17.464249,18.788294,19.313208,18.973666,17.720045,16.492423,14.142136,12.165525,10.198039,9.219544,7.615773,6.403124,7.211103,9.486833,11.401754,14.142136,16.278821,18.248288,19.416488,19.416488,18.439089,16.492423,14.317821,11.18034,12.206556,12.806248,12.806248,12.806248,12.041595,10.630146,7.81025,5.830952,5.0,4.472136,7.071068,8.602325,10.0,11.401754,12.806248,14.142136,14.866069,15.620499,16.401219,16.643317,16.124515,14.764823,12.529964,10.630146,8.602325,8.246211
20260624_213953,2026-06-24T12:39:54.390102Z,skeleton,RX3,23.259407,18.384776,13.928388,8.544004,2.828427,3.605551,7.28011,10.198039,13.152946,15.297059,17.464249,18.439089,18.681542,18.681542,18.973666,18.027756,15.811388,12.649111,9.219544,6.082763,5.830952,9.055385,12.0,15.033296,17.029386,18.027756,2.236068,4.123106,8.0,11.0,14.0,17.0,19.026298,19.104973,19.104973,18.248288,16.278821,14.317821,12.165525,9.055385,7.0,4.123106,2.828427,4.123106,8.062258,11.401754,15.620499,19.849433,24.207437,25.806976,27.45906,27.784888
