experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_175916,2026-06-26T08:59:17.832929Z,skeleton,RX3,24.020824,22.022716,19.104973,17.117243,14.035669,11.0,10.198039,9.486833,9.848858,10.29563,11.18034,11.18034,12.083046,11.7047,12.649111,12.369317,11.401754,11.7047,11.18034,10.816654,11.313708,12.806248,15.0,15.0,16.278821,16.278821,12.649111,10.440307,7.615773,5.0,6.0,8.246211,11.7047,14.56022,15.297059,17.117243,17.029386,16.03122,15.297059,14.56022,13.0,12.083046,9.848858,10.440307,9.219544,11.0,12.041595,15.297059,18.439089,20.396078,23.194827,25.079872
20260626_175916,2026-06-26T08:59:17.862490Z,skeleton,RX1,8.944272,7.0,6.708204,7.81025,10.29563,11.7047,12.649111,13.341664,13.341664,12.369317,13.341664,12.369317,11.7047,10.77033,8.944272,7.81025,5.830952,5.09902,5.830952,8.062258,11.18034,13.0,15.264338,16.278821,15.620499,14.764823,19.646883,22.803509,24.515301,25.317978,25.179357,23.086793,21.095023,17.117243,13.341664,9.848858,7.071068,7.28011,9.055385,11.18034,13.601471,15.231546,17.464249,17.888544,20.124612,20.59126,21.095023,21.633308,20.0,19.209373,17.691806,14.142136
20260626_175916,2026-06-26T08:59:17.891145Z,skeleton,RX2,15.0,15.620499,16.278821,15.556349,14.142136,12.041595,10.630146,8.602325,7.615773,7.0,7.28011,8.062258,9.219544,11.313708,13.038405,14.764823,16.155494,16.492423,17.117243,18.027756,19.416488,19.313208,20.59126,21.400935,21.213203,20.0,14.21267,13.453624,12.529964,10.440307,10.049876,9.433981,10.816654,12.369317,13.0,15.297059,15.811388,15.652476,15.811388,14.866069,12.806248,12.206556,9.848858,8.246211,7.0,4.123106,2.828427,2.236068,4.123106,7.0,9.486833,12.083046
20260626_175916,2026-06-26T08:59:17.921453Z,skeleton,RX3,23.537205,22.803509,19.646883,18.681542,15.297059,13.152946,11.045361,10.049876,10.198039,10.440307,10.77033,11.18034,11.18034,11.18034,12.083046,12.083046,12.529964,12.206556,12.806248,14.142136,14.866069,15.620499,17.204651,17.204651,17.029386,16.278821,13.416408,8.944272,6.324555,3.605551,6.082763,9.0,13.0,15.033296,17.117243,18.439089,18.027756,17.464249,16.124515,15.0,13.453624,12.041595,11.313708,9.899495,8.602325,9.848858,10.440307,13.152946,16.124515,19.104973,21.213203,23.345235
20260626_175916,2026-06-26T08:59:17.950981Z,skeleton,RX1,11.18034,10.049876,9.848858,10.630146,10.630146,12.206556,13.038405,12.529964,13.892444,13.416408,12.529964,12.529964,11.661904,10.816654,10.630146,7.81025,6.708204,4.0,2.828427,4.123106,7.81025,11.401754,13.416408,14.56022,14.035669,14.142136,20.615528,22.671568,25.455844,25.495098,25.612497,23.600847,21.095023,16.643317,12.806248,9.219544,7.28011,8.246211,9.848858,12.206556,14.21267,16.401219,17.804494,19.209373,19.209373,19.849433,20.518285,20.518285,19.79899,18.439089,17.804494,15.264338
20260626_175916,2026-06-26T08:59:17.985713Z,skeleton,RX2,3.605551,1.0,2.236068,5.656854,7.81025,10.630146,12.041595,12.727922,14.142136,13.453624,14.21267,13.038405,12.529964,11.401754,12.041595,12.165525,12.529964,13.453624,15.811388,17.464249,18.439089,19.026298,19.026298,18.439089,17.464249,16.401219,12.529964,15.0,18.384776,20.615528,21.633308,22.36068,21.931712,19.924859,17.464249,15.033296,12.041595,8.544004,6.403124,5.385165,6.082763,7.211103,8.485281,10.816654,11.7047,12.369317,13.152946,14.0,14.142136,13.341664,11.7047,9.848858
20260626_175916,2026-06-26T08:59:18.011013Z,skeleton,RX3,10.29563,11.401754,12.727922,13.453624,14.21267,14.21267,13.453624,13.453624,12.041595,11.313708,10.630146,10.0,9.219544,9.433981,8.944272,8.944272,9.486833,9.219544,9.055385,9.055385,8.062258,7.071068,6.324555,5.830952,5.656854,6.324555,17.888544,20.615528,23.4094,23.769729,23.537205,21.377558,19.235384,16.03122,12.041595,9.055385,6.324555,4.242641,4.472136,5.0,7.071068,9.055385,10.0,11.045361,12.165525,14.317821,14.56022,14.866069,14.56022,13.601471,12.369317,11.045361
20260626_175916,2026-06-26T08:59:18.041332Z,skeleton,RX1,12.206556,12.727922,12.206556,12.083046,12.649111,12.369317,12.165525,12.041595,12.041595,12.041595,11.0,11.0,10.049876,9.055385,9.219544,7.28011,5.830952,4.242641,3.0,3.605551,6.0,8.544004,10.29563,11.313708,11.401754,10.77033,20.615528,23.086793,25.70992,26.305893,26.07681,24.020824,21.0,17.0,12.041595,9.486833,8.485281,8.944272,12.165525,14.142136,16.124515,18.11077,19.104973,20.223748,21.213203,21.213203,21.213203,21.095023,20.024984,19.0,17.029386,14.317821
20260626_175916,2026-06-26T08:59:18.071206Z,skeleton,RX2,17.262677,19.104973,18.027756,16.03122,14.035669,12.165525,9.219544,6.708204,5.0,5.0,5.830952,8.485281,10.0,12.529964,13.928388,16.492423,17.029386,17.029386,16.763055,16.124515,15.620499,15.264338,15.297059,16.124515,16.155494,16.401219,17.204651,17.029386,16.278821,15.811388,13.928388,14.035669,13.341664,14.317821,15.0,16.278821,15.811388,16.124515,16.155494,14.866069,13.341664,12.041595,11.045361,9.486833,8.062258,7.071068,6.082763,7.28011,8.602325,10.0,13.416408,15.811388
20260626_175916,2026-06-26T08:59:18.101099Z,skeleton,RX3,23.086793,22.022716,20.0,17.0,14.035669,12.041595,9.486833,8.944272,8.485281,9.219544,10.0,11.401754,11.401754,12.806248,13.601471,13.601471,15.0,14.422205,14.764823,15.231546,14.866069,15.524175,15.297059,15.132746,14.142136,13.152946,12.529964,9.433981,5.385165,2.828427,6.0,11.18034,15.132746,18.027756,20.024984,20.099751,19.416488,18.973666,17.464249,16.124515,14.21267,12.041595,10.630146,9.219544,8.062258,8.246211,9.055385,12.165525,15.524175,18.681542,21.587033,22.561028
