experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_204521,2026-06-26T11:45:22.781809Z,skeleton,RX1,9.219544,12.206556,13.416408,15.231546,17.088007,17.720045,17.720045,17.720045,16.492423,15.524175,13.341664,11.401754,9.219544,6.082763,4.0,2.0,5.385165,9.433981,13.038405,16.124515,19.235384,21.023796,21.18962,20.880613,18.439089,16.124515,15.231546,15.652476,17.492856,16.401219,15.620499,12.727922,9.219544,5.656854,2.236068,2.0,5.09902,8.246211,10.198039,12.165525,13.038405,14.035669,13.038405,14.035669,13.038405,12.165525,11.401754,10.77033,8.602325,7.81025,7.615773,7.0
20260626_204521,2026-06-26T11:45:22.813222Z,skeleton,RX2,24.413111,22.022716,17.691806,12.727922,8.485281,3.605551,2.828427,4.123106,6.082763,8.246211,9.219544,9.486833,9.848858,8.944272,7.211103,7.071068,5.0,3.162278,1.414214,2.236068,4.242641,5.830952,6.324555,6.082763,5.0,3.162278,13.038405,10.77033,12.041595,17.0,22.472205,26.925824,29.966648,31.304952,32.249031,31.064449,28.017851,25.806976,22.803509,20.0,15.811388,13.038405,10.77033,8.062258,8.246211,9.899495,12.529964,16.155494,20.248457,24.698178,26.925824,27.730849
20260626_204521,2026-06-26T11:45:22.842749Z,skeleton,RX3,26.683328,23.086793,19.924859,14.56022,10.198039,6.0,3.605551,6.082763,8.544004,12.083046,14.317821,17.464249,19.313208,21.540659,21.18962,21.84033,20.880613,19.924859,16.763055,12.083046,8.062258,4.472136,5.0,8.062258,11.7047,14.56022,5.09902,2.236068,3.162278,7.211103,10.630146,14.866069,17.691806,19.79899,20.518285,20.518285,19.849433,18.439089,16.401219,14.422205,11.661904,8.062258,5.0,2.236068,2.236068,7.0,11.0,16.03122,19.104973,24.186773,26.476405,27.45906
20260626_204521,2026-06-26T11:45:22.871670Z,skeleton,RX1,9.219544,11.18034,12.206556,14.866069,15.556349,16.970563,17.029386,17.029386,15.620499,14.21267,12.041595,10.630146,7.81025,5.0,3.0,3.162278,7.0,11.045361,15.033296,18.027756,21.0,23.021729,23.194827,22.36068,20.615528,17.088007,15.620499,16.278821,17.029386,17.204651,15.811388,12.529964,9.433981,5.830952,2.236068,2.828427,6.324555,9.486833,11.7047,13.0,13.928388,15.231546,15.231546,15.231546,15.231546,13.601471,13.341664,12.041595,10.0,8.246211,7.211103,5.830952
20260626_204521,2026-06-26T11:45:22.901695Z,skeleton,RX2,21.213203,19.026298,15.0,11.045361,6.082763,3.0,1.0,2.828427,5.0,6.403124,6.403124,7.211103,6.708204,6.324555,5.385165,4.0,2.236068,1.414214,2.828427,3.605551,5.09902,7.0,7.071068,7.28011,5.385165,3.162278,10.630146,9.848858,12.0,16.278821,20.880613,23.769729,27.658633,28.442925,28.284271,28.071338,25.019992,23.021729,20.0,17.029386,14.035669,12.165525,9.486833,8.602325,7.211103,8.062258,11.18034,14.56022,18.027756,21.18962,22.135944,23.769729
20260626_204521,2026-06-26T11:45:22.933170Z,skeleton,RX3,25.942244,23.259407,19.697716,14.764823,10.29563,5.656854,4.0,6.403124,9.219544,12.206556,14.422205,16.643317,18.601075,20.615528,21.260292,21.260292,20.518285,19.104973,16.278821,12.806248,8.062258,5.0,4.472136,8.0,11.045361,14.142136,5.656854,3.162278,2.236068,6.0,10.049876,14.142136,17.262677,18.248288,20.223748,20.099751,19.104973,18.027756,15.0,13.038405,10.049876,8.062258,5.0,2.236068,3.605551,7.071068,11.313708,15.620499,19.849433,22.803509,26.07681,26.925824
20260626_204521,2026-06-26T11:45:22.961447Z,skeleton,RX1,9.433981,12.083046,14.317821,15.132746,17.117243,18.027756,18.027756,17.0,16.0,15.0,13.0,11.0,9.0,6.0,3.605551,2.236068,5.656854,10.0,14.21267,17.691806,19.79899,22.671568,22.203603,21.633308,19.723083,16.552945,15.297059,16.763055,17.088007,17.464249,14.764823,13.038405,9.433981,5.830952,1.414214,2.236068,5.385165,8.944272,10.77033,11.7047,13.928388,13.601471,13.601471,13.601471,13.601471,13.0,11.661904,10.816654,9.219544,8.062258,7.071068,7.28011
20260626_204521,2026-06-26T11:45:22.991451Z,skeleton,RX2,6.324555,7.615773,9.848858,11.18034,11.18034,10.77033,9.486833,8.246211,7.071068,5.09902,4.0,2.0,1.414214,1.0,2.0,3.0,3.162278,4.123106,3.605551,3.605551,2.828427,1.0,2.0,3.605551,4.242641,5.830952,21.023796,23.021729,23.194827,23.345235,20.615528,18.439089,14.317821,11.045361,8.062258,7.211103,7.211103,8.544004,10.198039,11.045361,12.041595,13.0,14.0,15.0,15.033296,15.033296,15.033296,14.0,12.041595,10.049876,7.28011,5.0
20260626_204521,2026-06-26T11:45:23.021708Z,skeleton,RX3,25.632011,23.4094,19.924859,14.866069,10.77033,5.830952,3.162278,4.242641,7.615773,9.848858,13.416408,14.764823,17.0,18.867962,18.867962,18.867962,18.601075,16.643317,14.422205,10.29563,6.324555,3.162278,5.09902,8.544004,12.529964,14.764823,4.123106,1.414214,3.162278,7.071068,11.045361,14.035669,17.117243,19.104973,20.223748,20.223748,19.235384,18.439089,15.524175,13.601471,11.401754,8.246211,5.0,3.605551,4.0,6.708204,11.18034,16.124515,19.235384,23.259407,26.400758,27.313001
20260626_204521,2026-06-26T11:45:23.051408Z,skeleton,RX1,19.235384,17.888544,15.231546,13.928388,10.440307,7.071068,4.123106,3.162278,5.385165,8.062258,10.816654,13.601471,15.811388,18.027756,20.248457,21.095023,21.470911,20.124612,18.788294,15.231546,11.7047,6.708204,2.828427,4.242641,7.615773,10.77033,3.0,6.082763,10.049876,14.0,17.029386,19.104973,20.396078,20.615528,20.248457,18.384776,16.552945,13.416408,10.29563,6.708204,4.123106,2.0,2.0,5.385165,8.062258,10.0,12.806248,15.556349,16.278821,17.804494,18.867962,6.3326375
20260626_204521,2026-06-26T11:45:23.081766Z,skeleton,RX2,7.81025,10.29563,12.529964,13.416408,13.892444,13.038405,12.206556,10.630146,8.485281,6.403124,4.472136,2.236068,1.414214,3.162278,4.123106,5.09902,6.082763,5.0,5.0,3.162278,1.414214,2.0,4.123106,5.830952,7.81025,28.600699,30.479501,31.827661,31.240999,27.802878,25.0,20.615528,16.278821,13.038405,11.18034,11.045361,12.649111,13.416408,15.0,16.401219,17.804494,18.439089,19.104973,20.518285,20.518285,19.79899,18.384776,16.278821,13.453624,10.0,6.324555,12.437667000000001
20260626_204521,2026-06-26T11:45:23.111761Z,skeleton,RX3,8.062258,12.0,15.0,17.0,18.0,18.0,17.029386,16.03122,15.132746,13.152946,11.18034,9.055385,6.082763,3.162278,2.236068,4.472136,8.062258,11.401754,14.21267,16.278821,17.691806,18.439089,17.691806,16.278821,13.453624,10.630146,13.038405,14.035669,15.033296,15.033296,14.035669,12.041595,10.0,7.0,4.0,1.414214,2.236068,5.385165,7.615773,9.848858,11.18034,13.038405,14.422205,15.0,15.811388,15.620499,14.866069,13.453624,12.041595,9.219544,5.830952,3.162278
20260626_204521,2026-06-26T11:45:23.141829Z,skeleton,RX1,7.615773,10.630146,12.041595,14.21267,15.0,15.811388,16.124515,15.264338,15.264338,13.892444,12.529964,10.29563,8.062258,5.385165,3.162278,3.162278,6.082763,10.198039,14.317821,17.262677,20.223748,21.095023,22.0,21.023796,19.104973,17.262677,14.866069,15.620499,15.811388,15.264338,14.317821,12.083046,9.848858,6.708204,2.828427,2.236068,4.472136,7.28011,9.848858,10.77033,12.083046,13.0,13.0,13.0,12.083046,11.401754,10.198039,9.055385,8.062258,6.324555,5.656854,5.385165
20260626_204521,2026-06-26T11:45:23.176951Z,skeleton,RX2,8.062258,9.486833,12.649111,13.601471,13.928388,13.0,12.083046,10.29563,8.602325,6.403124,3.605551,2.236068,2.236068,2.828427,5.0,5.830952,5.385165,5.09902,4.123106,3.0,1.0,2.0,4.0,6.082763,7.615773,28.301943,31.400637,31.240999,31.827661,27.586228,25.495098,19.849433,15.620499,12.529964,10.049876,10.440307,12.529964,13.601471,14.866069,16.970563,17.691806,18.439089,19.209373,20.615528,19.849433,19.849433,18.439089,15.620499,13.601471,9.433981,6.082763,19.875334000000002
