experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_202925,2026-06-25T11:29:26.158149Z,skeleton,RX1,14.866069,13.038405,12.649111,12.165525,14.035669,15.297059,16.492423,17.720045,18.027756,18.973666,19.646883,19.646883,19.416488,19.235384,17.117243,15.033296,13.038405,10.198039,6.403124,7.28011,11.045361,16.278821,20.223748,25.079872,28.017851,28.442925,14.866069,15.620499,13.601471,11.661904,8.944272,5.656854,5.385165,7.071068,10.198039,11.18034,12.041595,13.038405,12.0,12.0,11.045361,9.219544,9.486833,10.29563,12.806248,15.620499,17.029386,19.849433,19.849433,20.808652,20.808652,19.209373
20260625_202925,2026-06-25T11:29:26.188652Z,skeleton,RX2,2.828427,7.28011,10.440307,13.341664,15.297059,17.262677,17.464249,17.464249,16.492423,14.866069,13.601471,11.7047,9.848858,7.615773,5.09902,2.0,3.0,5.830952,8.602325,12.206556,15.0,17.804494,19.209373,19.849433,19.849433,17.691806,10.77033,11.7047,13.0,13.0,13.0,12.083046,10.77033,8.544004,5.385165,3.162278,1.0,2.236068,4.242641,6.403124,7.81025,10.0,11.661904,13.892444,14.764823,15.652476,16.155494,16.155494,14.866069,13.0,10.77033,6.708204
20260625_202925,2026-06-25T11:29:26.222482Z,skeleton,RX3,24.351591,23.086793,20.880613,17.720045,13.341664,9.219544,5.09902,1.414214,2.0,6.0,8.0,11.0,13.0,16.0,18.027756,19.026298,20.024984,20.024984,19.026298,17.0,14.0,10.0,6.082763,2.236068,2.236068,6.082763,6.324555,4.0,2.236068,5.09902,8.062258,10.630146,13.453624,14.142136,15.556349,15.556349,14.866069,13.453624,12.041595,10.630146,8.485281,6.403124,3.605551,1.414214,1.414214,5.0,8.602325,12.529964,15.652476,18.788294,22.847319,24.698178
20260625_202925,2026-06-25T11:29:26.248289Z,skeleton,RX1,15.0,12.369317,12.083046,12.206556,13.453624,14.422205,15.652476,17.0,17.888544,18.788294,19.235384,19.235384,18.35756,18.027756,17.204651,15.0,12.206556,9.433981,6.082763,6.403124,10.816654,16.552945,21.954498,26.627054,29.068884,29.832868,17.0,16.124515,15.524175,12.649111,9.486833,7.28011,5.385165,7.071068,10.0,11.401754,13.453624,13.453624,12.727922,12.041595,10.630146,10.630146,10.816654,10.77033,12.369317,14.317821,16.278821,18.248288,20.396078,19.416488,19.416488,18.248288
20260625_202925,2026-06-25T11:29:26.278752Z,skeleton,RX2,28.017851,27.45906,24.698178,20.248457,16.643317,11.401754,7.071068,3.162278,4.242641,7.28011,10.198039,13.152946,15.297059,18.439089,19.416488,21.587033,21.84033,23.086793,21.84033,19.646883,17.464249,13.152946,10.0,6.708204,5.09902,8.544004,7.28011,4.472136,2.236068,2.0,5.09902,7.28011,10.198039,12.165525,14.142136,14.035669,15.0,14.035669,13.152946,12.165525,11.401754,9.486833,7.615773,5.385165,2.236068,2.236068,5.656854,9.899495,14.21267,19.209373,22.803509,25.806976
20260625_202925,2026-06-25T11:29:26.308627Z,skeleton,RX3,24.596748,22.36068,20.124612,16.552945,13.0,8.544004,4.472136,1.414214,3.0,6.0,9.0,11.045361,13.0,16.0,18.0,19.0,20.0,20.0,19.0,16.0,13.0,10.049876,5.09902,1.414214,3.162278,7.071068,5.0,3.162278,3.0,5.0,7.81025,10.0,13.038405,13.892444,14.764823,14.764823,14.764823,13.892444,11.661904,9.433981,7.81025,5.830952,3.605551,1.0,2.236068,5.0,9.219544,12.806248,15.811388,18.867962,21.954498,24.186773
20260625_202925,2026-06-25T11:29:26.338346Z,skeleton,RX1,11.18034,10.630146,10.0,11.7047,12.369317,14.035669,15.033296,16.03122,17.0,17.029386,17.029386,17.117243,16.278821,15.297059,14.317821,12.369317,10.198039,7.0,5.830952,6.324555,11.045361,15.0,19.026298,22.203603,24.738634,25.632011,13.928388,14.317821,12.041595,11.0,8.0,6.324555,5.656854,6.708204,8.544004,10.440307,10.77033,11.18034,11.18034,10.29563,8.944272,8.246211,9.0,10.049876,11.18034,13.601471,15.524175,17.720045,17.720045,18.439089,17.262677,15.524175
20260625_202925,2026-06-25T11:29:26.368813Z,skeleton,RX2,3.0,6.324555,9.848858,13.416408,15.652476,17.0,17.0,16.552945,15.652476,14.317821,13.0,11.7047,9.486833,6.324555,4.472136,1.414214,2.236068,5.09902,9.0,12.0,15.0,17.0,19.0,19.026298,19.104973,17.117243,11.045361,13.152946,14.142136,14.317821,13.341664,12.165525,10.440307,9.219544,6.324555,4.123106,1.0,1.0,3.605551,5.830952,8.062258,9.433981,12.206556,12.806248,15.620499,16.278821,16.970563,16.970563,15.556349,14.142136,11.313708,7.81025
20260625_202925,2026-06-25T11:29:26.398682Z,skeleton,RX3,5.09902,9.219544,13.341664,15.297059,17.464249,18.681542,18.973666,18.973666,18.027756,17.088007,15.231546,13.416408,10.77033,7.615773,5.385165,2.0,2.236068,6.403124,10.0,13.601471,16.401219,18.601075,19.416488,20.248457,18.867962,17.0,13.0,14.764823,16.124515,15.264338,14.422205,13.038405,10.0,7.211103,4.242641,1.414214,2.0,4.123106,6.708204,7.615773,9.486833,11.7047,12.649111,13.341664,14.317821,15.297059,15.132746,14.035669,13.038405,11.045361,8.0,4.0
20260625_202925,2026-06-25T11:29:26.434996Z,skeleton,RX1,14.142136,12.529964,11.401754,11.0,12.649111,14.317821,15.811388,17.204651,18.601075,20.0,19.416488,20.248457,19.723083,19.235384,17.464249,15.231546,12.083046,8.944272,5.0,5.830952,10.630146,16.401219,22.671568,26.907248,29.410882,30.413813,16.155494,16.492423,15.132746,13.038405,10.049876,7.28011,5.656854,7.28011,9.055385,11.045361,13.152946,13.341664,13.341664,12.369317,11.18034,9.055385,9.055385,9.848858,11.661904,15.0,17.804494,19.209373,20.0,21.400935,21.400935,19.209373
