experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_183352,2026-06-24T09:33:53.740969Z,skeleton,RX1,23.323808,26.41969,26.41969,26.41969,23.706539,21.470911,17.0,13.416408,9.486833,5.09902,2.236068,3.605551,7.071068,10.630146,13.601471,15.811388,17.204651,17.492856,17.492856,15.264338,12.529964,8.062258,4.242641,2.236068,6.0,10.0,12.806248,13.601471,12.806248,10.816654,9.433981,5.830952,2.236068,1.414214,5.0,7.81025,10.816654,12.206556,13.038405,14.422205,15.0,15.620499,15.620499,14.866069,13.453624,11.313708,8.602325,5.830952,2.236068,5.09902,10.29563,16.124515
20260624_183352,2026-06-24T09:33:53.772546Z,skeleton,RX2,9.219544,12.041595,14.866069,16.278821,16.970563,17.691806,16.278821,15.620499,14.21267,12.206556,10.0,7.81025,5.656854,2.236068,1.414214,5.0,8.062258,12.369317,15.524175,18.681542,20.880613,21.84033,22.135944,21.18962,18.973666,17.088007,12.041595,13.038405,13.152946,13.152946,11.18034,9.219544,7.28011,4.472136,2.828427,1.414214,3.162278,5.09902,7.071068,8.062258,9.219544,10.198039,10.440307,10.440307,10.440307,10.77033,9.848858,8.944272,7.211103,4.472136,1.414214,1.414214
20260624_183352,2026-06-24T09:33:53.802507Z,skeleton,RX3,19.723083,17.492856,14.422205,11.401754,8.602325,7.28011,8.062258,8.544004,9.848858,12.083046,13.0,13.928388,13.928388,14.56022,15.297059,14.142136,13.038405,11.0,8.062258,5.0,2.236068,2.236068,5.656854,7.81025,10.630146,12.041595,4.242641,4.123106,7.81025,11.401754,15.811388,18.601075,21.400935,22.803509,22.671568,21.931712,20.518285,18.439089,15.620499,13.453624,10.630146,8.485281,5.830952,6.082763,6.324555,9.433981,12.041595,14.866069,18.439089,21.400935,23.021729,22.472205
20260624_183352,2026-06-24T09:33:53.830859Z,skeleton,RX1,23.537205,25.70992,25.495098,24.515301,22.36068,19.235384,15.132746,11.18034,8.246211,4.242641,3.0,5.656854,8.485281,11.401754,14.422205,16.643317,18.027756,18.027756,17.204651,15.264338,12.206556,8.062258,3.162278,2.236068,6.403124,9.899495,10.198039,10.198039,10.198039,9.219544,7.071068,5.0,2.236068,2.0,4.242641,6.403124,8.944272,10.816654,10.816654,12.206556,12.041595,12.727922,12.727922,12.041595,10.0,8.602325,5.830952,2.236068,2.0,6.324555,11.7047,16.763055
20260624_183352,2026-06-24T09:33:53.860792Z,skeleton,RX2,9.0,12.0,14.0,16.03122,17.029386,17.029386,16.03122,14.142136,13.152946,11.18034,9.219544,7.071068,4.0,1.414214,2.236068,5.656854,9.219544,13.601471,16.643317,19.416488,21.633308,23.021729,23.021729,21.633308,19.416488,16.643317,12.083046,12.083046,12.083046,12.083046,10.77033,9.486833,7.28011,5.0,2.236068,2.0,3.605551,5.0,6.403124,7.81025,9.219544,10.0,10.816654,10.816654,11.661904,11.18034,9.848858,8.944272,7.615773,4.472136,1.414214,2.236068
20260624_183352,2026-06-24T09:33:53.891005Z,skeleton,RX3,24.698178,20.615528,17.464249,13.601471,9.055385,6.324555,6.403124,8.544004,10.440307,12.369317,14.317821,15.524175,16.492423,17.088007,17.464249,17.888544,16.124515,15.264338,12.206556,9.433981,5.830952,2.0,3.0,6.082763,9.219544,11.401754,5.656854,4.123106,8.062258,12.649111,17.720045,21.84033,24.041631,25.298221,25.632011,23.769729,22.847319,21.470911,18.35756,13.892444,11.661904,8.944272,6.324555,4.472136,5.830952,9.486833,12.369317,17.262677,20.615528,23.769729,25.96151,26.570661
20260624_183352,2026-06-24T09:33:53.921088Z,skeleton,RX1,26.907248,28.319605,28.425341,27.018512,24.207437,20.0,15.0,10.0,5.656854,1.0,4.123106,7.28011,11.401754,14.56022,17.720045,19.646883,21.587033,21.377558,20.223748,16.124515,12.041595,7.071068,2.828427,4.472136,8.944272,12.529964,11.7047,11.7047,11.401754,10.440307,8.246211,5.09902,1.414214,2.828427,5.830952,9.486833,11.7047,12.649111,13.928388,14.866069,14.866069,15.811388,14.866069,13.601471,12.649111,10.440307,8.062258,4.123106,4.0,8.602325,14.142136,19.79899
20260624_183352,2026-06-24T09:33:53.951137Z,skeleton,RX2,22.472205,18.788294,15.231546,11.18034,6.708204,1.0,2.828427,7.071068,10.630146,14.142136,16.278821,18.439089,20.615528,22.803509,23.600847,23.600847,23.021729,22.203603,18.601075,14.21267,9.219544,4.472136,3.0,8.246211,13.0,17.464249,2.0,3.0,5.385165,9.848858,11.661904,14.764823,16.643317,17.492856,18.027756,16.643317,15.811388,13.038405,11.661904,9.433981,7.211103,5.0,3.162278,2.236068,5.385165,8.246211,11.401754,15.524175,18.681542,21.84033,23.4094,24.698178
20260624_183352,2026-06-24T09:33:53.984115Z,skeleton,RX3,24.207437,22.022716,19.209373,14.866069,10.0,7.28011,7.071068,7.211103,9.899495,12.041595,13.453624,14.866069,15.556349,17.691806,17.804494,16.643317,16.643317,14.764823,12.083046,8.944272,5.385165,2.236068,3.605551,6.324555,9.486833,12.369317,4.472136,4.123106,8.602325,12.727922,17.029386,20.615528,23.430749,25.495098,24.758837,24.083189,22.022716,20.0,17.204651,15.0,12.206556,9.433981,6.403124,5.09902,6.324555,9.219544,12.727922,17.691806,19.79899,24.041631,26.172505,26.248809
20260624_183352,2026-06-24T09:33:54.010943Z,skeleton,RX1,22.472205,25.059928,25.495098,24.698178,22.135944,18.681542,15.524175,11.401754,7.615773,5.0,5.09902,7.211103,10.0,12.806248,16.401219,17.204651,18.867962,18.35756,17.0,14.764823,12.206556,9.219544,8.246211,10.198039,13.0,15.231546,11.7047,12.369317,13.152946,12.041595,11.0,8.0,5.0,2.236068,3.0,5.385165,8.062258,10.29563,12.083046,13.0,13.928388,14.866069,15.524175,15.297059,14.317821,13.152946,11.18034,7.615773,5.656854,6.082763,10.29563,14.422205
