experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_161959,2026-06-26T07:20:00.874448Z,skeleton,RX1,24.041631,21.84033,17.720045,14.317821,10.29563,7.81025,4.472136,4.123106,5.0,7.615773,9.219544,11.18034,12.165525,14.142136,15.132746,15.132746,16.124515,16.03122,14.035669,13.038405,11.045361,9.055385,6.082763,4.123106,3.605551,4.123106,3.605551,2.236068,6.082763,10.440307,14.764823,17.492856,21.400935,23.430749,23.345235,24.083189,22.022716,20.615528,17.204651,14.422205,10.816654,7.81025,4.242641,2.0,4.123106,8.062258,11.18034,15.297059,19.416488,21.587033,23.769729,25.0
20260626_161959,2026-06-26T07:20:00.898983Z,skeleton,RX2,15.524175,16.492423,16.492423,16.278821,15.297059,13.152946,11.045361,9.055385,7.071068,4.472136,3.605551,4.0,5.385165,8.062258,11.661904,13.892444,17.0,19.235384,20.124612,21.023796,20.615528,19.313208,16.155494,13.0,8.944272,5.656854,5.0,7.071068,10.198039,12.165525,14.142136,14.142136,15.132746,14.142136,13.038405,12.165525,10.049876,9.055385,7.071068,5.09902,4.123106,3.162278,2.236068,2.236068,3.162278,4.0,5.09902,6.082763,7.28011,9.486833,11.401754,12.649111
20260626_161959,2026-06-26T07:20:00.928823Z,skeleton,RX3,23.4094,24.351591,22.803509,21.377558,18.248288,16.124515,13.152946,11.18034,9.486833,8.944272,9.219544,9.899495,10.630146,11.401754,13.601471,14.21267,15.620499,15.620499,15.811388,15.811388,15.264338,14.317821,14.866069,14.56022,14.317821,13.152946,17.029386,14.035669,11.045361,7.28011,4.242641,6.0,8.544004,12.083046,14.866069,16.492423,17.262677,18.027756,17.029386,16.278821,15.811388,14.317821,12.529964,11.661904,10.29563,8.544004,8.062258,9.219544,11.7047,14.764823,18.35756,21.023796
20260626_161959,2026-06-26T07:20:00.963101Z,skeleton,RX1,8.246211,11.7047,14.317821,16.552945,17.888544,18.35756,17.492856,16.643317,15.264338,14.422205,13.038405,11.401754,9.219544,7.071068,5.830952,4.123106,4.472136,5.0,6.708204,8.544004,9.486833,11.401754,11.7047,11.7047,11.18034,8.944272,17.088007,19.924859,20.615528,20.223748,19.026298,17.0,13.038405,9.219544,5.09902,4.123106,7.28011,9.848858,12.083046,14.317821,16.124515,16.643317,17.492856,18.867962,17.492856,17.0,15.652476,12.529964,9.848858,7.071068,5.0,15.0
20260626_161959,2026-06-26T07:20:00.989501Z,skeleton,RX2,8.062258,7.071068,6.403124,8.062258,10.440307,12.369317,15.297059,16.492423,17.720045,19.313208,19.697716,20.124612,19.723083,18.027756,17.204651,15.0,11.661904,7.615773,5.09902,6.708204,11.18034,17.117243,21.095023,24.186773,26.305893,26.305893,18.027756,16.643317,15.811388,13.601471,10.816654,7.615773,5.0,3.605551,5.09902,8.0,9.0,11.045361,11.0,12.0,12.041595,12.165525,12.369317,13.341664,12.649111,13.928388,14.317821,14.764823,13.416408,13.416408,13.416408,11.18034
20260626_161959,2026-06-26T07:20:01.019131Z,skeleton,RX3,25.059928,24.698178,23.021729,21.400935,19.209373,16.401219,13.601471,11.661904,9.848858,9.486833,10.049876,10.0,12.0,13.038405,14.035669,15.033296,16.03122,17.117243,17.117243,17.262677,16.278821,16.492423,16.155494,15.652476,14.764823,14.422205,16.278821,13.453624,9.219544,6.403124,4.0,6.403124,10.29563,13.416408,15.264338,17.204651,18.439089,17.691806,17.029386,16.124515,15.231546,14.866069,12.369317,11.401754,9.219544,8.544004,7.81025,10.0,13.0,16.155494,19.313208,21.540659
20260626_161959,2026-06-26T07:20:01.049392Z,skeleton,RX1,8.246211,10.77033,13.416408,15.264338,15.264338,15.811388,15.264338,14.422205,13.601471,12.806248,11.401754,9.219544,7.81025,5.656854,4.472136,3.0,2.828427,4.123106,6.082763,8.062258,9.0,10.049876,11.045361,10.049876,10.198039,8.246211,14.764823,17.464249,17.720045,17.464249,16.278821,14.035669,11.0,7.071068,3.162278,1.414214,4.0,7.071068,10.440307,12.649111,13.928388,16.155494,16.155494,17.464249,17.464249,17.464249,16.155494,15.231546,12.649111,10.198039,7.0,5.0
20260626_161959,2026-06-26T07:20:01.079331Z,skeleton,RX2,7.615773,7.0,6.708204,9.899495,11.401754,14.422205,16.643317,18.027756,19.416488,20.615528,20.518285,21.213203,20.518285,19.209373,17.804494,15.0,13.453624,9.219544,6.082763,7.81025,12.206556,17.0,21.470911,25.059928,27.784888,27.784888,16.643317,17.0,14.764823,13.416408,10.29563,7.211103,3.605551,2.828427,5.385165,7.28011,9.219544,10.198039,11.401754,11.7047,11.7047,12.083046,12.529964,13.038405,13.601471,12.806248,13.453624,14.142136,13.453624,14.142136,12.727922,10.630146
20260626_161959,2026-06-26T07:20:01.108832Z,skeleton,RX3,24.698178,24.413111,23.430749,22.671568,19.104973,16.278821,14.142136,11.313708,10.0,8.944272,8.544004,9.219544,10.049876,11.0,13.0,13.0,14.0,15.033296,15.033296,15.132746,14.142136,14.56022,13.928388,14.317821,13.416408,13.038405,19.416488,16.643317,12.206556,8.485281,5.09902,5.830952,10.0,14.21267,16.278821,17.691806,19.849433,19.416488,18.35756,18.384776,16.492423,16.278821,14.035669,13.038405,11.0,10.049876,8.944272,9.899495,12.206556,14.764823,18.35756,21.954498
20260626_161959,2026-06-26T07:20:01.139022Z,skeleton,RX1,24.083189,21.023796,18.0,15.0,11.045361,7.28011,5.0,3.162278,4.472136,6.403124,7.81025,9.433981,10.29563,11.661904,13.892444,13.892444,13.416408,13.892444,13.416408,11.18034,9.848858,7.615773,5.09902,3.0,2.828427,3.162278,4.123106,2.828427,5.09902,8.944272,12.806248,16.278821,20.0,21.633308,21.954498,21.470911,20.615528,19.313208,15.811388,12.649111,9.486833,6.708204,3.605551,2.236068,4.472136,8.246211,12.165525,16.124515,19.104973,22.090722,24.083189,25.079872
