experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_184737,2026-06-26T09:47:37.727069Z,skeleton,RX2,4.123106,2.236068,2.236068,3.605551,4.242641,6.403124,8.944272,10.77033,12.369317,14.035669,15.033296,16.03122,16.124515,16.278821,15.297059,14.317821,12.041595,9.219544,8.485281,10.440307,15.0,20.099751,25.179357,28.160256,29.154759,29.154759,2.236068,4.242641,8.062258,12.529964,17.0,19.723083,21.095023,21.633308,21.400935,19.849433,17.029386,14.866069,12.727922,10.630146,8.602325,6.708204,6.082763,7.0,8.062258,9.219544,10.198039,10.049876,10.0,10.0,9.055385,7.28011
20260626_184737,2026-06-26T09:47:37.756552Z,skeleton,RX3,8.062258,10.049876,10.198039,11.401754,12.649111,12.369317,12.369317,11.18034,10.198039,10.198039,9.219544,8.246211,8.246211,8.062258,8.602325,9.219544,10.630146,11.401754,12.206556,13.038405,13.038405,13.038405,11.401754,9.433981,7.211103,4.472136,22.022716,24.083189,26.172505,26.870058,26.172505,22.671568,19.849433,14.866069,10.630146,7.211103,5.0,5.0,7.211103,8.602325,10.29563,12.206556,13.601471,15.620499,15.556349,16.278821,16.401219,15.811388,14.422205,13.038405,11.401754,9.219544
20260626_184737,2026-06-26T09:47:37.787028Z,skeleton,RX1,26.832816,26.41969,24.596748,21.931712,17.888544,14.317821,9.486833,6.324555,3.0,1.0,4.242641,6.403124,8.602325,11.18034,13.0,13.928388,15.811388,16.492423,16.278821,15.033296,14.0,13.038405,10.440307,8.944272,7.211103,5.656854,7.81025,4.472136,2.236068,5.09902,9.486833,13.928388,17.088007,20.615528,21.023796,21.931712,21.931712,20.615528,18.788294,17.0,14.422205,12.206556,9.219544,6.403124,4.123106,2.828427,6.0,9.219544,13.601471,18.384776,21.470911,24.596748
20260626_184737,2026-06-26T09:47:37.816840Z,skeleton,RX2,10.816654,11.18034,11.401754,10.049876,10.049876,9.219544,8.544004,7.615773,6.708204,5.09902,5.09902,5.830952,7.071068,10.630146,13.601471,16.401219,21.400935,23.600847,25.612497,26.248809,25.495098,24.083189,20.615528,16.401219,11.18034,8.062258,17.117243,17.262677,17.464249,15.524175,13.341664,10.198039,8.062258,4.123106,3.605551,5.0,7.28011,9.219544,10.440307,11.18034,11.18034,11.045361,11.045361,10.0,9.0,9.055385,8.062258,7.28011,8.062258,7.81025,9.219544,10.630146
20260626_184737,2026-06-26T09:47:37.846581Z,skeleton,RX3,19.646883,18.439089,16.278821,15.132746,12.165525,10.198039,8.544004,7.211103,7.81025,7.81025,8.485281,8.485281,9.219544,9.899495,9.899495,9.899495,9.899495,10.0,8.944272,9.055385,10.049876,11.401754,13.0,15.231546,16.155494,16.155494,12.206556,7.615773,5.09902,5.830952,10.198039,14.142136,18.11077,20.223748,21.587033,21.84033,21.540659,20.124612,18.35756,16.401219,14.21267,11.313708,9.219544,7.81025,5.830952,6.0,7.28011,9.848858,12.529964,15.652476,18.788294,19.313208
20260626_184737,2026-06-26T09:47:37.878167Z,skeleton,RX1,27.784888,26.925824,25.553865,21.470911,18.35756,14.317821,9.848858,6.324555,3.0,2.0,4.242641,7.071068,9.219544,11.401754,13.892444,14.764823,15.652476,17.088007,16.492423,16.278821,15.033296,13.0,11.045361,9.486833,8.062258,5.656854,7.81025,4.472136,2.236068,5.0,9.219544,13.601471,18.027756,20.248457,22.472205,22.847319,22.847319,21.023796,19.235384,17.0,15.264338,12.206556,10.0,6.403124,4.123106,3.605551,6.0,9.219544,13.928388,17.888544,21.954498,25.553865
20260626_184737,2026-06-26T09:47:37.906852Z,skeleton,RX2,4.242641,2.828427,2.236068,2.0,3.0,5.0,6.082763,8.246211,9.848858,11.661904,13.601471,14.21267,15.556349,14.866069,14.866069,14.142136,12.041595,10.29563,10.049876,11.7047,15.264338,19.209373,22.671568,26.172505,26.907248,26.907248,2.236068,5.830952,10.29563,13.892444,16.643317,19.416488,21.400935,21.260292,19.79899,18.439089,16.401219,13.601471,11.401754,9.219544,7.81025,5.830952,6.324555,7.28011,8.062258,9.055385,10.049876,11.18034,11.401754,10.77033,9.848858,7.211103
20260626_184737,2026-06-26T09:47:37.937005Z,skeleton,RX3,22.36068,21.095023,18.867962,16.643317,13.038405,11.18034,9.848858,8.246211,8.062258,9.0,9.0,9.0,10.049876,10.0,11.0,11.0,10.049876,10.198039,8.544004,9.219544,10.0,11.18034,13.928388,15.811388,17.088007,17.464249,14.317821,9.848858,7.211103,8.246211,13.892444,18.027756,22.203603,25.238859,26.925824,26.832816,26.0,24.041631,22.561028,19.235384,17.117243,14.035669,12.0,9.055385,7.28011,7.071068,9.433981,11.7047,14.866069,18.681542,21.18962,22.847319
20260626_184737,2026-06-26T09:47:37.968222Z,skeleton,RX1,1.0,3.605551,6.708204,11.18034,13.416408,14.764823,16.124515,16.124515,16.643317,15.811388,15.0,13.601471,12.041595,10.630146,9.219544,7.211103,4.472136,2.0,2.0,3.605551,5.656854,7.211103,8.944272,9.486833,10.198039,10.049876,18.027756,20.024984,22.090722,22.090722,22.090722,20.099751,17.029386,14.035669,10.0,7.28011,4.242641,4.0,5.830952,8.485281,10.630146,13.038405,14.422205,16.124515,17.0,18.384776,19.313208,19.313208,18.027756,16.155494,13.928388,9.486833
20260626_184737,2026-06-26T09:47:37.997912Z,skeleton,RX2,11.18034,10.440307,10.049876,9.219544,8.544004,8.062258,7.211103,6.403124,5.656854,4.242641,4.123106,5.09902,6.708204,8.944272,12.529964,15.652476,19.235384,21.931712,23.769729,23.769729,23.4094,21.18962,18.384776,14.764823,11.401754,8.062258,17.0,18.027756,17.029386,15.132746,13.152946,10.049876,7.0,4.472136,4.472136,5.09902,7.28011,9.219544,10.198039,10.198039,10.049876,10.049876,10.0,9.0,8.0,8.0,7.071068,6.324555,7.211103,8.602325,9.219544,10.0
