experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_210545,2026-06-24T12:05:46.578606Z,skeleton,RX3,23.086793,18.973666,14.866069,11.401754,6.082763,3.605551,6.0,9.486833,12.649111,15.811388,18.439089,20.615528,22.203603,23.194827,24.083189,24.020824,24.0,21.0,18.027756,15.132746,10.440307,6.403124,8.062258,12.529964,15.620499,19.104973,8.246211,9.055385,11.045361,12.165525,13.341664,13.601471,13.928388,12.649111,11.7047,9.486833,7.28011,5.385165,3.605551,3.162278,3.0,4.123106,5.830952,7.615773,10.77033,12.649111,15.524175,18.11077,21.0,23.021729,24.186773,25.495098
20260624_210545,2026-06-24T12:05:46.606157Z,skeleton,RX1,30.016662,30.149627,27.45906,23.769729,19.646883,14.56022,10.198039,6.082763,4.242641,6.0,9.219544,11.401754,13.601471,15.524175,17.720045,18.681542,19.646883,19.416488,19.416488,17.262677,15.297059,12.369317,9.486833,5.830952,4.0,6.403124,16.124515,15.524175,14.56022,12.649111,9.486833,7.071068,5.385165,5.830952,8.246211,11.18034,13.152946,14.142136,15.297059,16.278821,16.278821,15.524175,14.56022,12.649111,10.440307,8.062258,5.385165,6.324555,11.045361,16.278821,21.213203,26.172505
20260624_210545,2026-06-24T12:05:46.636225Z,skeleton,RX2,23.345235,24.839485,23.600847,21.633308,19.723083,15.652476,12.529964,9.433981,7.071068,5.385165,5.09902,6.708204,7.211103,9.219544,10.630146,12.041595,12.727922,14.142136,15.556349,16.278821,16.970563,16.970563,17.029386,15.264338,13.416408,11.401754,3.162278,2.236068,3.162278,5.385165,7.615773,9.486833,10.440307,10.198039,10.198039,9.486833,8.544004,8.944272,9.219544,9.899495,9.899495,10.630146,10.630146,10.630146,10.0,8.602325,7.615773,7.0,8.062258,11.313708,14.866069,19.104973
20260624_210545,2026-06-24T12:05:46.671011Z,skeleton,RX3,22.472205,18.384776,15.231546,10.77033,6.324555,2.236068,4.123106,7.615773,10.29563,13.416408,16.155494,18.384776,19.924859,20.880613,21.587033,21.587033,21.377558,19.416488,16.492423,13.0,9.433981,6.324555,7.615773,11.313708,16.401219,18.867962,7.211103,8.944272,10.77033,12.369317,13.341664,13.152946,14.142136,13.152946,11.401754,10.198039,9.486833,7.615773,5.385165,3.162278,2.0,1.414214,3.0,5.09902,8.062258,10.049876,13.038405,16.03122,19.104973,21.377558,23.769729,25.0
20260624_210545,2026-06-24T12:05:46.696524Z,skeleton,RX1,18.384776,15.264338,13.601471,15.0,17.117243,19.235384,19.235384,20.223748,19.235384,18.248288,18.248288,16.278821,15.297059,15.524175,14.866069,13.928388,13.0,11.661904,9.899495,10.440307,14.035669,18.027756,23.021729,27.018512,29.427878,29.410882,9.219544,8.944272,10.049876,13.0,15.033296,18.11077,20.024984,21.0,21.023796,20.099751,19.235384,18.439089,15.524175,12.369317,10.198039,8.062258,8.062258,9.219544,13.416408,17.888544,21.954498,25.238859,27.802878,29.732137,29.0,25.495098
20260624_210545,2026-06-24T12:05:46.726934Z,skeleton,RX2,25.495098,25.455844,23.345235,21.931712,17.691806,14.866069,12.041595,9.433981,7.28011,7.071068,7.28011,8.062258,8.602325,9.219544,10.816654,11.18034,13.0,13.928388,15.811388,16.763055,18.027756,18.788294,18.35756,16.401219,14.142136,11.661904,1.0,1.414214,2.0,3.162278,4.472136,5.0,6.403124,6.403124,7.071068,7.81025,9.219544,10.0,10.630146,10.630146,11.313708,10.630146,9.899495,8.485281,6.403124,5.385165,5.09902,7.071068,11.661904,15.811388,19.416488,23.021729
20260624_210545,2026-06-24T12:05:46.758001Z,skeleton,RX3,21.023796,19.104973,15.132746,12.041595,8.062258,5.830952,5.385165,8.0,11.045361,14.035669,16.03122,18.0,19.026298,21.095023,22.561028,22.803509,21.84033,20.880613,18.973666,15.524175,12.041595,9.486833,9.219544,11.401754,14.142136,17.0,7.615773,8.485281,10.630146,12.206556,14.422205,14.422205,15.264338,13.892444,13.038405,12.206556,10.0,8.602325,6.708204,5.385165,4.0,4.123106,4.472136,6.403124,8.602325,10.816654,13.892444,16.552945,18.973666,20.880613,22.36068,23.086793
20260624_210545,2026-06-24T12:05:46.786062Z,skeleton,RX1,24.186773,23.853721,22.803509,19.849433,16.278821,12.806248,9.433981,7.28011,7.0,7.615773,8.602325,10.630146,12.727922,14.142136,15.556349,17.691806,19.104973,20.615528,20.0,20.248457,18.35756,15.652476,12.083046,7.211103,4.472136,6.708204,11.313708,11.401754,11.661904,10.29563,9.433981,7.211103,6.403124,5.385165,7.071068,8.0,8.062258,9.055385,10.049876,11.045361,12.041595,11.0,11.0,11.0,10.0,8.062258,7.211103,7.81025,9.848858,14.56022,18.027756,21.540659
20260624_210545,2026-06-24T12:05:46.818620Z,skeleton,RX2,25.0,25.298221,24.351591,22.135944,18.973666,15.811388,12.369317,9.055385,5.0,3.605551,3.0,4.242641,6.403124,8.062258,10.77033,12.649111,14.56022,16.278821,17.262677,18.248288,18.248288,17.262677,16.278821,13.601471,10.77033,7.81025,1.0,2.236068,3.605551,3.605551,4.472136,4.472136,3.162278,2.0,1.0,2.828427,4.472136,6.324555,7.28011,8.246211,9.219544,9.055385,9.055385,8.062258,7.0,5.0,2.0,2.236068,7.28011,11.401754,16.492423,20.615528
20260624_210545,2026-06-24T12:05:46.848426Z,skeleton,RX3,12.529964,15.264338,18.027756,19.416488,20.615528,19.849433,19.104973,17.029386,15.811388,13.601471,10.816654,8.602325,6.403124,5.385165,5.09902,7.211103,10.630146,14.142136,17.029386,19.849433,21.260292,21.931712,21.931712,20.518285,17.691806,15.620499,10.0,11.045361,10.049876,9.219544,8.544004,8.062258,7.071068,6.403124,7.615773,7.615773,8.246211,9.219544,9.219544,9.486833,9.486833,9.848858,10.29563,10.816654,10.630146,9.899495,8.485281,7.071068,5.656854,3.162278,3.162278,6.403124
20260624_210545,2026-06-24T12:05:46.878391Z,skeleton,RX1,13.038405,10.440307,8.602325,8.602325,9.848858,10.440307,11.18034,11.045361,11.0,11.045361,11.045361,11.18034,11.18034,10.198039,10.198039,9.055385,7.0,4.0,1.0,4.123106,8.246211,13.0,16.643317,19.849433,21.260292,20.248457,4.472136,7.071068,9.0,11.0,13.0,14.0,15.0,15.0,14.0,14.0,13.0,11.045361,10.049876,8.246211,6.708204,5.656854,6.708204,8.062258,10.0,14.035669,16.03122,19.026298,21.023796,21.0,21.023796,19.026298
20260624_210545,2026-06-24T12:05:46.908572Z,skeleton,RX2,12.041595,13.0,14.142136,16.124515,17.262677,17.720045,18.384776,18.35756,18.027756,17.804494,17.029386,16.970563,16.278821,16.401219,15.811388,15.0,13.453624,10.630146,7.211103,4.0,6.082763,10.77033,15.811388,19.79899,22.803509,25.059928,10.816654,10.77033,11.045361,10.198039,8.602325,7.615773,8.062258,9.433981,10.0,11.18034,11.7047,10.440307,9.219544,7.615773,7.211103,7.211103,8.544004,11.18034,13.152946,16.03122,17.0,19.0,19.026298,19.026298,17.117243,15.524175
20260624_210545,2026-06-24T12:05:46.937666Z,skeleton,RX3,16.401219,19.209373,20.248457,21.095023,21.023796,20.615528,18.973666,16.763055,14.56022,12.369317,10.440307,8.544004,6.403124,5.830952,8.062258,10.049876,13.152946,16.278821,19.416488,22.36068,23.345235,24.186773,24.083189,21.095023,19.026298,15.033296,11.0,11.045361,12.165525,11.18034,10.440307,9.848858,9.433981,9.899495,8.602325,10.29563,9.848858,9.848858,9.848858,9.848858,9.848858,10.29563,9.433981,9.219544,7.81025,7.071068,6.403124,5.0,4.472136,5.09902,7.211103,10.0
20260624_210545,2026-06-24T12:05:46.966058Z,skeleton,RX1,13.038405,13.453624,15.0,16.643317,17.204651,17.804494,18.439089,16.970563,15.556349,14.866069,12.806248,11.313708,9.899495,9.219544,8.602325,8.062258,7.615773,7.071068,7.071068,9.486833,11.18034,13.892444,16.552945,18.027756,19.235384,18.0,11.401754,12.369317,13.341664,13.601471,14.56022,14.56022,13.601471,12.369317,12.369317,12.165525,11.045361,11.0,11.0,10.0,11.045361,11.18034,11.401754,12.649111,13.928388,16.155494,17.088007,18.027756,18.681542,18.439089,17.464249,14.56022
