experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_175550,2026-06-24T08:55:51.615794Z,skeleton,RX2,7.071068,10.049876,13.038405,15.033296,15.033296,16.03122,15.132746,14.035669,12.041595,10.049876,9.0,7.071068,4.472136,4.472136,6.0,8.246211,11.7047,14.764823,18.027756,20.248457,22.203603,21.400935,21.400935,19.209373,17.029386,13.453624,14.866069,15.231546,14.317821,12.083046,10.29563,8.062258,5.0,1.414214,2.0,4.472136,7.211103,9.433981,10.816654,12.041595,13.453624,14.142136,14.866069,15.811388,15.811388,15.264338,14.764823,13.0,10.77033,8.544004,5.385165,1.414214
20260624_175550,2026-06-24T08:55:51.643210Z,skeleton,RX3,17.720045,15.524175,11.401754,8.062258,4.123106,4.0,7.0,10.0,12.041595,15.033296,16.124515,17.262677,19.416488,18.439089,19.646883,18.439089,16.278821,13.152946,10.0,6.082763,4.472136,5.385165,9.219544,12.041595,15.0,12.206556,15.652476,18.027756,19.924859,21.587033,21.377558,20.223748,19.235384,16.124515,14.142136,11.18034,8.062258,5.09902,2.0,3.162278,5.385165,7.615773,9.433981,12.206556,14.866069,16.278821,18.601075,19.416488,20.59126,20.615528,13.106914,15.531129
20260624_175550,2026-06-24T08:55:51.677335Z,skeleton,RX1,7.211103,10.77033,13.928388,16.763055,18.027756,18.027756,18.384776,17.464249,16.124515,14.422205,12.206556,10.0,7.81025,4.472136,3.0,3.162278,6.082763,9.219544,13.341664,16.492423,18.681542,20.396078,20.396078,20.223748,18.11077,16.124515,8.062258,10.049876,11.045361,12.041595,12.041595,11.0,10.0,8.0,6.082763,4.123106,2.828427,3.0,4.472136,5.830952,7.211103,10.0,12.206556,13.038405,13.892444,15.264338,14.764823,14.764823,13.892444,10.816654,8.602325,5.385165
20260624_175550,2026-06-24T08:55:51.703059Z,skeleton,RX2,6.708204,10.77033,13.0,14.317821,15.231546,16.552945,15.231546,14.317821,13.0,10.77033,9.486833,7.071068,5.0,5.0,5.385165,8.0,11.045361,14.317821,16.763055,19.313208,21.540659,21.931712,21.023796,19.235384,16.124515,13.038405,16.643317,16.643317,15.264338,13.892444,11.18034,8.544004,6.082763,4.123106,3.162278,4.472136,6.403124,7.81025,9.433981,10.29563,12.083046,12.649111,13.601471,13.341664,14.142136,14.035669,13.0,12.0,10.049876,8.0,5.0,1.414214
20260624_175550,2026-06-24T08:55:51.737651Z,skeleton,RX3,14.866069,16.401219,18.867962,19.235384,20.124612,19.697716,18.384776,16.155494,13.601471,11.7047,9.486833,6.708204,3.605551,2.0,4.472136,7.28011,11.401754,15.297059,18.248288,20.396078,22.36068,23.345235,22.203603,21.213203,18.11077,15.132746,15.132746,14.317821,12.649111,10.29563,7.81025,5.385165,5.385165,7.81025,9.848858,10.77033,12.649111,13.601471,13.601471,14.56022,13.601471,13.0,12.083046,11.661904,10.816654,9.219544,7.071068,5.830952,4.0,2.828427,4.123106,8.062258
20260624_175550,2026-06-24T08:55:51.762650Z,skeleton,RX1,26.248809,23.4094,20.248457,16.155494,11.7047,7.28011,4.123106,4.472136,7.0,9.0,12.041595,14.0,16.03122,18.11077,19.416488,19.646883,19.924859,18.973666,16.155494,13.928388,9.848858,5.09902,2.828427,5.09902,8.062258,11.661904,8.062258,6.324555,5.0,5.385165,6.403124,8.544004,11.401754,13.341664,14.56022,14.866069,15.811388,15.231546,13.928388,13.416408,11.18034,9.848858,7.615773,6.082763,4.472136,5.830952,9.486833,13.341664,17.464249,21.377558,23.537205,26.925824
20260624_175550,2026-06-24T08:55:51.792843Z,skeleton,RX2,25.942244,23.706539,20.124612,16.155494,11.18034,8.062258,7.81025,8.544004,11.18034,14.035669,16.0,18.0,19.026298,20.0,21.0,21.023796,20.024984,17.029386,15.132746,10.440307,7.071068,6.0,9.219544,13.601471,17.492856,19.723083,3.162278,7.211103,10.630146,14.142136,17.691806,19.849433,21.400935,21.633308,21.095023,20.124612,18.788294,15.811388,13.341664,11.18034,8.0,6.082763,3.605551,2.0,4.472136,7.071068,11.045361,15.297059,18.973666,22.472205,25.079872,26.832816
20260624_175550,2026-06-24T08:55:51.824356Z,skeleton,RX3,13.038405,17.029386,19.0,20.024984,20.099751,20.099751,19.235384,16.278821,14.317821,12.165525,10.198039,7.071068,5.0,2.828427,4.123106,7.211103,10.630146,13.453624,16.970563,19.79899,21.931712,21.931712,21.931712,19.849433,17.691806,14.21267,13.928388,13.601471,12.369317,10.198039,7.0,4.472136,4.123106,5.09902,8.062258,9.219544,11.313708,12.041595,12.041595,12.727922,12.727922,12.727922,12.041595,11.401754,10.29563,9.848858,7.28011,6.082763,3.0,2.0,4.242641,7.615773
20260624_175550,2026-06-24T08:55:51.853025Z,skeleton,RX1,27.018512,24.839485,21.400935,16.401219,11.401754,7.071068,3.162278,3.162278,6.082763,10.049876,13.038405,15.132746,17.262677,18.439089,19.924859,21.18962,21.18962,19.697716,17.888544,14.764823,10.816654,6.403124,1.0,3.162278,6.708204,10.29563,7.071068,5.830952,3.162278,3.605551,6.082763,9.0,12.165525,14.142136,15.132746,16.278821,16.278821,15.132746,14.142136,12.165525,10.049876,8.062258,6.324555,4.242641,4.0,7.211103,11.401754,16.278821,20.518285,24.041631,26.907248,29.0
20260624_175550,2026-06-24T08:55:51.887963Z,skeleton,RX2,7.071068,10.0,12.206556,15.0,15.811388,15.811388,15.0,13.601471,12.206556,10.0,8.062258,6.324555,5.0,5.0,7.211103,9.848858,12.649111,15.297059,18.248288,20.223748,21.213203,21.213203,21.095023,18.11077,16.03122,12.0,15.132746,15.297059,14.317821,12.649111,10.77033,8.544004,5.830952,2.828427,1.414214,3.162278,5.385165,7.211103,8.602325,10.630146,11.313708,12.806248,13.038405,13.416408,13.928388,13.601471,13.341664,12.165525,11.18034,8.062258,6.324555,3.605551
20260624_175550,2026-06-24T08:55:51.913111Z,skeleton,RX3,18.601075,16.401219,13.038405,8.062258,5.0,1.0,3.0,6.082763,9.055385,12.041595,14.035669,16.0,17.029386,18.027756,19.104973,19.104973,18.11077,16.03122,14.0,11.045361,7.28011,5.0,5.09902,8.602325,11.313708,13.453624,10.440307,12.041595,15.0,17.117243,19.235384,19.416488,19.416488,18.439089,16.492423,15.297059,12.165525,10.198039,7.071068,4.123106,2.0,1.414214,4.123106,7.071068,8.544004,11.7047,13.416408,16.643317,18.601075,20.615528,21.931712,21.260292
20260624_175550,2026-06-24T08:55:51.944300Z,skeleton,RX1,7.615773,11.401754,15.297059,17.262677,18.439089,18.439089,17.720045,16.763055,15.811388,13.928388,11.7047,9.848858,6.324555,4.123106,2.0,3.0,6.708204,10.29563,12.529964,15.264338,17.0,18.788294,18.788294,18.788294,16.552945,13.928388,10.77033,12.649111,13.928388,14.866069,14.866069,13.601471,11.401754,9.219544,7.071068,5.0,2.828427,3.0,5.09902,6.708204,8.944272,10.29563,12.529964,13.416408,14.317821,15.231546,15.231546,14.866069,13.0,9.848858,7.211103,3.605551
20260624_175550,2026-06-24T08:55:51.976064Z,skeleton,RX2,7.81025,10.816654,13.038405,14.422205,15.264338,15.264338,15.264338,13.038405,11.661904,9.848858,8.544004,7.071068,6.082763,6.403124,8.602325,10.29563,14.317821,15.811388,18.973666,20.880613,21.84033,21.84033,19.646883,17.720045,14.56022,11.401754,15.524175,15.811388,14.866069,13.0,11.18034,8.944272,5.656854,3.605551,1.414214,4.0,5.385165,8.062258,10.0,10.630146,11.313708,12.806248,13.038405,13.892444,14.317821,13.928388,12.649111,12.369317,10.198039,7.28011,5.0,3.162278
20260624_175550,2026-06-24T08:55:52.003010Z,skeleton,RX3,20.518285,18.384776,14.866069,11.401754,7.071068,3.605551,2.236068,5.0,8.062258,11.045361,13.038405,15.033296,16.03122,18.027756,18.0,18.0,18.027756,16.03122,13.038405,9.219544,5.830952,4.123106,5.830952,8.602325,11.661904,14.317821,9.0,12.165525,14.56022,16.763055,18.973666,19.697716,19.697716,18.384776,16.552945,14.317821,12.083046,8.544004,6.324555,3.162278,1.414214,2.0,5.0,8.062258,10.049876,12.369317,15.811388,18.384776,19.235384,22.472205,23.600847,22.671568
