label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX2,1500,-35.1,1.571623364550171,12.65874868304259,0.7913500566727611,19.05614401951185,4.226803230217585,0.19750535373176312,0.5339298645146996,0.6262349121959823,0.6262349121959823,0.31409537986498487,0.6332107124249466,0.0390625,0.686908256425731,5.244465796652316,5.598695887286767,-4.917853529492724,25.93430617835517
skeleton,RX3,1500,-28.82,0.45563142999578066,12.274977600586258,0.8841386970694303,21.78970683920575,4.423576206290403,0.24892352590901748,0.546327240509168,0.7817012356556299,0.7817012356556299,0.456637626120495,0.5004309913611716,0.015625,0.6076765800227529,5.143637300448005,6.244830116012416,-3.512770895897155,16.254691314788662
skeleton,RX1,1600,-34.47,0.5559676249567056,11.15744669839369,1.2898191110643844,40.612019537172166,6.299398161138835,0.3146133376960308,0.5448059065072882,1.6636333392669185,1.6636333392669185,0.7824704944471981,0.1977691330384448,0.0078125,0.6954544129479203,3.9759251160673985,7.047882252782547,-0.7241422613940494,1.1091105732286817
skeleton,RX2,1600,-34.95,1.4097872179871684,12.606907316896287,0.8833031150141695,19.3263980135555,4.257663257142175,0.1961004186022958,0.5162066693782582,0.780224392993735,0.780224392993735,0.4246026949877356,0.5302218416130351,0.03125,0.6561881365844275,5.138753207584403,6.155822032583138,-4.350836212696544,21.370103020908473
skeleton,RX3,1600,-28.75,0.45552167895721496,12.210146415324708,0.7930030584588709,27.21071057884339,5.064978063414302,0.20005993832219432,0.5208340283700726,0.6288538507251233,0.6288538507251233,0.32776167231713643,0.62005399587072,0.1015625,0.7216028769208213,5.240567427699834,5.527921245966293,-4.99859906342294,26.216659656330204
skeleton,RX1,1700,-34.49,0.6081940479813988,10.943786089736259,1.2726436597439656,33.94058485943158,5.766571268165239,0.38800249153288313,0.5955783026109701,1.6196218846865147,1.6196218846865147,0.7810812409386209,0.20145156363932612,0.0234375,0.5361526059258005,3.917415732259647,7.6285353049233775,-0.2978675690218484,0.8601453042824057
skeleton,RX2,1700,-34.94,1.3024592124131948,12.660598979426426,0.8592151313776889,17.92766680636279,4.113249302873576,0.20810531091990542,0.5458652366213129,0.7382506419883791,0.7382506419883791,0.3928660041727531,0.5617788405781053,0.046875,0.6285235411954924,5.2714892137993585,6.287203417101052,-4.367155326390402,21.832111238868638
skeleton,RX3,1700,-28.8,0.46904157598234286,12.215386966091932,0.7649814238058198,28.319851374788037,5.155970452289544,0.20270292154630157,0.5189323731608595,0.5851965787679794,0.5851965787679794,0.34384622517201,0.6057400905424991,0.0390625,0.6289764166779807,5.300122518248651,5.31363903751394,-4.802930222561943,25.10069851504568
skeleton,RX1,1800,-34.39,0.5982474404458408,11.653649817109295,1.429417141831428,38.76642440128349,6.128976203622792,0.4168311333162409,0.6462422473897628,2.043233365361529,2.043233365361529,0.7746248746780623,0.20706858255595695,0.0078125,0.568860570818823,4.063258314945121,7.601529056078954,-1.1472865838002304,1.6887109175811545
skeleton,RX2,1800,-34.76,1.200999583680194,12.657969669374848,0.8599096789312813,19.63393480970507,4.201205910399626,0.20645946515622676,0.5444908259231767,0.7394446559196994,0.7394446559196994,0.41587862818262156,0.5404579123597836,0.0390625,0.5860223872394903,5.060081176717665,5.826433087991659,-3.9388428059783003,18.529595233903294
