experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_180055,2026-06-24T18:00:56.626501+09:00,skeleton,RX2,17.204651,14.422205,11.18034,9.219544,7.28011,7.81025,10.29563,11.7047,14.866069,15.811388,17.720045,18.973666,18.973666,20.248457,19.313208,18.384776,16.155494,12.649111,8.544004,3.0,3.605551,8.485281,13.453624,17.029386,20.615528,22.022716,1.414214,5.385165,10.440307,14.317821,18.439089,21.587033,24.515301,25.317978,25.179357,24.186773,22.203603,20.099751,16.03122,13.038405,10.0,6.0,3.162278,2.0,4.472136,8.062258,11.18034,13.892444,16.643317,19.416488,20.0,19.209373
20260624_180055,2026-06-24T18:00:56.661800+09:00,skeleton,RX3,17.804494,15.811388,12.529964,8.944272,5.385165,2.236068,3.162278,6.403124,9.219544,11.401754,13.601471,15.811388,17.204651,18.601075,18.601075,19.209373,17.804494,17.029386,14.142136,10.630146,6.403124,1.414214,3.605551,7.071068,10.630146,12.806248,10.77033,14.764823,18.601075,20.518285,22.627417,22.671568,22.803509,21.400935,19.416488,15.811388,13.038405,9.433981,5.656854,3.162278,2.828427,4.123106,6.082763,9.219544,11.7047,13.928388,15.652476,18.35756,19.416488,20.615528,20.518285,21.213203
20260624_180055,2026-06-24T18:00:56.690269+09:00,skeleton,RX1,28.425341,26.907248,24.041631,20.518285,15.620499,11.313708,7.071068,4.123106,3.605551,5.830952,8.944272,11.18034,13.038405,15.811388,17.029386,17.691806,19.104973,18.439089,16.401219,15.0,11.401754,7.81025,4.472136,3.605551,6.324555,9.055385,13.341664,11.401754,9.486833,6.403124,4.123106,5.830952,9.899495,12.806248,16.401219,17.804494,19.209373,19.849433,19.104973,17.691806,17.029386,14.866069,12.041595,9.899495,7.211103,6.0,7.211103,12.041595,15.811388,20.808652,25.238859,28.017851
20260624_180055,2026-06-24T18:00:56.719021+09:00,skeleton,RX2,19.313208,17.464249,15.231546,12.206556,9.899495,8.944272,9.219544,11.0,13.038405,14.035669,15.033296,17.029386,18.027756,19.0,18.0,18.0,17.029386,14.0,11.18034,8.062258,7.211103,9.0,12.369317,15.231546,17.464249,19.697716,2.828427,1.414214,5.656854,9.899495,14.866069,18.439089,20.808652,21.633308,22.825424,22.36068,20.615528,18.973666,15.524175,13.341664,10.198039,7.28011,4.472136,2.236068,3.605551,6.403124,9.899495,13.453624,15.0,18.027756,20.124612,20.124612
20260624_180055,2026-06-24T18:00:56.746402+09:00,skeleton,RX3,13.601471,15.264338,17.464249,18.384776,18.973666,18.973666,18.681542,17.464249,15.524175,13.341664,11.401754,9.219544,6.324555,3.162278,1.414214,5.09902,8.544004,12.083046,15.652476,18.35756,20.248457,21.400935,21.260292,19.104973,17.691806,13.601471,16.278821,15.033296,12.0,9.055385,5.09902,2.236068,4.123106,7.071068,10.198039,12.649111,13.601471,14.866069,15.231546,15.231546,13.928388,13.928388,12.649111,11.18034,11.045361,10.049876,8.544004,8.602325,7.211103,7.28011,8.062258,8.944272
20260624_180055,2026-06-24T18:00:56.777200+09:00,skeleton,RX1,5.385165,9.0,12.041595,14.035669,15.033296,16.03122,16.0,15.033296,14.142136,12.165525,11.18034,9.219544,7.28011,6.082763,4.123106,3.605551,6.082763,8.062258,11.045361,13.152946,16.124515,17.117243,18.11077,17.029386,15.0,13.0,9.219544,12.041595,14.866069,15.620499,16.278821,16.278821,14.866069,12.727922,10.630146,7.81025,5.385165,4.0,3.605551,5.385165,7.28011,8.246211,10.440307,12.649111,14.56022,14.866069,16.155494,15.652476,14.317821,12.083046,9.848858,6.082763
20260624_180055,2026-06-24T18:00:56.806468+09:00,skeleton,RX2,21.023796,19.026298,17.029386,13.152946,11.401754,8.944272,8.485281,8.944272,10.440307,12.165525,14.142136,15.132746,16.124515,17.262677,17.262677,16.278821,16.124515,14.035669,12.0,9.219544,7.81025,8.544004,11.0,14.317821,16.763055,18.027756,3.0,1.414214,5.385165,10.440307,14.317821,18.11077,21.023796,22.0,23.021729,22.090722,21.213203,19.416488,16.763055,13.928388,12.083046,8.062258,5.830952,2.236068,1.0,4.472136,7.615773,11.7047,14.866069,17.720045,20.223748,21.095023
20260624_180055,2026-06-24T18:00:56.838043+09:00,skeleton,RX3,12.649111,14.764823,16.643317,19.209373,19.209373,19.104973,18.384776,18.384776,16.278821,14.866069,12.041595,9.219544,7.071068,3.605551,5.0,9.219544,13.601471,16.643317,20.59126,22.825424,24.166092,23.769729,22.135944,20.615528,17.262677,16.124515,15.0,12.041595,9.219544,5.0,1.0,4.242641,7.81025,10.816654,13.892444,14.764823,15.652476,16.552945,16.552945,15.652476,14.764823,13.892444,12.206556,11.401754,10.630146,9.433981,8.246211,7.071068,6.708204,6.403124,8.062258
20260624_180055,2026-06-24T18:00:56.866443+09:00,skeleton,RX1,6.324555,8.485281,11.401754,13.601471,15.264338,15.811388,15.620499,14.866069,14.142136,12.806248,11.401754,8.602325,7.211103,5.656854,3.162278,3.162278,6.403124,8.062258,11.18034,13.416408,15.652476,17.0,17.492856,16.124515,14.422205,12.206556,9.433981,11.661904,13.892444,14.764823,17.0,15.652476,14.317821,12.529964,10.29563,8.602325,5.656854,4.123106,5.385165,6.403124,8.485281,10.630146,12.041595,14.142136,15.620499,17.029386,17.204651,17.204651,15.811388,13.601471,12.041595,8.485281
20260624_180055,2026-06-24T18:00:56.897541+09:00,skeleton,RX2,7.211103,10.0,12.529964,13.892444,14.764823,15.652476,15.652476,13.892444,12.529964,11.18034,9.848858,8.544004,6.082763,5.385165,6.403124,8.062258,11.401754,14.142136,16.124515,18.027756,20.024984,20.024984,19.0,17.0,14.0,11.045361,16.0,17.0,18.027756,17.117243,16.278821,13.341664,10.440307,7.615773,3.605551,2.236068,4.123106,6.082763,8.246211,10.440307,11.7047,13.416408,13.892444,15.0,15.620499,15.556349,14.866069,14.21267,12.806248,10.630146,8.485281,6.324555
20260624_180055,2026-06-24T18:00:56.928299+09:00,skeleton,RX3,15.033296,14.317821,11.401754,8.544004,6.403124,3.605551,2.828427,5.09902,7.0,10.049876,12.165525,14.317821,15.524175,17.464249,18.439089,18.439089,18.681542,17.262677,14.142136,11.045361,7.0,3.0,1.414214,5.09902,8.246211,11.045361,13.038405,16.03122,19.416488,21.84033,23.769729,23.259407,22.825424,20.248457,18.027756,14.422205,10.816654,8.062258,4.472136,2.0,2.236068,5.0,7.81025,9.219544,11.313708,13.453624,15.0,16.124515,16.552945,17.720045,17.262677,17.117243
20260624_180055,2026-06-24T18:00:56.956427+09:00,skeleton,RX1,5.385165,9.0,12.0,14.035669,15.132746,16.03122,16.03122,16.0,14.142136,13.152946,11.18034,9.219544,8.062258,6.0,4.123106,3.605551,6.082763,8.0,11.18034,14.142136,16.124515,17.262677,18.11077,18.11077,16.03122,13.038405,10.0,12.206556,15.0,16.401219,17.804494,16.401219,15.620499,13.453624,11.401754,8.602325,5.385165,4.0,2.828427,4.472136,7.071068,9.219544,10.198039,12.369317,14.56022,15.811388,16.155494,15.231546,14.317821,13.0,10.440307,7.071068
20260624_180055,2026-06-24T18:00:56.986410+09:00,skeleton,RX2,7.071068,10.049876,12.165525,13.341664,14.56022,14.56022,14.56022,14.317821,12.369317,11.18034,9.219544,7.28011,6.708204,5.0,5.0,7.615773,10.29563,13.453624,16.278821,18.384776,19.79899,20.518285,19.849433,18.439089,15.620499,12.206556,15.556349,16.278821,17.029386,16.401219,15.0,13.038405,10.29563,6.708204,3.162278,1.414214,2.828427,5.830952,8.062258,9.848858,11.7047,13.341664,14.317821,15.132746,16.03122,16.0,15.033296,15.033296,13.152946,11.045361,9.0,6.324555
20260624_180055,2026-06-24T18:00:57.017105+09:00,skeleton,RX3,13.038405,16.03122,17.464249,18.681542,19.924859,19.697716,19.697716,18.788294,17.888544,15.652476,13.416408,11.18034,7.615773,4.472136,1.414214,3.162278,8.246211,12.369317,16.278821,20.223748,22.090722,24.020824,24.0,23.086793,20.223748,17.464249,16.401219,14.764823,12.083046,8.246211,5.0,1.414214,4.472136,7.615773,11.401754,13.341664,15.132746,16.124515,16.03122,15.033296,14.035669,14.142136,12.165525,11.401754,9.848858,8.602325,7.81025,7.28011,7.0,7.615773,7.81025,10.0
