label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,1000,-36.23,1.7768230075052494,12.982869150022385,0.8976715478668111,9.79771010456246,3.117733735232763,0.22499799470296714,0.5341109868961007,0.8058142078495963,0.8058142078495963,0.43060748440283453,0.5246386102808961,0.0078125,0.5969220443849422,5.0984954720363405,5.828257986515548,-4.382396010383897,20.99608291552828
skeleton,RX1,1000,-35.69,1.440104162899337,12.314224031335476,0.9704841179011687,17.80645230306093,4.050464745376322,0.21965471285327945,0.5228176381569695,0.9418394230984094,0.9418394230984094,0.5224705497934491,0.44333565950209114,0.0078125,0.6069735729866561,4.782118988228808,6.241368016783713,-2.873379151398883,12.084000865037888
skeleton,RX2,1000,-36.0,1.47648230602334,11.702288814544804,0.9202291505506545,25.78927659567689,4.9834041814053895,0.2677482745035751,0.5317999495799879,0.8468216895231793,0.8468216895231793,0.5725436458819405,0.39561075764294773,0.0078125,0.5775378786138187,4.7489722605294755,6.324628802516842,-2.104911997092324,8.811345926716122
skeleton,RX3,1100,-35.27,1.7936276090649363,12.913316143590528,0.8808687541646857,8.134767758333421,2.814989414612019,0.21920254611455306,0.5379360083541055,0.7759297620636453,0.7759297620636453,0.40875046275592963,0.5428727444825354,0.09375,0.5776549933803744,5.232271111952668,6.141382028141026,-4.55188882940003,22.718555892205114
skeleton,RX1,1100,-36.07,1.5508384828859514,12.707431518252706,1.1706482656530721,24.373480513741455,4.706655496296958,0.2664150233174745,0.5563266756806148,1.3704173618765458,1.3704173618765458,0.6510913793526844,0.32235887975585326,0.03125,0.6350965246068889,4.593597960415745,7.031162923871084,-2.0279056665753505,6.2697038694871665
skeleton,RX2,1100,-35.78,1.634502982560754,12.103230854751427,0.9163114203094814,31.408028687673273,5.511004934636154,0.207664163132494,0.5335211215520113,0.8396266189895794,0.8396266189895794,0.4828913258663235,0.4772554173313826,0.0390625,0.61990355383069,4.973017580314359,6.632110026358191,-3.480756600922212,16.36034298796154
skeleton,RX3,1200,-36.61,2.185840799326429,12.964146500989736,0.9317304756726521,11.548252326702125,3.3589408557355593,0.22652714996897244,0.5375387017891392,0.8681216792971866,0.8681216792971866,0.43558624681346203,0.5187936061400049,0.0078125,0.4593520958839754,5.097474611496114,6.157811908450915,-4.291981146168239,20.504037968396595
skeleton,RX1,1200,-36.36,1.791758912354003,12.816467885906016,1.1047120707015519,19.60403316369798,4.253779717253783,0.31139845956447665,0.586889008406373,1.2203887591537106,1.2203887591537106,0.5643022691085353,0.40590756319080146,0.0390625,0.5242164844734327,4.829000782845731,7.185784946360386,-2.4076133539635705,8.542239481841797
skeleton,RX2,1200,-36.25,1.5124483462254175,11.938635151144128,0.8301848732367302,27.515128995906565,5.14976090884035,0.24436542514044685,0.5390865276327494,0.6892069237510858,0.6892069237510858,0.4359647313453469,0.5213500052617719,0.0078125,0.5921235083585691,5.041035742684077,5.5912411163627596,-3.4561020324789875,15.254802177201867
skeleton,RX3,1300,-35.07,2.1225220846907575,12.835100364250708,0.9031394705577536,10.029131478416623,3.1464242025562283,0.2249905719458247,0.537435170201579,0.8156609032793398,0.8156609032793398,0.44655947126684126,0.512316276424745,0.0390625,0.5493760976535941,5.016236227624608,6.128420521891623,-4.02945336445227,18.916393861968643
skeleton,RX1,1300,-36.55,1.745709025009609,12.59442962168173,0.9645760437758885,17.579913446792524,3.9760337794809697,0.27084207352371764,0.5428891326037178,0.9304069442263447,0.9304069442263447,0.5465326717436787,0.41851461162567793,0.03125,0.5792241582810314,4.685546124640327,6.031720261589872,-2.6993475744662216,10.753871202868357
skeleton,RX2,1300,-36.12,1.5892136420255143,11.99239389630782,0.8202180761761702,24.66867427305799,4.856045672922033,0.22896327820299012,0.5313048440100708,0.6727576924861378,0.6727576924861378,0.36036221401650353,0.5936696270064615,0.0078125,0.5299794350654029,5.081389659774374,5.704139025604505,-4.069877032609312,19.837796749891243
skeleton,RX3,1400,-35.11,1.933364942270341,12.840188085471238,0.8117936286282831,11.111529794020644,3.3001610399023993,0.2430942602728231,0.5555369793193645,0.6590088954814748,0.6590088954814748,0.3313921706964226,0.6178113818494676,0.0390625,0.560198550489881,5.170961040500934,5.590047241553812,-4.395117750960821,22.192814024571312
skeleton,RX1,1400,-36.09,1.4428790663115187,12.41424555415199,0.9315944914556776,19.23716653526126,4.190398198743078,0.2545413440005583,0.55781328342389,0.8678682965105629,0.8678682965105629,0.5257814257857042,0.43906633422605773,0.0625,0.5520202180045253,4.999349779016141,6.209982482544381,-2.749927731817147,11.418891108901299
skeleton,RX2,1400,-36.12,1.3876599006961323,11.924861374063806,0.7830212678871643,25.884932490386614,4.996999495915171,0.2234954918494405,0.5256508492091064,0.6131223059636224,0.6131223059636224,0.3915062035624304,0.5632534754239924,0.0078125,0.6315638987178642,5.133001471604992,5.459947106220462,-3.7382075490504576,17.65883635362703
skeleton,RX3,1500,-35.06,1.9535608513685976,12.791050830176568,0.8426409036995943,9.367896677227412,3.029841577940928,0.22540878209139628,0.5587914401374803,0.710043692587669,0.710043692587669,0.3230568737099207,0.6255601431422845,0.03125,0.5330024964956749,5.221877640601891,5.891755946621503,-4.942870919417309,25.74575123638736
skeleton,RX1,1500,-35.97,1.5649600633882006,12.261889943514124,0.9329271426450857,17.93440731956487,4.077568767492223,0.25281277574465655,0.5749206408367906,0.8703530534839242,0.8703530534839242,0.5650821554573975,0.40629565557086533,0.0390625,0.5977685993799626,4.660228771320974,5.549948028048064,-1.4936450138990518,5.514667434861321
skeleton,RX2,1500,-36.09,1.2968808734806756,12.088727529364922,0.7845130054565124,25.505058964985388,4.957036258023682,0.23750318371121226,0.5432092994539083,0.6154606557304099,0.6154606557304099,0.36527351230221533,0.5926795727852805,0.0390625,0.598715153951912,5.2524980913478485,5.596671281605793,-3.501633560812286,16.67574938489132
skeleton,RX3,1600,-36.42,2.0745119908065126,13.067047920099274,0.8632972795191663,12.288196945966071,3.4686740200757145,0.23311691583545424,0.5464579496029183,0.7452821928251935,0.7452821928251935,0.3873092439387335,0.5650876341137402,0.0625,0.4990496259364803,5.217509794914689,6.045474764529178,-4.683186458120628,23.66542843817837
skeleton,RX1,1600,-36.49,1.997473404078262,12.211421639150045,0.9531315462052316,10.384715726329418,3.159138491826673,0.25216869849334206,0.5309731355015301,0.9084597443715754,0.9084597443715754,0.5425439518230685,0.4236677073420068,0.0234375,0.49481167924796443,4.497434882487662,7.000409622274293,-2.5080613192691255,11.021871699547464
skeleton,RX2,1600,-36.82,1.458629493737186,11.886334384546045,0.8953576187304234,27.551262801185263,5.154253439867378,0.26486441400219407,0.5527775573057288,0.8016652654186142,0.8016652654186142,0.49402881272111837,0.46790308376806883,0.0390625,0.5944003579538637,4.883419907747593,5.819338133240625,-3.147860545631586,13.185871223408757
skeleton,RX3,1700,-36.74,1.5531902652283138,13.019717945174303,0.8182320307477378,12.488088368542387,3.518864470725132,0.22877412865181335,0.5642385517078644,0.6695036561415669,0.6695036561415669,0.3350675086194204,0.6192787068051385,0.046875,0.48926531829436964,5.229062371449073,5.6313964704214,-4.239132413548131,21.14933674630437
skeleton,RX1,1700,-35.53,1.276362017610991,12.486018649813968,0.9651253821999997,15.390626143223109,3.6935028128103164,0.26831879754593463,0.5658985543943967,0.9314670033666955,0.9314670033666955,0.5148883200760727,0.44874861531290927,0.0390625,0.5622930262333081,4.875104804695052,6.664666689137938,-2.903258813327908,12.565489817446355
skeleton,RX2,1700,-36.49,1.4798310714402507,11.904513930086198,0.7876283199026106,21.529165197763085,4.529122142263643,0.24471312859303995,0.5331113922399751,0.6203583703126092,0.6203583703126092,0.3645670260360229,0.5902451175875856,0.0390625,0.5398466001312398,5.2278192992821015,5.440901172390224,-3.9954853400427597,18.928579811333208
skeleton,RX3,1800,-35.11,1.765757627762089,12.920567155943298,0.8380697961882762,11.175027319540765,3.3184837886855827,0.2420538454669347,0.5699838498193389,0.7023609832830587,0.7023609832830587,0.3101777850261345,0.6406774366188036,0.1328125,0.5334797527085224,5.212650276502478,6.060994001501166,-4.750111324984796,24.73232233810014
skeleton,RX1,1800,-35.67,1.4003928020380567,12.60999181621078,0.8986938712679747,20.60087882806624,4.323629732643147,0.24575636431823794,0.5413513891803637,0.8076506742546191,0.8076506742546191,0.46019257356123894,0.5020557231638677,0.0078125,0.5623734667704734,4.7763936994783345,5.977550595065198,-3.215193825700359,13.909133308585766
skeleton,RX2,1800,-36.2,1.2727922061357853,11.843336476946696,0.9186012342665956,25.869845328612318,4.994988534717922,0.23327224090561405,0.4990332604118197,0.8438282275961128,0.8438282275961128,0.5163541490912793,0.4470222792729369,0.03125,0.6391490756086036,4.993771935620201,6.141600491240997,-3.372729000464359,14.27461823139016
skeleton,RX3,1900,-36.05,1.7628102563804193,12.789733200718066,0.9083027798706601,12.396653081425018,3.488524191811669,0.23027051463952766,0.5355081381893313,0.8250139399207689,0.8250139399207689,0.43977950683081524,0.5126695725348153,0.03125,0.49329467881970895,5.150872765387957,6.346270452491016,-4.477320794539844,22.044944211237652
skeleton,RX1,1900,-36.3,1.5132745950421558,12.76812714329521,1.052180998971949,22.533216240030683,4.561573812487358,0.26535911901244175,0.5524119030066216,1.1070848545976089,1.1070848545976089,0.603461213373344,0.3688241938428325,0.0078125,0.5489369930813428,4.375168999611828,6.25033810321783,-1.9335651104482028,6.246849374465912
skeleton,RX2,1900,-36.32,1.4756693396557372,11.949589217657572,0.8260973767682506,25.78871724250947,4.97895211488575,0.23991062884737782,0.5509083207001203,0.682436875903385,0.682436875903385,0.38414845799852193,0.5690552818414432,0.0390625,0.6005766220531835,5.2236375651619,5.807691635800335,-3.804223790785516,18.32836026232719
