experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_160336,2026-06-26T16:03:37.367425+09:00,skeleton,RX2,11.401754,13.038405,14.317821,15.811388,16.492423,18.248288,19.104973,19.104973,19.026298,18.0,17.0,16.0,15.0,12.041595,10.049876,6.0,2.236068,2.236068,6.082763,11.18034,15.297059,18.248288,20.223748,21.213203,21.213203,20.099751,14.56022,13.0,11.661904,8.485281,6.324555,5.385165,7.615773,10.198039,13.0,15.132746,16.763055,17.720045,17.464249,17.464249,16.552945,15.652476,13.892444,12.529964,11.18034,8.544004,6.324555,5.0,2.828427,4.0,5.385165,7.211103
20260626_160336,2026-06-26T16:03:37.398870+09:00,skeleton,RX3,11.18034,11.18034,12.041595,13.453624,14.422205,15.811388,15.0,16.401219,15.620499,15.556349,14.866069,14.21267,12.806248,12.206556,11.401754,10.630146,9.899495,8.602325,8.944272,8.246211,9.0,10.198039,11.401754,11.7047,12.083046,12.083046,13.038405,16.643317,18.601075,19.849433,20.518285,19.104973,17.029386,15.620499,12.806248,10.0,7.81025,6.403124,5.385165,5.0,6.082763,7.071068,9.055385,11.045361,13.038405,14.0,16.03122,16.124515,17.262677,17.262677,16.492423,14.142136
20260626_160336,2026-06-26T16:03:37.427429+09:00,skeleton,RX1,4.472136,9.433981,12.529964,16.124515,16.124515,17.492856,17.0,16.552945,15.652476,13.416408,12.529964,9.433981,7.211103,5.656854,3.605551,2.236068,4.472136,7.071068,9.0,11.045361,12.041595,13.152946,12.165525,12.165525,11.401754,9.486833,16.278821,17.691806,19.79899,19.79899,19.104973,16.970563,14.142136,11.313708,7.071068,3.605551,4.242641,7.071068,9.899495,11.313708,14.866069,15.620499,17.804494,17.804494,18.601075,18.867962,18.35756,16.124515,13.892444,9.433981,5.385165
20260626_160336,2026-06-26T16:03:37.457752+09:00,skeleton,RX2,10.630146,11.661904,13.416408,14.866069,15.524175,17.262677,17.029386,17.029386,17.0,17.0,16.03122,15.033296,14.035669,11.045361,9.055385,5.09902,2.236068,3.162278,8.0,12.041595,16.03122,20.024984,22.022716,23.021729,23.0,21.0,13.416408,11.661904,9.219544,7.211103,5.09902,5.656854,9.219544,12.0,15.132746,17.464249,18.027756,19.313208,19.235384,18.35756,17.492856,16.124515,13.892444,13.038405,11.18034,8.944272,7.28011,4.0,2.828427,3.162278,5.385165,7.211103
20260626_160336,2026-06-26T16:03:37.487538+09:00,skeleton,RX3,11.7047,11.401754,12.041595,13.038405,14.764823,15.652476,16.124515,16.124515,15.811388,15.0,14.866069,14.866069,13.453624,12.041595,12.041595,10.630146,9.219544,8.602325,8.544004,8.062258,9.055385,10.440307,10.77033,12.083046,12.529964,12.529964,13.601471,15.811388,18.384776,20.124612,19.723083,18.867962,17.204651,15.0,12.806248,10.630146,8.602325,5.830952,5.09902,5.09902,6.324555,7.28011,9.486833,11.401754,13.341664,14.142136,16.03122,17.0,17.029386,17.029386,16.03122,14.0
20260626_160336,2026-06-26T16:03:37.518047+09:00,skeleton,RX1,29.832868,27.892651,23.769729,19.646883,14.317821,10.198039,5.0,2.236068,3.605551,7.071068,10.0,12.041595,14.21267,14.866069,17.029386,17.029386,17.029386,16.401219,15.0,12.206556,9.433981,6.324555,3.162278,3.162278,5.09902,6.708204,7.615773,3.605551,1.414214,5.09902,10.198039,14.317821,18.439089,20.615528,22.561028,22.561028,22.561028,21.377558,19.235384,16.124515,14.035669,11.0,8.0,4.0,1.0,4.0,9.055385,14.142136,19.235384,23.537205,27.658633,29.832868
20260626_160336,2026-06-26T16:03:37.549196+09:00,skeleton,RX2,15.033296,14.142136,13.341664,11.401754,9.486833,7.615773,5.830952,3.605551,2.0,2.236068,4.0,7.071068,9.055385,11.18034,14.317821,15.524175,18.681542,18.439089,18.681542,18.681542,16.492423,13.601471,10.440307,6.324555,2.828427,1.414214,9.055385,12.165525,15.297059,17.464249,18.681542,18.973666,18.384776,16.552945,13.892444,11.401754,8.485281,5.830952,3.0,2.828427,4.123106,6.082763,8.062258,10.198039,11.401754,12.649111,13.601471,14.56022,15.297059,16.278821,16.124515,16.03122
20260626_160336,2026-06-26T16:03:37.577233+09:00,skeleton,RX3,24.738634,24.33105,23.194827,20.099751,18.027756,15.033296,11.045361,9.219544,7.615773,7.071068,7.211103,8.544004,10.77033,12.649111,13.928388,16.155494,17.464249,19.697716,20.124612,20.124612,19.235384,18.35756,17.0,15.652476,13.0,11.7047,11.18034,10.049876,7.0,5.385165,5.0,6.082763,9.055385,11.045361,12.041595,13.0,13.038405,13.341664,12.649111,12.083046,11.661904,10.816654,10.0,8.602325,8.062258,7.615773,8.062258,10.049876,12.369317,15.524175,19.646883,21.84033
20260626_160336,2026-06-26T16:03:37.607869+09:00,skeleton,RX1,27.802878,25.495098,21.400935,17.804494,12.806248,7.81025,3.605551,1.414214,5.0,8.0,10.049876,12.165525,14.142136,16.124515,17.029386,17.029386,17.117243,16.03122,14.142136,12.165525,10.440307,7.211103,5.0,5.0,5.830952,7.071068,7.28011,3.605551,2.236068,6.324555,11.18034,15.132746,19.104973,22.203603,23.194827,24.186773,23.345235,21.587033,19.416488,17.464249,14.866069,12.083046,8.544004,5.385165,1.0,2.828427,7.81025,12.727922,17.691806,21.931712,25.495098,28.425341
20260626_160336,2026-06-26T16:03:37.639396+09:00,skeleton,RX2,9.055385,10.0,12.165525,12.649111,14.317821,16.124515,16.643317,17.204651,17.804494,17.029386,17.029386,16.278821,14.866069,13.453624,10.630146,7.81025,4.242641,5.0,10.0,15.0,18.601075,20.615528,22.803509,23.430749,22.671568,15.0,13.038405,10.198039,6.708204,5.09902,6.403124,10.29563,14.866069,18.439089,20.223748,22.090722,22.022716,22.0,20.0,19.026298,17.029386,16.0,13.0,11.045361,9.219544,6.324555,5.0,4.123106,4.123106,5.656854,7.211103
20260626_160336,2026-06-26T16:03:37.639628+09:00,skeleton,RX2,10.816654,11.313708,12.806248,14.764823,16.552945,18.384776,18.973666,19.646883,20.396078,20.396078,19.235384,18.248288,17.117243,15.132746,12.165525,9.055385,5.0,1.0,6.324555,11.401754,16.763055,20.880613,23.769729,25.495098,26.476405,25.495098,16.278821,14.21267,11.661904,8.062258,5.0,7.071068,12.083046,16.643317,20.518285,23.345235,24.758837,24.839485,24.207437,22.803509,21.400935,20.0,17.204651,15.0,12.806248,9.899495,7.211103,5.385165,4.123106,4.472136,6.082763,7.071068
20260626_160336,2026-06-26T16:03:37.639819+09:00,skeleton,RX2,10.0,10.198039,12.649111,12.529964,15.0,16.401219,17.691806,17.691806,18.439089,17.804494,17.804494,17.204651,16.401219,13.601471,12.206556,8.602325,5.0,1.0,5.0,9.899495,14.866069,19.104973,22.022716,23.430749,25.0,24.207437,15.297059,14.035669,11.045361,7.615773,5.385165,7.211103,11.401754,16.124515,19.313208,21.18962,23.537205,23.537205,22.36068,22.203603,20.223748,18.11077,16.124515,14.142136,11.18034,8.544004,6.708204,5.0,4.0,4.472136,6.403124,7.615773
20260626_160336,2026-06-26T16:03:37.639983+09:00,skeleton,RX1,27.166155,26.172505,23.086793,18.11077,13.038405,9.055385,5.0,2.236068,2.828427,5.656854,9.219544,11.401754,12.806248,13.453624,14.866069,14.866069,15.556349,14.142136,12.041595,10.0,8.062258,6.324555,4.472136,4.472136,6.082763,7.0,6.403124,3.162278,1.0,5.656854,9.899495,14.142136,18.384776,20.518285,21.931712,23.345235,21.931712,20.615528,18.439089,16.401219,13.601471,11.661904,7.81025,4.242641,2.0,4.0,9.0,14.0,19.0,23.0,27.0,28.071338
