experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_183640,2026-06-25T18:36:41.404163+09:00,skeleton,RX1,7.28011,6.403124,8.246211,11.045361,14.142136,15.297059,17.464249,18.439089,18.439089,18.439089,18.439089,17.262677,16.278821,14.142136,12.165525,9.055385,6.082763,2.236068,5.830952,11.313708,15.556349,21.260292,23.600847,26.925824,27.730849,26.570661,11.661904,13.038405,13.601471,13.601471,13.038405,13.892444,12.529964,12.083046,9.848858,9.219544,7.071068,7.0,6.324555,6.403124,6.403124,8.544004,10.440307,12.165525,15.297059,17.464249,18.439089,19.416488,19.416488,18.681542,16.492423,13.152946
20260625_183640,2026-06-25T18:36:41.434823+09:00,skeleton,RX2,25.0,24.041631,21.84033,18.681542,14.56022,11.401754,7.28011,4.0,1.414214,3.162278,5.385165,8.246211,10.198039,12.165525,15.033296,17.117243,18.11077,19.104973,19.104973,18.248288,16.278821,13.341664,9.486833,5.0,2.236068,5.0,10.440307,7.28011,4.472136,2.0,5.385165,9.219544,13.341664,15.297059,18.439089,18.439089,18.681542,18.681542,17.720045,15.524175,13.341664,11.401754,8.246211,6.082763,3.0,1.414214,5.385165,9.486833,13.928388,18.027756,21.18962,23.086793
20260625_183640,2026-06-25T18:36:41.465000+09:00,skeleton,RX3,24.33105,22.36068,19.235384,15.297059,12.369317,8.544004,3.605551,2.0,3.162278,6.082763,9.055385,11.0,13.0,15.033296,17.117243,18.11077,19.104973,19.104973,18.027756,17.0,14.0,11.045361,7.071068,3.162278,1.414214,5.0,3.162278,1.414214,4.472136,7.81025,12.041595,15.0,17.204651,18.35756,19.235384,20.124612,18.384776,17.088007,15.231546,13.0,9.848858,8.062258,5.0,2.236068,2.828427,6.082763,10.0,14.035669,18.11077,21.095023,24.186773,24.186773
20260625_183640,2026-06-25T18:36:41.494202+09:00,skeleton,RX1,19.104973,19.849433,19.209373,17.804494,15.0,12.806248,10.630146,7.81025,5.0,4.0,3.605551,6.403124,8.062258,9.848858,13.0,15.652476,17.492856,20.248457,20.615528,20.518285,19.849433,17.204651,13.892444,9.848858,5.385165,1.414214,6.708204,6.324555,7.28011,8.062258,9.0,9.055385,10.049876,10.198039,10.440307,10.440307,9.848858,10.29563,10.29563,9.433981,9.433981,9.433981,8.602325,7.81025,7.071068,5.830952,5.09902,6.324555,8.602325,11.401754,14.142136,16.970563
20260625_183640,2026-06-25T18:36:41.524411+09:00,skeleton,RX2,23.345235,22.36068,20.396078,17.262677,13.152946,9.055385,6.0,2.236068,1.414214,4.472136,6.324555,9.219544,11.18034,13.038405,15.033296,17.029386,19.026298,20.024984,20.024984,20.099751,18.11077,15.297059,11.401754,7.615773,2.236068,3.0,8.062258,5.0,2.236068,2.0,6.0,10.049876,13.152946,16.124515,18.027756,19.026298,19.0,18.0,17.0,15.0,13.0,11.0,9.0,6.082763,3.162278,1.414214,5.09902,9.219544,13.341664,17.262677,20.223748,22.36068
20260625_183640,2026-06-25T18:36:41.554474+09:00,skeleton,RX3,24.698178,22.203603,19.416488,15.811388,12.041595,9.219544,6.324555,4.123106,5.0,7.28011,9.055385,11.0,13.0,15.033296,17.029386,18.027756,19.104973,19.026298,19.0,17.0,15.033296,12.041595,8.246211,4.472136,1.0,4.0,3.0,4.0,8.0,11.045361,14.317821,16.763055,18.027756,18.384776,17.888544,17.0,16.124515,13.038405,11.661904,8.944272,6.708204,4.123106,2.236068,4.123106,7.615773,11.661904,15.264338,18.867962,21.633308,23.853721,26.07681
20260625_183640,2026-06-25T18:36:41.584161+09:00,skeleton,RX1,22.627417,23.345235,21.931712,20.615528,17.804494,15.620499,11.401754,8.485281,5.830952,4.123106,3.605551,5.385165,8.246211,11.18034,14.317821,16.278821,19.646883,21.18962,21.540659,21.470911,20.248457,17.804494,14.142136,9.219544,5.0,6.403124,7.211103,8.062258,7.615773,8.544004,9.486833,9.219544,9.0,9.055385,10.440307,9.486833,10.77033,11.18034,11.18034,11.661904,11.661904,10.816654,9.433981,8.602325,7.071068,6.324555,6.082763,8.944272,12.041595,15.556349,18.384776
20260625_183640,2026-06-25T18:36:41.614579+09:00,skeleton,RX2,23.537205,22.561028,20.396078,17.464249,14.317821,10.440307,7.615773,5.656854,4.123106,5.385165,6.403124,7.81025,10.29563,12.529964,14.317821,16.552945,18.384776,20.124612,21.470911,21.095023,19.416488,17.029386,12.727922,8.602325,4.472136,1.414214,8.602325,6.403124,4.123106,5.0,8.062258,11.18034,14.317821,17.0,18.35756,19.723083,19.416488,18.601075,16.401219,14.21267,12.041595,10.630146,7.81025,4.472136,3.0,3.162278,7.071068,11.18034,14.317821,18.439089,21.587033,22.561028
20260625_183640,2026-06-25T18:36:41.644617+09:00,skeleton,RX3,9.219544,13.038405,15.0,18.027756,18.027756,19.026298,18.027756,17.029386,16.124515,15.132746,13.152946,11.045361,9.055385,7.28011,5.385165,3.605551,3.0,4.242641,7.211103,10.29563,12.529964,14.764823,16.643317,17.204651,16.401219,14.866069,15.0,15.264338,16.552945,14.866069,14.56022,11.18034,8.062258,5.09902,1.414214,2.236068,5.385165,7.615773,9.848858,12.083046,13.416408,15.652476,16.124515,17.492856,17.492856,17.492856,17.492856,16.124515,13.416408,10.77033,8.062258,5.385165
20260625_183640,2026-06-25T18:36:41.679484+09:00,skeleton,RX1,8.246211,5.385165,7.81025,10.77033,13.341664,15.297059,17.464249,18.439089,19.646883,18.681542,18.681542,17.720045,17.088007,15.231546,13.0,10.77033,6.324555,4.0,4.123106,9.219544,14.317821,18.248288,22.090722,24.0,25.079872,25.495098,10.29563,11.661904,12.206556,13.601471,13.601471,13.601471,12.806248,12.041595,10.630146,9.899495,8.602325,7.211103,5.385165,5.0,5.385165,6.403124,9.219544,10.816654,13.038405,15.264338,18.027756,18.867962,19.416488,18.601075,17.204651,14.422205
