experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50
20260625_145950,2026-06-25T15:01:27.961333+09:00,skeleton,RX1,8.062258,7.071068,8.544004,10.0,12.727922,15.620499,17.029386,17.804494,19.209373,18.439089,17.691806,17.691806,16.278821,14.866069,12.041595,9.219544,5.656854,3.162278,6.324555,11.18034,16.278821,20.615528,24.351591,26.400758,27.294688,26.627054,9.219544,11.18034,11.045361,11.18034,11.18034,12.165525,11.401754,10.440307,9.848858,8.062258,7.211103,6.403124,5.830952,5.09902,6.082763,7.28011,9.848858,11.18034,13.038405,15.264338,16.643317,17.492856,18.027756,17.492856,15.264338,13.038405
20260625_145950,2026-06-25T15:01:27.990193+09:00,skeleton,RX2,24.33105,24.33105,22.561028,19.646883,16.492423,12.369317,9.055385,5.0,4.242641,5.0,7.28011,9.486833,12.649111,14.866069,17.088007,19.313208,21.18962,21.84033,22.561028,21.213203,19.104973,16.0,12.0,7.071068,3.0,3.605551,12.206556,10.816654,8.944272,7.071068,6.324555,7.81025,10.816654,13.038405,15.264338,16.643317,17.204651,17.204651,16.401219,15.620499,14.142136,12.041595,9.899495,7.81025,5.385165,4.123106,5.0,8.246211,11.18034,15.033296,19.026298,22.090722
20260625_145950,2026-06-25T15:01:28.024637+09:00,skeleton,RX3,9.219544,13.341664,16.278821,18.439089,19.416488,19.646883,19.646883,17.720045,16.763055,14.866069,13.0,10.77033,7.615773,5.385165,2.236068,1.0,4.123106,8.544004,10.77033,13.928388,15.811388,17.088007,17.088007,16.763055,15.811388,13.601471,14.56022,15.297059,16.124515,15.132746,14.035669,12.0,9.0,6.082763,2.236068,1.414214,4.123106,6.082763,9.055385,10.049876,12.041595,14.035669,15.033296,16.124515,16.124515,16.124515,15.132746,14.142136,12.165525,8.246211,4.123106
20260625_145950,2026-06-25T15:01:28.049843+09:00,skeleton,RX1,7.0,5.830952,7.615773,10.198039,13.152946,15.033296,17.0,18.027756,19.026298,18.027756,18.11077,17.117243,16.278821,14.142136,12.165525,9.055385,6.082763,3.605551,7.071068,11.7047,17.088007,22.135944,24.738634,27.294688,28.071338,28.0,9.899495,11.313708,12.727922,13.453624,13.453624,12.727922,12.806248,12.041595,10.0,9.433981,8.062258,6.324555,6.082763,5.09902,5.830952,7.071068,8.602325,10.29563,12.529964,14.764823,16.552945,17.0,17.888544,16.124515,15.652476,13.0
20260625_145950,2026-06-25T15:01:28.079741+09:00,skeleton,RX2,25.179357,25.317978,22.36068,19.646883,15.524175,12.369317,8.062258,4.123106,3.605551,5.09902,7.615773,10.29563,12.529964,14.764823,17.492856,18.35756,20.59126,21.023796,21.540659,19.924859,17.720045,14.56022,11.18034,6.324555,1.414214,3.605551,11.401754,10.630146,7.81025,5.830952,5.09902,7.071068,10.0,13.601471,15.811388,17.804494,18.439089,17.691806,16.278821,15.620499,14.21267,12.041595,10.0,7.071068,5.0,3.162278,4.472136,9.055385,13.038405,17.029386,20.024984,23.086793
20260625_145950,2026-06-25T15:01:28.112094+09:00,skeleton,RX3,9.219544,13.453624,15.556349,18.384776,18.384776,19.79899,19.104973,17.029386,15.620499,13.601471,10.816654,8.944272,6.708204,3.162278,1.0,2.828427,6.403124,9.433981,13.038405,15.264338,18.027756,18.867962,19.723083,18.35756,17.492856,15.264338,13.601471,14.422205,15.264338,14.764823,13.0,10.77033,8.246211,5.0,2.828427,3.162278,5.656854,7.81025,10.0,12.206556,14.422205,15.811388,17.204651,17.204651,17.804494,17.804494,17.029386,14.866069,12.806248,9.219544,5.0
20260625_145950,2026-06-25T15:01:28.141302+09:00,skeleton,RX1,21.260292,22.022716,20.518285,18.384776,16.970563,13.453624,10.630146,8.062258,5.09902,4.472136,6.403124,8.944272,11.7047,14.866069,17.088007,19.697716,21.931712,24.186773,24.413111,23.430749,21.931712,18.384776,14.142136,9.219544,5.0,2.236068,7.071068,7.81025,6.708204,7.28011,7.071068,7.0,8.062258,8.246211,9.486833,9.848858,9.848858,8.944272,9.433981,9.433981,9.433981,8.062258,7.211103,6.403124,5.656854,4.123106,4.123106,7.071068,9.219544,13.601471,16.643317,18.601075
20260625_145950,2026-06-25T15:01:28.170227+09:00,skeleton,RX2,2.828427,5.385165,9.433981,12.806248,15.620499,17.804494,18.601075,18.601075,18.601075,17.204651,16.401219,14.21267,12.806248,10.630146,8.485281,5.0,3.0,3.605551,7.071068,11.0,15.0,19.0,21.023796,22.090722,22.203603,21.587033,13.038405,15.811388,18.027756,19.723083,20.59126,20.124612,18.788294,16.155494,13.0,9.848858,6.708204,3.605551,3.162278,5.0,7.615773,9.848858,12.649111,14.866069,16.155494,18.027756,18.027756,18.384776,17.088007,15.811388,13.601471,9.219544
20260625_145950,2026-06-25T15:01:28.200157+09:00,skeleton,RX3,8.602325,13.601471,16.401219,17.804494,19.209373,19.209373,18.439089,17.691806,15.556349,14.142136,12.041595,9.899495,7.071068,4.242641,1.414214,2.236068,5.385165,8.944272,11.661904,14.422205,16.643317,17.492856,17.492856,17.492856,16.124515,14.422205,13.892444,14.764823,15.231546,15.231546,13.601471,11.401754,9.055385,6.0,3.162278,2.0,5.0,6.403124,9.433981,10.816654,13.038405,14.422205,15.264338,15.811388,16.643317,17.204651,16.401219,15.0,12.041595,9.219544,5.0,1.0
20260625_145950,2026-06-25T15:01:28.229596+09:00,skeleton,RX1,21.18962,22.803509,21.84033,19.646883,16.278821,14.56022,11.401754,7.615773,5.656854,5.09902,6.324555,8.944272,10.816654,13.601471,17.204651,19.416488,21.954498,23.259407,23.769729,23.086793,21.587033,18.248288,14.142136,10.0,5.09902,2.0,6.708204,6.708204,6.403124,6.403124,6.708204,7.615773,8.246211,8.246211,9.055385,10.049876,10.049876,10.0,10.0,9.0,9.055385,8.062258,7.071068,6.324555,5.830952,5.0,6.082763,8.062258,10.77033,13.928388,17.088007,19.313208
20260625_145950,2026-06-25T15:01:28.259958+09:00,skeleton,RX2,24.758837,24.083189,22.022716,19.209373,15.811388,11.401754,7.071068,3.605551,1.414214,5.0,8.062258,11.045361,13.038405,16.124515,18.11077,20.024984,21.023796,22.0,22.022716,21.095023,18.11077,15.297059,11.18034,6.082763,2.236068,4.472136,12.165525,11.045361,9.0,7.28011,6.403124,8.246211,11.045361,14.0,17.029386,18.0,20.0,19.026298,18.11077,17.117243,16.124515,14.142136,12.165525,9.055385,6.0,3.605551,3.0,6.403124,11.313708,15.556349,19.104973,21.931712
20260625_145950,2026-06-25T15:01:28.290987+09:00,skeleton,RX3,25.0,22.203603,18.601075,13.453624,9.219544,4.242641,3.605551,7.81025,10.630146,12.727922,14.866069,17.029386,18.439089,19.209373,20.0,20.0,18.601075,17.204651,13.601471,10.816654,6.403124,2.828427,1.414214,5.0,8.062258,3.605551,4.0,6.708204,9.899495,12.806248,15.811388,18.35756,19.235384,20.124612,19.697716,18.384776,16.552945,14.317821,12.083046,8.944272,6.708204,3.162278,3.605551,8.062258,11.661904,16.643317,20.248457,23.853721,25.806976,27.202941
20260625_145950,2026-06-25T15:01:28.319728+09:00,skeleton,RX1,7.81025,7.071068,9.219544,12.083046,14.764823,16.643317,18.867962,19.416488,20.248457,20.248457,19.723083,17.888544,16.552945,14.317821,12.529964,9.433981,7.071068,5.0,7.81025,13.453624,18.439089,22.671568,26.870058,29.068884,29.410882,28.653098,12.0,13.0,14.035669,14.142136,14.035669,14.035669,13.038405,12.041595,11.0,9.055385,7.28011,6.708204,5.656854,5.830952,6.082763,8.0,10.198039,12.369317,13.341664,15.297059,17.464249,17.464249,18.439089,17.262677,15.297059,12.649111
20260625_145950,2026-06-25T15:01:28.349953+09:00,skeleton,RX2,24.041631,23.345235,22.671568,19.209373,16.401219,12.206556,7.81025,4.242641,1.414214,3.0,6.082763,9.055385,12.165525,14.142136,16.124515,19.104973,20.099751,21.023796,21.0,19.026298,17.117243,13.152946,10.198039,5.09902,1.0,5.0,11.045361,10.0,8.062258,5.830952,5.385165,8.0,11.045361,14.317821,17.262677,18.248288,19.104973,19.026298,18.027756,17.0,15.0,13.0,11.0,9.055385,6.324555,4.242641,4.123106,7.211103,11.313708,15.556349,19.104973,21.931712
20260625_145950,2026-06-25T15:01:28.382174+09:00,skeleton,RX3,26.41969,22.825424,19.235384,14.764823,9.848858,5.385165,1.0,3.162278,6.324555,9.486833,12.649111,14.56022,16.492423,18.439089,19.416488,19.416488,19.235384,18.248288,16.278821,14.142136,11.045361,7.071068,3.0,1.0,5.09902,8.246211,4.0,3.605551,6.0,9.219544,13.0,15.652476,18.027756,19.416488,20.0,18.601075,17.804494,16.401219,14.21267,11.401754,8.602325,5.830952,3.162278,1.0,4.242641,8.602325,13.038405,16.643317,21.095023,24.698178,27.294688,27.784888
20260625_145950,2026-06-25T15:01:28.409645+09:00,skeleton,RX1,21.095023,20.808652,20.0,18.601075,16.401219,13.601471,10.816654,8.062258,6.082763,4.123106,5.0,7.615773,9.219544,12.165525,15.297059,18.439089,19.924859,22.472205,22.847319,21.954498,20.248457,17.029386,13.453624,9.219544,4.242641,1.414214,5.830952,6.708204,6.324555,7.071068,7.0,8.246211,8.544004,8.944272,8.944272,8.944272,9.433981,10.0,8.602325,8.602325,9.219544,8.485281,7.81025,7.211103,6.708204,5.09902,5.09902,7.211103,10.0,12.206556,15.264338,18.027756
20260625_145950,2026-06-25T15:01:28.440317+09:00,skeleton,RX2,25.059928,24.186773,22.472205,19.416488,15.811388,12.206556,8.062258,4.123106,2.236068,4.0,6.324555,9.848858,12.083046,13.928388,16.155494,18.384776,19.313208,19.924859,19.646883,18.439089,16.278821,13.038405,9.055385,4.0,1.0,5.385165,11.045361,10.049876,7.28011,5.0,5.09902,7.28011,10.77033,13.416408,16.552945,17.888544,18.384776,18.027756,17.720045,15.524175,14.56022,12.369317,10.440307,7.615773,5.0,3.162278,5.0,8.062258,12.083046,16.552945,19.697716,22.36068
20260625_145950,2026-06-25T15:01:28.470037+09:00,skeleton,RX3,25.806976,23.021729,19.416488,15.0,10.0,5.656854,2.0,2.236068,5.830952,8.602325,11.401754,13.601471,15.620499,17.029386,17.691806,18.384776,17.691806,16.970563,15.556349,12.727922,9.899495,5.656854,1.414214,2.236068,5.830952,8.602325,4.0,2.236068,4.472136,7.81025,12.041595,14.21267,16.643317,17.492856,18.35756,18.35756,17.0,15.652476,12.529964,10.29563,8.062258,4.472136,1.414214,1.414214,5.830952,9.433981,13.038405,17.492856,21.633308,25.238859,27.45906,28.017851
20260625_145950,2026-06-25T15:01:28.499568+09:00,skeleton,RX1,7.071068,6.403124,8.544004,11.045361,13.038405,15.0,17.029386,18.027756,18.027756,18.0,18.027756,17.029386,16.124515,14.035669,11.045361,9.0,5.385165,4.472136,7.28011,13.0,17.464249,22.472205,25.0,27.45906,28.160256,27.018512,10.816654,12.206556,13.453624,14.21267,13.453624,12.806248,12.206556,10.816654,9.433981,8.944272,7.28011,7.071068,6.082763,5.385165,6.403124,7.211103,8.944272,10.77033,13.0,14.866069,15.231546,17.088007,17.088007,16.552945,15.231546,12.369317
20260625_145950,2026-06-25T15:01:28.530089+09:00,skeleton,RX2,24.738634,23.769729,21.84033,19.924859,15.811388,12.649111,8.246211,5.0,2.828427,4.123106,7.615773,8.944272,11.661904,15.264338,17.0,18.35756,20.59126,21.023796,20.615528,20.248457,17.720045,14.317821,11.18034,6.0,1.0,3.162278,12.083046,10.29563,8.602325,6.403124,6.0,7.615773,10.0,13.453624,16.278821,17.804494,17.804494,18.027756,16.643317,15.264338,13.892444,12.529964,10.29563,7.211103,5.0,3.0,5.0,8.246211,12.165525,16.278821,19.235384,22.36068
20260625_145950,2026-06-25T15:01:28.560129+09:00,skeleton,RX3,9.0,13.0,16.0,19.026298,19.026298,20.024984,19.026298,18.11077,16.124515,14.142136,12.165525,10.198039,7.28011,5.385165,2.828427,1.414214,5.09902,8.062258,11.045361,14.035669,16.03122,17.029386,17.029386,17.029386,15.132746,13.152946,14.764823,15.652476,16.155494,15.811388,14.56022,12.369317,9.219544,6.082763,3.0,1.0,4.123106,7.071068,9.055385,11.045361,12.041595,14.035669,15.132746,16.124515,16.124515,16.124515,15.132746,13.152946,12.165525,8.246211,4.123106,1.0
20260625_145950,2026-06-25T15:01:28.589835+09:00,skeleton,RX1,9.219544,8.062258,9.486833,11.661904,15.0,17.804494,18.439089,19.849433,20.615528,20.615528,20.0,19.416488,18.027756,15.264338,13.038405,9.433981,5.656854,4.123106,7.211103,13.416408,19.235384,24.698178,28.017851,30.479501,31.112698,29.832868,11.18034,13.152946,14.142136,15.297059,15.132746,14.142136,12.165525,12.369317,11.401754,9.848858,8.944272,7.81025,7.211103,6.324555,8.0,9.055385,10.440307,11.7047,15.231546,17.088007,18.384776,19.697716,19.697716,18.384776,17.464249,14.317821
20260625_145950,2026-06-25T15:01:28.620437+09:00,skeleton,RX2,23.769729,23.769729,21.84033,18.973666,15.811388,11.7047,8.246211,4.123106,3.162278,5.09902,7.615773,10.29563,12.529964,14.764823,17.0,19.235384,20.124612,21.023796,21.540659,19.924859,17.720045,14.317821,10.198039,6.082763,1.414214,4.472136,11.661904,10.816654,7.81025,5.830952,5.0,7.211103,10.630146,14.142136,16.278821,17.691806,18.439089,17.804494,17.204651,15.811388,13.892444,13.038405,10.29563,7.211103,4.242641,3.0,4.472136,8.246211,12.165525,16.124515,20.223748,22.36068
20260625_145950,2026-06-25T15:01:28.784551+09:00,skeleton,RX3,23.853721,21.095023,17.492856,13.892444,8.944272,4.472136,1.414214,3.605551,7.071068,10.0,12.206556,14.422205,15.811388,17.492856,18.867962,18.35756,19.723083,18.35756,16.124515,13.892444,10.29563,6.708204,3.162278,1.414214,4.242641,6.403124,2.236068,2.236068,6.0,9.219544,12.649111,15.231546,17.464249,18.35756,18.867962,18.867962,18.027756,15.811388,13.601471,11.401754,8.602325,5.830952,3.162278,3.605551,7.211103,10.816654,15.264338,18.867962,23.021729,25.238859,26.07681
20260625_145950,2026-06-25T15:01:28.784740+09:00,skeleton,RX1,20.59126,20.59126,19.235384,17.888544,15.652476,12.529964,10.29563,7.81025,5.0,5.0,5.830952,8.485281,11.313708,14.21267,17.029386,19.79899,21.213203,22.803509,23.600847,23.323808,21.023796,18.384776,13.928388,9.486833,5.830952,4.0,7.211103,7.211103,7.071068,7.211103,6.708204,8.544004,8.246211,8.246211,9.055385,9.0,9.0,9.055385,9.219544,9.219544,8.246211,8.246211,8.246211,6.324555,5.385165,4.242641,4.123106,6.324555,8.944272,12.206556,15.0,18.027756
20260625_145950,2026-06-25T15:01:28.784926+09:00,skeleton,RX2,24.041631,23.4094,21.540659,18.384776,15.231546,11.18034,7.615773,4.123106,2.236068,4.123106,6.708204,9.433981,11.661904,14.422205,17.0,18.35756,20.124612,20.615528,20.248457,19.924859,17.464249,14.317821,10.198039,5.09902,2.0,5.0,12.041595,10.630146,8.602325,7.28011,7.28011,8.602325,12.727922,15.556349,17.691806,19.104973,19.849433,19.849433,19.209373,17.204651,15.811388,14.422205,11.401754,8.602325,6.403124,4.123106,5.0,7.615773,12.369317,15.297059,19.416488,21.587033
20260625_145950,2026-06-25T15:01:28.785095+09:00,skeleton,RX3,8.544004,13.0,15.652476,17.888544,18.788294,19.235384,19.235384,17.0,16.124515,13.892444,12.206556,9.433981,7.211103,4.242641,1.414214,1.414214,5.0,8.602325,10.816654,14.422205,15.811388,16.643317,17.492856,16.643317,15.264338,13.038405,13.453624,14.21267,15.0,14.422205,13.892444,11.18034,8.544004,5.09902,2.0,2.0,4.242641,7.211103,9.433981,10.816654,13.038405,14.422205,14.422205,15.811388,16.643317,16.643317,15.811388,14.21267,11.401754,8.485281,4.242641,1.414214
20260625_145950,2026-06-25T15:01:28.785248+09:00,skeleton,RX1,19.697716,19.697716,19.313208,18.027756,14.866069,12.649111,9.848858,7.211103,5.0,5.09902,6.708204,7.81025,11.313708,14.142136,16.970563,19.104973,21.260292,23.021729,23.323808,22.36068,20.615528,17.720045,13.601471,9.486833,5.385165,3.0,7.28011,6.708204,6.708204,7.071068,7.81025,8.062258,8.062258,8.544004,8.544004,9.055385,9.219544,9.055385,9.0,9.0,8.0,8.0,7.0,6.082763,5.385165,4.242641,4.123106,6.082763,8.544004,11.18034,14.764823,17.888544
20260625_145950,2026-06-25T15:01:28.800858+09:00,skeleton,RX2,2.236068,3.162278,7.071068,10.198039,12.165525,13.341664,14.317821,14.317821,14.142136,13.152946,12.165525,10.198039,9.219544,7.28011,5.385165,2.828427,2.0,3.605551,7.28011,10.440307,13.601471,15.811388,18.027756,19.697716,20.124612,18.867962,11.401754,13.341664,15.297059,17.262677,17.117243,17.029386,16.03122,13.0,11.0,8.062258,4.123106,2.828427,4.123106,5.830952,7.81025,10.0,12.041595,13.453624,14.866069,16.278821,16.278821,16.278821,15.556349,14.142136,11.313708,8.485281
20260625_145950,2026-06-25T15:01:28.829990+09:00,skeleton,RX3,9.0,13.038405,16.03122,18.027756,19.026298,19.026298,19.104973,17.117243,15.132746,13.341664,11.18034,9.219544,7.28011,4.472136,1.0,3.162278,6.0,10.0,13.0,15.0,17.0,19.0,19.0,18.0,17.0,15.033296,13.892444,15.231546,14.866069,14.56022,13.341664,11.18034,8.062258,5.0,2.0,2.236068,5.09902,8.062258,10.049876,12.041595,14.035669,15.033296,16.03122,17.029386,18.11077,17.117243,17.117243,15.132746,12.165525,9.055385,5.09902,1.0
20260625_145950,2026-06-25T15:01:28.999856+09:00,skeleton,RX1,20.615528,20.518285,19.79899,18.384776,15.556349,13.453624,9.899495,7.211103,5.09902,3.605551,5.830952,8.544004,11.401754,14.317821,17.464249,19.924859,22.135944,24.166092,23.706539,23.853721,21.400935,18.439089,14.142136,9.899495,4.472136,3.605551,7.81025,7.211103,8.062258,8.544004,8.246211,9.0,9.055385,10.198039,10.198039,10.440307,10.77033,10.77033,9.848858,9.848858,9.848858,9.433981,8.062258,7.211103,6.403124,4.472136,5.0,5.830952,8.485281,12.041595,15.620499,18.601075
20260625_145950,2026-06-25T15:01:29.161768+09:00,skeleton,RX2,2.828427,4.123106,7.615773,10.29563,12.206556,14.422205,14.422205,14.422205,14.422205,13.601471,13.038405,11.661904,9.433981,8.602325,6.403124,4.242641,2.0,3.162278,6.082763,9.055385,13.038405,15.033296,17.0,19.026298,19.104973,17.262677,11.401754,13.601471,15.0,15.811388,17.492856,16.124515,15.652476,13.416408,10.29563,8.062258,5.0,2.236068,2.828427,5.0,7.615773,9.486833,11.7047,12.649111,14.866069,15.811388,15.811388,15.811388,15.811388,13.601471,11.401754,9.219544
20260625_145950,2026-06-25T15:01:29.161958+09:00,skeleton,RX3,8.944272,13.416408,16.124515,18.35756,19.235384,19.235384,18.35756,17.492856,15.811388,14.422205,11.401754,9.219544,7.071068,4.242641,2.0,3.0,5.385165,8.544004,12.083046,14.317821,16.552945,17.888544,18.788294,17.464249,16.552945,13.928388,14.21267,15.556349,16.278821,15.620499,13.601471,10.816654,8.062258,5.385165,2.0,1.414214,5.0,8.062258,10.29563,12.083046,13.416408,14.764823,15.652476,17.0,17.0,17.0,16.124515,14.764823,11.661904,9.433981,5.0
20260625_145950,2026-06-25T15:01:29.162134+09:00,skeleton,RX1,7.071068,6.403124,7.615773,10.049876,13.038405,15.0,17.0,18.0,18.0,18.0,18.027756,17.029386,15.132746,14.035669,11.045361,8.0,5.09902,4.123106,7.28011,12.083046,17.888544,21.540659,24.351591,26.925824,27.294688,27.073973,9.899495,12.041595,13.453624,13.453624,13.453624,12.727922,12.041595,10.630146,10.0,8.602325,7.615773,6.324555,6.0,5.385165,5.830952,7.211103,9.433981,10.29563,12.529964,14.764823,15.652476,17.0,16.552945,16.124515,14.317821,11.7047
20260625_145950,2026-06-25T15:01:29.162284+09:00,skeleton,RX2,25.019992,24.083189,22.090722,19.235384,15.132746,12.165525,8.0,5.09902,3.162278,5.09902,7.211103,10.0,12.806248,15.0,16.401219,18.601075,20.808652,21.633308,21.095023,20.124612,17.464249,15.231546,10.77033,5.385165,1.414214,4.472136,12.041595,9.899495,7.81025,6.324555,5.385165,7.81025,11.401754,13.601471,15.811388,17.804494,18.439089,18.439089,16.970563,15.556349,14.142136,12.041595,9.219544,7.071068,4.472136,3.162278,5.385165,8.062258,12.0,16.0,20.0,22.0
20260625_145950,2026-06-25T15:01:29.162430+09:00,skeleton,RX3,25.632011,22.472205,19.313208,13.928388,9.848858,5.385165,1.414214,3.162278,5.385165,8.544004,11.18034,13.416408,14.764823,17.0,18.35756,18.35756,18.35756,17.0,16.124515,12.529964,9.433981,6.403124,2.828427,2.0,5.09902,8.246211,4.123106,3.162278,5.385165,8.485281,11.401754,14.422205,17.0,17.888544,18.788294,17.464249,17.088007,15.231546,13.0,10.77033,7.615773,5.830952,2.828427,1.414214,5.09902,8.246211,12.369317,16.763055,20.248457,23.4094,25.632011,26.570661
20260625_145950,2026-06-25T15:01:29.162573+09:00,skeleton,RX1,19.646883,19.924859,19.924859,18.027756,16.155494,13.0,10.440307,7.28011,5.0,4.242641,5.09902,6.0,9.055385,12.165525,15.132746,17.117243,20.024984,21.0,21.095023,21.213203,19.646883,16.763055,13.0,8.062258,4.123106,2.0,6.082763,6.082763,6.0,6.082763,7.28011,8.062258,8.602325,9.219544,8.485281,9.219544,9.219544,10.0,8.602325,9.433981,9.433981,8.062258,7.615773,6.324555,6.324555,5.0,5.830952,6.403124,9.486833,11.401754,14.317821,17.464249
20260625_145950,2026-06-25T15:01:29.162712+09:00,skeleton,RX2,23.600847,24.413111,22.022716,19.209373,15.620499,11.401754,7.211103,4.123106,2.828427,5.09902,7.071068,10.198039,12.369317,14.56022,16.492423,18.439089,20.615528,20.396078,20.099751,19.104973,17.029386,14.0,10.0,5.0,1.414214,3.605551,13.152946,11.045361,8.0,6.324555,5.830952,7.071068,11.045361,14.142136,16.278821,18.248288,18.11077,18.11077,18.027756,16.0,14.0,13.0,10.0,7.0,4.123106,2.236068,4.242641,8.062258,12.206556,16.124515,19.723083,21.095023
20260625_145950,2026-06-25T15:01:29.162837+09:00,skeleton,RX3,10.0,13.453624,17.691806,19.104973,20.518285,20.518285,19.79899,18.384776,16.970563,14.866069,12.727922,10.0,7.81025,5.830952,2.236068,2.0,4.472136,8.062258,10.816654,13.892444,15.811388,16.643317,17.492856,17.492856,16.124515,13.416408,14.142136,16.278821,15.524175,15.811388,13.928388,12.083046,9.433981,5.830952,2.828427,1.0,4.123106,6.708204,8.944272,10.816654,13.038405,14.422205,15.264338,15.811388,16.643317,16.643317,15.264338,13.892444,11.661904,8.062258,4.123106,2.236068
20260625_145950,2026-06-25T15:01:29.162960+09:00,skeleton,RX1,7.81025,7.28011,9.219544,11.7047,14.317821,17.0,18.35756,19.235384,19.235384,20.124612,19.697716,18.384776,17.088007,15.231546,13.0,9.848858,6.403124,4.0,7.81025,12.041595,17.204651,22.022716,25.495098,27.658633,28.017851,26.925824,9.848858,11.18034,13.0,13.0,13.0,12.083046,10.77033,10.440307,9.219544,8.062258,7.0,5.09902,4.472136,5.0,5.385165,7.071068,8.0,11.045361,13.152946,15.132746,16.124515,17.117243,17.029386,16.03122,15.132746,12.369317
20260625_145950,2026-06-25T15:01:29.163107+09:00,skeleton,RX2,2.236068,5.09902,8.0,11.0,13.0,14.0,15.0,15.0,15.0,14.0,13.0,12.041595,10.049876,8.062258,6.082763,4.472136,2.236068,3.605551,7.071068,10.0,13.038405,15.811388,17.804494,19.209373,19.79899,18.384776,12.041595,14.035669,17.117243,18.11077,18.248288,17.464249,16.492423,14.56022,11.401754,9.219544,6.082763,3.162278,3.162278,4.123106,6.708204,8.944272,10.29563,12.529964,13.416408,14.764823,14.764823,15.264338,14.764823,12.529964,10.29563,7.211103
20260625_145950,2026-06-25T15:01:29.190037+09:00,skeleton,RX3,10.0,14.0,17.029386,18.027756,20.024984,20.099751,20.099751,18.11077,16.124515,15.132746,12.165525,10.198039,8.062258,5.09902,2.236068,1.0,5.0,8.0,11.045361,13.038405,16.03122,17.029386,18.0,17.0,16.0,14.0,15.0,15.811388,16.124515,15.652476,14.317821,11.7047,9.486833,6.082763,3.0,1.414214,4.472136,6.708204,9.486833,11.7047,12.649111,14.866069,15.811388,15.811388,17.088007,17.088007,16.155494,14.866069,12.083046,8.944272,5.830952,2.0
20260625_145950,2026-06-25T15:01:29.220663+09:00,skeleton,RX1,21.023796,20.59126,20.124612,18.35756,16.124515,13.038405,10.29563,7.28011,4.0,2.828427,4.123106,7.071068,10.198039,13.152946,16.124515,19.026298,21.023796,23.021729,23.194827,22.36068,20.880613,17.088007,13.0,7.615773,4.0,3.0,6.708204,7.615773,7.071068,7.0,8.062258,8.246211,9.219544,9.848858,9.848858,10.816654,10.0,10.0,10.630146,10.630146,9.899495,9.899495,9.219544,7.81025,6.708204,5.09902,5.09902,6.403124,8.602325,12.529964,15.231546,17.088007
20260625_145950,2026-06-25T15:01:29.249848+09:00,skeleton,RX2,23.323808,24.186773,21.470911,19.235384,14.764823,11.18034,7.211103,3.605551,3.162278,5.830952,8.544004,11.401754,13.341664,15.524175,17.720045,18.681542,20.880613,21.18962,21.540659,20.124612,17.888544,14.764823,10.29563,5.830952,2.236068,5.0,12.369317,10.198039,9.0,6.324555,6.403124,7.28011,11.045361,14.035669,16.03122,19.026298,18.11077,18.248288,17.262677,16.492423,14.56022,12.649111,10.440307,7.28011,5.09902,2.236068,4.123106,8.062258,12.206556,16.401219,19.209373,22.203603
20260625_145950,2026-06-25T15:01:29.280507+09:00,skeleton,RX3,9.433981,13.038405,16.643317,18.027756,18.867962,18.867962,18.867962,18.027756,16.401219,14.21267,12.041595,9.899495,7.071068,4.472136,2.0,3.162278,6.082763,9.486833,11.7047,14.866069,16.155494,18.384776,18.384776,18.384776,17.088007,14.866069,14.866069,15.652476,16.124515,15.264338,13.601471,11.401754,8.485281,5.656854,1.414214,1.414214,5.0,7.81025,9.219544,12.041595,13.453624,15.620499,15.620499,17.029386,17.804494,17.804494,17.029386,15.620499,12.041595,9.899495,5.0,1.0
20260625_145950,2026-06-25T15:01:29.310313+09:00,skeleton,RX1,19.416488,20.808652,19.416488,18.35756,15.264338,13.038405,10.0,7.071068,4.472136,4.123106,5.656854,8.602325,10.29563,13.892444,17.0,18.867962,21.633308,22.803509,23.345235,22.671568,20.615528,18.601075,13.892444,9.433981,4.242641,3.162278,6.708204,7.211103,7.211103,7.071068,7.211103,7.615773,7.615773,8.246211,9.055385,9.0,9.0,9.055385,9.055385,8.246211,8.246211,8.246211,7.28011,6.324555,5.385165,4.242641,4.0,6.324555,8.062258,12.806248,15.620499,17.804494
20260625_145950,2026-06-25T15:01:29.341042+09:00,skeleton,RX2,3.162278,5.830952,9.219544,12.041595,14.866069,17.029386,17.691806,17.691806,17.029386,16.278821,14.866069,13.453624,12.041595,10.0,7.211103,5.385165,3.162278,3.162278,7.0,10.198039,14.317821,17.464249,20.396078,21.213203,22.022716,20.0,13.453624,15.620499,19.104973,19.79899,20.518285,19.104973,18.439089,16.401219,12.806248,9.219544,5.656854,3.162278,2.828427,5.385165,8.246211,10.198039,12.165525,14.142136,16.124515,17.117243,17.117243,17.117243,17.117243,15.132746,12.041595,9.0
