experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_151319,2026-06-26T15:13:20.593148+09:00,skeleton,RX1,5.09902,8.246211,11.7047,13.928388,15.811388,16.763055,16.492423,15.524175,14.317821,12.165525,11.18034,9.055385,6.082763,4.123106,1.414214,2.828427,5.0,7.615773,10.77033,13.0,15.231546,16.155494,16.155494,15.811388,13.601471,11.401754,15.0,17.029386,18.027756,18.027756,17.117243,15.132746,12.165525,8.246211,4.472136,2.236068,2.828427,5.830952,8.544004,10.77033,13.0,14.317821,15.652476,17.0,17.492856,18.027756,17.804494,17.029386,15.620499,12.806248,9.219544,4.472136
20260626_151319,2026-06-26T15:13:20.622824+09:00,skeleton,RX2,11.7047,11.7047,10.77033,8.544004,6.324555,4.123106,3.0,1.0,2.236068,4.472136,6.324555,9.486833,11.18034,14.142136,16.124515,18.027756,20.024984,22.022716,22.090722,22.36068,20.880613,19.313208,16.124515,12.727922,10.77033,9.055385,17.720045,17.464249,17.492856,16.401219,14.142136,12.041595,8.944272,5.385165,2.236068,3.162278,5.830952,8.485281,10.816654,11.661904,13.416408,13.928388,14.866069,14.317821,14.142136,13.038405,11.045361,9.486833,7.81025,6.708204,8.062258,10.049876
20260626_151319,2026-06-26T15:13:20.653061+09:00,skeleton,RX3,10.816654,7.615773,6.0,6.324555,7.071068,9.219544,10.0,10.816654,11.401754,12.041595,12.727922,12.041595,12.806248,12.206556,12.206556,10.816654,10.816654,8.602325,7.071068,5.830952,4.0,4.472136,7.211103,9.486833,10.440307,12.369317,14.764823,17.888544,20.59126,22.472205,23.853721,22.203603,21.400935,19.209373,16.278821,13.453624,10.630146,7.81025,4.472136,4.0,3.605551,5.656854,8.062258,10.29563,12.529964,14.422205,15.811388,17.804494,18.439089,18.439089,17.029386,16.278821
20260626_151319,2026-06-26T15:13:20.683350+09:00,skeleton,RX1,6.324555,10.049876,13.038405,16.124515,17.117243,18.248288,17.262677,16.278821,16.492423,13.341664,12.649111,10.440307,8.246211,6.082763,3.0,2.236068,4.123106,7.211103,10.0,11.401754,14.21267,14.21267,14.866069,14.142136,13.453624,11.313708,15.811388,17.492856,17.492856,18.35756,17.0,14.764823,12.529964,8.944272,5.385165,2.0,2.236068,5.0,7.071068,9.899495,11.313708,13.453624,15.0,15.811388,16.643317,17.492856,17.0,15.652476,14.317821,12.083046,7.615773,4.242641
20260626_151319,2026-06-26T15:13:20.713159+09:00,skeleton,RX2,8.944272,9.0,8.544004,9.433981,10.630146,12.041595,12.041595,12.041595,11.401754,10.816654,10.29563,8.944272,8.246211,7.0,5.09902,5.0,5.0,7.615773,10.630146,14.422205,17.888544,21.18962,23.537205,24.186773,25.0,24.186773,7.0,10.198039,13.0,15.652476,18.027756,18.601075,19.104973,19.104973,17.804494,16.643317,13.892444,12.083046,9.486833,7.071068,5.09902,4.242641,5.0,7.615773,10.29563,13.038405,15.0,16.401219,17.804494,17.029386,16.278821,14.142136
20260626_151319,2026-06-26T15:13:20.743256+09:00,skeleton,RX3,11.401754,9.486833,8.602325,7.81025,7.615773,8.246211,10.198039,10.198039,11.18034,11.401754,12.369317,12.649111,12.083046,12.083046,12.083046,11.18034,11.18034,9.848858,8.246211,6.082763,5.09902,5.0,5.385165,7.071068,9.0,10.049876,13.601471,17.204651,19.416488,21.954498,21.954498,22.825424,21.023796,19.697716,17.088007,13.928388,10.77033,8.944272,5.830952,5.0,5.0,6.082763,8.246211,9.486833,11.7047,13.601471,15.524175,17.262677,17.117243,18.11077,17.117243,16.124515
20260626_151319,2026-06-26T15:13:20.772737+09:00,skeleton,RX1,5.385165,9.486833,13.601471,15.524175,16.763055,18.027756,17.088007,16.155494,15.652476,13.416408,12.083046,10.29563,7.615773,6.324555,3.0,2.236068,4.0,6.324555,8.944272,11.18034,13.038405,13.892444,14.764823,13.892444,12.206556,10.816654,16.401219,18.439089,19.104973,19.104973,17.691806,16.970563,13.453624,9.219544,6.403124,2.236068,2.0,4.472136,7.211103,9.433981,11.661904,14.317821,15.652476,16.155494,17.088007,17.720045,17.464249,16.278821,15.297059,12.165525,8.062258,4.472136
20260626_151319,2026-06-26T15:13:20.803638+09:00,skeleton,RX2,9.055385,8.944272,9.899495,10.816654,12.529964,13.416408,13.892444,13.892444,13.892444,13.038405,12.041595,11.313708,10.0,8.062258,7.071068,5.09902,5.0,6.0,8.944272,12.806248,15.620499,18.867962,21.931712,23.086793,23.537205,23.086793,8.246211,11.18034,12.806248,15.556349,17.804494,18.027756,19.235384,18.788294,17.088007,15.524175,14.317821,11.18034,9.0,6.082763,3.605551,3.0,5.0,7.81025,10.630146,13.601471,15.811388,17.492856,17.492856,17.492856,15.652476,13.928388
20260626_151319,2026-06-26T15:13:20.833106+09:00,skeleton,RX3,9.899495,8.944272,8.246211,8.0,9.219544,10.77033,11.7047,12.083046,12.649111,12.649111,12.369317,13.341664,13.152946,12.165525,12.041595,11.045361,11.045361,9.219544,7.615773,7.211103,6.708204,7.071068,9.055385,10.440307,11.7047,12.083046,12.369317,15.524175,17.720045,19.313208,20.615528,20.124612,19.235384,16.643317,14.422205,12.206556,9.219544,6.403124,4.472136,3.0,3.605551,5.0,7.211103,9.433981,10.816654,12.806248,14.142136,16.278821,16.278821,16.401219,15.811388,14.21267
20260626_151319,2026-06-26T15:13:20.863266+09:00,skeleton,RX1,4.123106,8.246211,11.401754,14.56022,15.811388,16.763055,16.155494,15.231546,14.317821,13.416408,11.18034,8.944272,6.708204,5.385165,3.0,2.236068,5.09902,7.615773,9.848858,12.529964,14.764823,15.652476,15.264338,15.264338,14.422205,12.206556,16.401219,18.439089,19.104973,19.104973,18.384776,16.278821,13.453624,10.0,5.830952,3.0,3.162278,5.09902,8.544004,10.77033,12.649111,14.866069,16.763055,17.720045,18.439089,19.235384,18.11077,17.117243,16.03122,13.0,10.0,5.09902
