experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_181941,2026-06-26T18:19:42.505956+09:00,skeleton,RX1,20.248457,18.384776,16.552945,13.416408,11.661904,9.899495,8.062258,7.28011,7.0,8.246211,8.544004,10.29563,11.18034,12.529964,13.0,13.928388,13.601471,13.152946,11.045361,9.055385,7.0,5.09902,2.236068,2.236068,3.0,3.162278,5.0,5.09902,8.062258,11.661904,15.811388,19.723083,21.931712,23.4094,22.803509,22.561028,20.223748,18.027756,15.033296,12.041595,9.055385,6.324555,4.242641,5.09902,8.062258,10.440307,13.928388,16.155494,18.384776,20.615528,21.540659,22.472205
20260626_181941,2026-06-26T18:19:42.536587+09:00,skeleton,RX2,6.082763,9.219544,11.401754,14.317821,15.132746,17.029386,18.0,18.027756,18.11077,17.117243,16.492423,15.524175,14.866069,13.0,10.29563,7.81025,6.324555,5.830952,8.944272,13.341664,18.11077,22.090722,26.019224,28.0,29.0,28.0,6.324555,5.0,5.0,6.324555,9.0,11.18034,13.601471,14.866069,15.652476,17.492856,15.811388,15.620499,14.142136,13.453624,11.661904,11.18034,10.440307,10.049876,9.055385,8.246211,7.615773,8.062258,7.071068,5.656854,3.605551,1.0
20260626_181941,2026-06-26T18:19:42.566069+09:00,skeleton,RX3,9.219544,10.816654,13.416408,15.231546,16.155494,16.155494,16.552945,15.652476,14.317821,12.529964,11.18034,10.29563,8.944272,7.28011,6.082763,6.0,6.082763,6.324555,6.708204,7.211103,7.81025,7.81025,7.81025,7.071068,5.656854,5.0,18.027756,21.18962,22.847319,23.259407,22.36068,20.59126,17.492856,13.892444,10.29563,6.324555,4.123106,3.605551,6.324555,8.062258,10.198039,13.341664,14.56022,16.155494,17.464249,18.35756,18.867962,18.027756,16.643317,15.264338,13.416408,9.219544
20260626_181941,2026-06-26T18:19:42.596599+09:00,skeleton,RX1,14.56022,16.278821,17.117243,19.026298,18.027756,19.026298,18.027756,17.029386,16.03122,15.132746,13.152946,11.18034,9.219544,8.062258,6.0,4.472136,4.242641,6.324555,8.246211,9.486833,10.440307,11.18034,10.816654,9.219544,8.485281,6.403124,22.472205,22.825424,24.166092,23.086793,21.587033,18.439089,14.317821,10.440307,7.071068,7.28011,10.049876,13.152946,15.297059,17.262677,18.11077,20.099751,20.024984,20.0,20.024984,19.0,18.0,16.03122,15.297059,12.649111,11.661904,12.041595
20260626_181941,2026-06-26T18:19:42.626044+09:00,skeleton,RX2,14.866069,13.601471,13.038405,11.18034,9.486833,7.071068,5.0,4.472136,3.162278,4.123106,7.211103,9.219544,12.041595,14.21267,16.643317,18.867962,21.095023,22.36068,21.931712,21.931712,19.697716,17.088007,12.649111,9.486833,4.123106,1.0,12.649111,14.317821,15.297059,16.124515,16.03122,15.033296,14.035669,11.045361,9.219544,7.615773,5.830952,4.472136,4.0,4.472136,5.656854,5.830952,6.708204,7.28011,8.062258,8.062258,9.219544,9.848858,11.661904,12.206556,13.453624,14.866069
20260626_181941,2026-06-26T18:19:42.656418+09:00,skeleton,RX3,8.246211,10.816654,12.727922,14.21267,15.620499,15.620499,15.620499,14.866069,12.727922,12.041595,10.630146,9.219544,7.81025,7.071068,5.830952,5.385165,5.09902,5.0,5.385165,5.385165,6.324555,5.830952,5.830952,5.0,4.242641,3.605551,18.027756,20.808652,22.803509,22.671568,21.931712,19.79899,16.970563,14.142136,9.899495,6.708204,5.0,5.0,7.211103,9.433981,11.661904,13.892444,15.264338,17.804494,18.439089,19.79899,19.849433,19.209373,18.439089,16.278821,13.453624,10.29563
20260626_181941,2026-06-26T18:19:42.686410+09:00,skeleton,RX1,14.142136,16.492423,18.027756,18.384776,19.313208,19.313208,18.384776,17.088007,16.155494,14.866069,13.601471,12.649111,9.486833,8.544004,5.830952,5.0,5.09902,7.0,9.055385,10.049876,12.041595,12.0,12.041595,11.18034,8.544004,6.708204,22.203603,22.671568,24.041631,23.430749,21.633308,17.492856,13.892444,10.0,6.708204,7.071068,8.944272,12.206556,14.422205,16.643317,17.492856,19.235384,18.788294,19.697716,18.384776,18.384776,17.464249,15.652476,13.601471,12.041595,11.661904,11.401754
20260626_181941,2026-06-26T18:19:42.716239+09:00,skeleton,RX2,15.297059,15.524175,14.56022,12.529964,10.816654,9.219544,7.211103,5.09902,5.09902,5.656854,6.708204,9.219544,11.045361,14.035669,16.124515,19.235384,20.396078,21.84033,21.84033,21.18962,19.313208,16.155494,13.0,8.544004,3.605551,1.414214,11.7047,14.317821,14.764823,14.764823,15.264338,15.0,13.453624,11.313708,8.602325,6.324555,5.0,4.472136,4.472136,6.082763,7.0,7.071068,7.615773,8.944272,9.433981,10.0,10.630146,11.661904,12.083046,13.341664,14.317821,15.297059
20260626_181941,2026-06-26T18:19:42.746032+09:00,skeleton,RX3,8.602325,10.816654,12.083046,13.928388,14.866069,15.811388,15.231546,14.317821,13.416408,11.661904,10.29563,9.433981,8.062258,6.708204,5.385165,5.0,5.09902,5.385165,5.0,6.403124,5.656854,7.071068,5.656854,5.0,5.0,3.605551,19.104973,21.213203,22.36068,23.537205,21.84033,19.924859,17.720045,13.601471,10.198039,7.071068,5.385165,5.0,7.28011,9.055385,11.18034,14.142136,15.297059,16.763055,18.027756,19.313208,20.124612,19.235384,18.35756,15.652476,13.0,10.198039
20260626_181941,2026-06-26T18:19:42.776376+09:00,skeleton,RX1,20.808652,18.027756,15.811388,13.416408,10.77033,9.219544,7.0,6.324555,6.403124,7.81025,8.944272,9.848858,11.18034,12.083046,13.416408,13.892444,13.038405,12.806248,11.313708,9.219544,7.071068,4.242641,2.236068,2.236068,2.828427,3.605551,5.0,6.403124,8.602325,12.083046,16.552945,20.124612,21.954498,23.600847,24.207437,22.627417,21.260292,18.601075,15.811388,12.206556,9.219544,7.211103,5.09902,5.385165,7.81025,10.630146,12.806248,15.811388,18.601075,20.808652,22.203603,22.203603
