experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_203337,2026-06-25T20:33:37.591609+09:00,skeleton,RX3,24.041631,21.84033,19.646883,16.492423,12.369317,8.246211,4.123106,3.0,7.0,9.0,12.0,14.0,17.029386,18.027756,19.026298,20.024984,19.0,18.0,16.03122,13.038405,9.055385,5.385165,2.236068,3.605551,6.324555,5.830952,4.0,2.828427,6.082763,9.486833,12.529964,15.264338,16.643317,17.204651,18.027756,17.204651,15.811388,13.601471,11.661904,10.29563,7.615773,5.09902,2.0,2.0,4.242641,8.602325,11.661904,15.652476,19.697716,22.472205,24.351591
20260625_203337,2026-06-25T20:33:37.621312+09:00,skeleton,RX1,5.0,6.082763,8.944272,13.038405,16.124515,18.35756,19.723083,20.59126,19.235384,19.235384,17.888544,15.652476,14.317821,12.083046,9.848858,7.211103,4.242641,3.162278,5.656854,8.944272,12.083046,16.155494,18.384776,19.697716,19.697716,19.235384,16.643317,17.804494,19.104973,19.104973,17.804494,15.0,12.206556,9.219544,7.211103,5.385165,5.0,5.385165,5.656854,5.830952,7.28011,9.219544,11.045361,13.038405,15.0,18.0,19.026298,20.024984,20.099751,19.104973,16.124515,12.165525
20260625_203337,2026-06-25T20:33:37.652161+09:00,skeleton,RX2,26.925824,25.0,20.248457,17.088007,11.661904,7.071068,4.0,5.0,7.615773,11.401754,13.152946,16.124515,17.117243,18.11077,19.104973,18.11077,18.11077,16.03122,14.035669,10.0,6.0,2.236068,2.236068,7.28011,10.198039,13.152946,6.324555,5.0,6.0,7.615773,10.816654,13.453624,16.278821,17.804494,19.416488,19.416488,18.867962,18.35756,15.652476,14.317821,11.7047,10.440307,6.324555,4.123106,4.123106,8.246211,13.341664,17.464249,22.561028,25.70992,26.683328
20260625_203337,2026-06-25T20:33:37.681801+09:00,skeleton,RX3,4.472136,8.602325,12.041595,14.866069,16.278821,17.691806,18.384776,17.691806,16.278821,15.620499,13.453624,11.401754,10.0,7.211103,3.605551,1.414214,2.236068,5.830952,10.0,12.806248,15.620499,17.029386,17.691806,16.970563,16.970563,14.21267,14.21267,15.811388,16.643317,16.124515,15.652476,13.416408,11.18034,7.615773,4.472136,1.0,2.236068,5.09902,7.615773,9.486833,10.77033,13.0,14.317821,14.764823,16.124515,16.124515,15.811388,15.811388,14.21267,12.041595,8.485281,4.242641
20260625_203337,2026-06-25T20:33:37.711230+09:00,skeleton,RX1,5.385165,5.0,8.544004,12.529964,16.124515,18.027756,19.723083,19.723083,19.723083,19.235384,17.888544,17.0,15.652476,13.416408,11.18034,8.062258,5.0,3.0,5.0,8.544004,12.649111,16.763055,18.973666,20.615528,21.540659,21.470911,16.401219,19.104973,19.104973,19.209373,17.204651,15.264338,12.206556,9.219544,7.211103,6.324555,6.0,5.385165,6.403124,6.403124,7.615773,8.544004,10.198039,13.038405,16.0,18.0,19.0,21.023796,20.024984,19.104973,17.117243,13.038405
20260625_203337,2026-06-25T20:33:37.749839+09:00,skeleton,RX2,27.313001,24.698178,21.18962,16.492423,11.18034,7.071068,4.242641,5.09902,7.211103,10.630146,12.727922,14.866069,16.401219,17.029386,17.804494,17.804494,17.204651,15.0,12.806248,10.0,5.830952,1.414214,3.605551,7.81025,10.816654,13.601471,5.385165,5.09902,5.656854,8.544004,11.18034,14.035669,16.03122,17.117243,17.262677,18.439089,17.464249,16.763055,14.866069,13.0,10.77033,8.944272,5.830952,3.605551,1.414214,4.472136,8.944272,13.416408,17.888544,22.36068,25.495098,27.730849
20260625_203337,2026-06-25T20:33:37.771745+09:00,skeleton,RX3,3.605551,8.602325,11.313708,14.866069,16.278821,17.029386,17.804494,17.204651,17.204651,14.422205,13.601471,11.401754,10.0,7.211103,4.242641,2.0,3.162278,6.082763,10.198039,12.649111,14.866069,17.088007,17.464249,17.464249,16.552945,14.317821,13.601471,15.264338,17.0,17.0,16.552945,13.928388,11.7047,8.544004,5.09902,3.0,2.0,4.242641,6.403124,8.602325,10.816654,12.206556,13.601471,15.620499,15.620499,16.278821,16.278821,16.278821,14.21267,11.401754,8.602325,5.385165
20260625_203337,2026-06-25T20:33:37.801719+09:00,skeleton,RX1,26.400758,25.806976,23.853721,21.954498,18.35756,14.764823,10.29563,7.211103,4.242641,2.236068,4.123106,7.071068,10.049876,13.038405,16.124515,17.262677,19.416488,20.615528,20.880613,20.248457,17.464249,15.231546,11.18034,8.062258,4.123106,1.414214,4.123106,2.236068,4.123106,7.071068,11.045361,13.152946,14.317821,15.297059,15.297059,14.317821,13.341664,13.152946,12.0,12.041595,11.18034,11.18034,10.198039,9.486833,7.615773,5.656854,5.09902,6.324555,9.433981,14.866069,19.104973,21.931712
20260625_203337,2026-06-25T20:33:37.831632+09:00,skeleton,RX2,6.324555,10.29563,13.038405,15.811388,17.204651,17.204651,17.204651,15.0,14.21267,11.401754,9.219544,7.071068,4.472136,2.0,3.162278,6.0,9.055385,12.369317,14.56022,16.763055,18.027756,18.973666,18.973666,18.027756,15.231546,13.0,14.764823,16.124515,16.643317,15.811388,15.0,13.453624,11.313708,7.81025,5.830952,3.162278,2.828427,4.0,6.324555,8.062258,9.433981,11.401754,12.806248,14.866069,16.278821,16.278821,16.970563,15.556349,14.142136,10.630146,7.81025,3.162278
20260625_203337,2026-06-25T20:33:37.862555+09:00,skeleton,RX3,5.0,10.29563,13.0,16.155494,18.027756,18.973666,18.973666,18.681542,17.720045,15.524175,14.56022,12.369317,10.440307,8.246211,5.09902,1.414214,2.236068,6.0,9.055385,12.165525,15.297059,17.464249,17.720045,17.720045,15.811388,13.928388,15.297059,16.492423,17.720045,18.027756,16.552945,14.764823,12.529964,9.433981,5.0,1.414214,2.0,4.472136,6.708204,8.944272,11.18034,12.083046,14.317821,15.231546,15.811388,16.763055,16.492423,15.297059,13.341664,11.18034,8.0,4.123106
