experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_205238,2026-06-26T20:52:39.287316+09:00,skeleton,RX1,18.601075,18.027756,17.492856,17.464249,16.763055,17.464249,18.439089,18.248288,18.248288,17.262677,17.464249,15.524175,14.56022,12.369317,11.045361,9.055385,8.544004,10.816654,14.142136,16.278821,19.104973,21.260292,21.400935,21.095023,20.124612,18.384776,15.556349,15.0,15.264338,13.416408,10.77033,8.944272,6.403124,5.385165,7.071068,9.848858,13.0,14.866069,16.492423,18.11077,18.0,18.027756,17.262677,15.297059,14.317821,12.165525,11.045361,10.77033,12.206556,14.142136,16.278821,17.804494
20260626_205238,2026-06-26T20:52:39.317138+09:00,skeleton,RX2,7.28011,10.440307,12.649111,13.601471,14.317821,14.142136,13.152946,11.045361,9.0,7.071068,5.09902,3.162278,1.0,1.414214,3.0,5.09902,6.324555,6.708204,6.708204,5.830952,5.0,3.605551,2.0,2.236068,4.242641,5.830952,20.0,21.095023,21.954498,21.470911,18.788294,17.0,13.416408,10.0,7.81025,5.09902,6.082763,7.211103,9.219544,10.0,11.401754,13.038405,13.892444,14.764823,14.764823,14.764823,14.764823,13.416408,11.18034,8.544004,5.09902,3.162278
20260626_205238,2026-06-26T20:52:39.346759+09:00,skeleton,RX3,8.062258,11.401754,14.21267,17.029386,17.804494,17.804494,18.027756,16.643317,16.124515,13.892444,12.529964,9.433981,7.81025,5.830952,5.0,6.708204,9.219544,12.806248,15.811388,18.027756,20.248457,21.095023,20.248457,18.027756,15.811388,13.038405,14.317821,15.524175,16.492423,16.763055,16.763055,14.866069,12.649111,9.486833,6.324555,2.0,1.0,3.605551,6.403124,8.602325,10.0,12.206556,13.892444,14.764823,15.231546,15.811388,15.524175,14.56022,12.369317,10.440307,7.615773,5.0
20260626_205238,2026-06-26T20:52:39.377430+09:00,skeleton,RX1,16.492423,16.278821,15.132746,16.0,15.033296,15.132746,16.278821,16.278821,16.278821,16.278821,15.297059,14.142136,12.165525,10.198039,9.486833,8.062258,8.485281,10.0,12.083046,15.231546,16.552945,18.35756,19.416488,19.209373,17.691806,16.278821,14.866069,14.317821,13.892444,12.206556,10.0,7.211103,5.385165,5.09902,6.403124,9.219544,12.041595,14.21267,15.0,16.124515,16.552945,17.088007,15.524175,14.317821,12.369317,10.440307,9.433981,9.219544,11.18034,12.649111,14.56022,16.763055
20260626_205238,2026-06-26T20:52:39.406789+09:00,skeleton,RX2,7.81025,10.630146,12.041595,13.601471,13.892444,13.416408,12.529964,9.848858,8.544004,6.324555,4.123106,2.0,3.0,5.0,6.082763,7.071068,8.246211,7.615773,7.615773,6.403124,4.242641,2.236068,1.0,2.828427,4.472136,21.095023,23.021729,24.207437,22.022716,21.260292,17.691806,15.0,11.661904,8.544004,7.0,6.708204,7.071068,8.602325,10.29563,10.77033,12.649111,13.601471,14.56022,14.56022,14.317821,14.317821,12.369317,11.401754,8.246211,5.0,1.414214
20260626_205238,2026-06-26T20:52:39.436929+09:00,skeleton,RX3,24.041631,21.84033,18.681542,15.524175,11.401754,8.062258,5.0,6.0,8.246211,10.77033,12.529964,15.652476,16.552945,18.384776,19.924859,19.924859,19.924859,17.720045,15.524175,12.649111,8.944272,5.830952,5.385165,8.485281,11.401754,13.892444,5.830952,3.162278,2.0,5.385165,8.944272,11.661904,14.764823,17.464249,18.384776,19.313208,18.027756,17.464249,15.524175,13.152946,11.045361,8.062258,5.09902,3.605551,3.0,5.830952,9.433981,13.038405,17.492856,20.59126,23.259407,25.079872
20260626_205238,2026-06-26T20:52:39.467132+09:00,skeleton,RX1,17.691806,17.029386,15.811388,15.652476,15.231546,15.811388,16.492423,16.492423,16.492423,15.811388,14.866069,13.928388,13.0,10.77033,9.219544,8.0,9.486833,10.29563,13.038405,15.0,18.027756,19.723083,20.124612,19.313208,18.681542,16.278821,14.866069,15.620499,15.0,13.038405,11.661904,9.433981,7.071068,5.385165,7.071068,9.486833,12.649111,14.56022,16.278821,17.117243,17.0,17.117243,16.278821,15.524175,13.341664,11.18034,10.049876,9.848858,10.816654,13.453624,16.278821,16.970563
20260626_205238,2026-06-26T20:52:39.497228+09:00,skeleton,RX2,22.36068,19.104973,14.035669,10.0,5.09902,1.0,3.162278,6.324555,8.544004,9.848858,11.18034,11.661904,10.816654,10.630146,8.485281,7.81025,4.472136,2.0,1.414214,5.0,6.708204,8.544004,10.198039,10.0,9.0,7.071068,10.0,8.944272,11.401754,15.231546,19.924859,23.4094,25.298221,26.570661,26.925824,26.0,24.166092,21.931712,18.384776,16.155494,12.649111,10.198039,8.062258,5.385165,5.0,7.0,10.440307,14.866069,18.384776,21.540659,23.4094,24.041631
20260626_205238,2026-06-26T20:52:39.527397+09:00,skeleton,RX3,8.485281,10.816654,13.038405,15.811388,16.643317,17.204651,16.401219,16.401219,14.866069,13.453624,11.313708,9.219544,7.211103,5.385165,5.09902,5.656854,8.944272,11.7047,14.56022,17.464249,19.416488,19.416488,19.416488,17.464249,15.524175,12.369317,13.038405,14.035669,16.03122,16.0,16.0,14.035669,11.0,9.0,5.0,2.236068,1.414214,3.605551,6.708204,8.602325,10.0,12.041595,12.727922,14.866069,14.866069,15.0,15.0,14.422205,13.038405,10.0,7.81025,5.385165
20260626_205238,2026-06-26T20:52:39.556808+09:00,skeleton,RX1,15.620499,15.620499,14.142136,14.422205,13.892444,14.764823,15.231546,15.231546,15.231546,14.317821,14.317821,12.529964,11.661904,10.29563,8.544004,8.062258,8.062258,9.848858,12.529964,14.764823,17.0,18.384776,19.924859,19.416488,18.248288,16.03122,14.422205,14.317821,13.928388,13.341664,10.198039,8.246211,5.830952,4.242641,6.0,8.062258,11.18034,13.038405,14.0,15.132746,15.524175,15.811388,14.317821,13.416408,11.661904,9.848858,8.246211,8.062258,9.848858,11.661904,14.422205,15.0
