label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX2,1600,-37.87,1.5469647701224483,12.044213944643573,0.8558650078521483,22.350764475006287,4.571234914205824,0.3066287291836519,0.5798835151402685,0.7325049116657577,0.7325049116657577,0.42817430441846194,0.5299527135216381,0.0703125,0.6788594699805921,5.158827604431416,5.765302116251588,-3.0848226921296114,13.31198188315745
skeleton,RX3,1600,-28.52,0.5564171097297421,12.24760483508331,0.9277018475647217,30.4510820282183,5.330950488470721,0.2987260826550499,0.5867445770525954,0.860630717974998,0.860630717974998,0.5128161849901021,0.4523197194845131,0.0390625,0.682677048803237,4.96153386582448,6.049844475496663,-2.634484797142554,10.14722445213637
skeleton,RX1,1600,-39.64,0.48,11.641956518344156,1.2158418736643652,24.719096676846625,4.9113041351596545,0.3206776993068602,0.5503352496253087,1.478271461755674,1.478271461755674,0.7306272386273709,0.24376637534301307,0.0078125,0.6025384547668536,4.246928867455178,7.296793690036749,-1.2233570939842269,3.953635365343813
skeleton,RX2,1700,-38.04,1.392264342716569,12.085670184857408,0.9101663750769295,25.026612502775325,4.840052921528269,0.2393406215961572,0.5418598279747522,0.8284028303206781,0.8284028303206781,0.4436965536514297,0.5156532122532226,0.03125,0.7065105836149166,5.017542758404039,6.358004530655096,-3.5709837289145594,16.04314477764151
skeleton,RX3,1700,-28.55,0.5361902647381804,12.415488365965148,0.9907637577299954,32.789379760148535,5.576505601300287,0.3182205242510269,0.592587128165162,0.9816128236312609,0.9816128236312609,0.5209026943444014,0.4457079771985449,0.0390625,0.6171516336730303,4.880868845922455,6.337709749616105,-2.55241143088839,10.247864304447969
skeleton,RX1,1700,-39.65,0.4769696007084729,11.211287054979106,0.9248446843915035,23.56156459539288,4.806422836995804,0.32858752564858984,0.6155700970669042,0.8553376902472196,0.8553376902472196,0.5608038632802926,0.4076726983093059,0.0390625,0.49753231613972954,4.859594640689826,6.990767493659407,-0.5581993017721713,5.873294248523582
skeleton,RX2,1800,-38.37,1.4467549896233294,11.952688336715426,0.8457556101699302,23.30753037210484,4.581276836289061,0.24930687614476568,0.5492412441916414,0.7153025521339109,0.7153025521339109,0.47438075962946036,0.48089577682881185,0.0234375,0.6684257332953144,5.0826752437184854,5.777566804321075,-3.648894683989028,16.60717710662535
skeleton,RX3,1800,-28.36,0.5571355310873648,12.008537073346606,0.7891498798100193,21.04738161740324,4.537819455121952,0.23667324229914,0.5425213962274251,0.6227575328041679,0.6227575328041679,0.3615793581164092,0.5891109234052198,0.0390625,0.5276685644645955,5.250882656380481,5.3567306483883605,-4.41174661374312,22.065311331884242
skeleton,RX1,1800,-39.83,0.375632799419859,11.58249413388446,1.077025268060483,23.893772942083064,4.829471072025741,0.2914948767645791,0.5743804567899573,1.1599834280407553,1.1599834280407553,0.6845238563510774,0.2919293724517636,0.03125,0.5424518374070281,4.495691754863148,7.462704358532986,-0.7816308607197984,4.8045668953734575
skeleton,RX2,1900,-37.14,2.097713040432366,11.924016771851047,0.8453979648162601,25.460807232698695,4.794683611565804,0.2054991221847566,0.5084528900533197,0.7146977189154744,0.7146977189154744,0.45024641232763396,0.5073127701927082,0.0390625,0.6329874500651684,5.092685479761549,5.866077519308917,-4.359915204121406,21.11248458502412
skeleton,RX3,1900,-28.74,0.6102458520956943,12.274763863473746,0.9343011116033755,24.971295283948475,4.86122822611993,0.27369950309148716,0.5666253575965514,0.8729185671433031,0.8729185671433031,0.4821784053255822,0.47889449938463885,0.0078125,0.6169711566137547,5.11414617591341,6.542514099949335,-3.1434849824157016,14.148556946947068
skeleton,RX1,1900,-39.88,1.0609429767899874,12.164532148853503,1.1441381389418759,19.7890461191034,4.360418249700732,0.3632870158085869,0.5961219936176291,1.309052080981379,1.309052080981379,0.6638080029065767,0.3108520837549487,0.0390625,0.4547845793031155,4.471301180385429,6.939788287245426,-0.7179779671077907,3.567374950616374
