experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_190638,2026-06-25T19:06:38.966851+09:00,skeleton,RX3,24.758837,23.345235,18.384776,14.21267,10.816654,7.615773,5.09902,5.0,6.324555,8.062258,10.0,11.045361,12.165525,13.341664,14.56022,14.56022,14.56022,14.866069,13.0,12.083046,9.848858,6.708204,5.0,2.236068,2.236068,5.09902,4.472136,4.0,6.403124,10.29563,13.601471,16.278821,19.026298,20.0,20.099751,19.235384,17.464249,15.524175,13.341664,10.440307,8.062258,5.0,2.828427,4.123106,6.403124,10.630146,14.866069,18.384776,21.931712,25.455844,27.586228,27.586228
20260625_190638,2026-06-25T19:06:38.998282+09:00,skeleton,RX1,8.246211,11.18034,14.21267,14.866069,16.970563,17.029386,17.804494,16.401219,15.0,12.806248,11.401754,8.602325,5.656854,2.236068,2.0,5.830952,10.0,14.21267,16.278821,19.104973,19.849433,20.0,18.027756,15.652476,11.7047,8.062258,9.055385,10.049876,12.041595,14.142136,14.142136,13.341664,12.369317,10.440307,8.544004,5.385165,2.236068,3.162278,5.385165,7.615773,8.944272,10.77033,11.7047,13.0,13.601471,13.341664,13.152946,11.045361,10.049876,8.544004,7.071068
20260625_190638,2026-06-25T19:06:39.032483+09:00,skeleton,RX2,2.236068,5.830952,8.602325,11.401754,12.806248,14.21267,14.21267,14.142136,12.727922,12.041595,10.630146,9.433981,7.211103,5.385165,3.162278,1.0,1.414214,4.242641,7.81025,11.401754,13.601471,15.811388,17.204651,17.204651,17.804494,17.029386,16.278821,17.691806,19.849433,20.615528,20.0,18.027756,14.764823,11.661904,7.615773,3.162278,1.0,2.828427,5.830952,8.944272,11.18034,12.529964,14.764823,16.124515,17.0,17.492856,16.643317,15.811388,15.0,12.206556,9.219544,5.0
20260625_190638,2026-06-25T19:06:39.058552+09:00,skeleton,RX3,24.698178,21.540659,18.027756,13.601471,9.219544,6.082763,2.828427,4.0,5.830952,7.81025,9.899495,11.313708,12.806248,13.601471,14.422205,15.264338,14.764823,14.764823,13.416408,11.7047,9.486833,7.071068,5.0,2.828427,3.162278,5.830952,5.0,5.0,7.211103,10.0,13.416408,16.763055,18.439089,19.104973,20.024984,19.0,18.027756,16.03122,13.038405,10.049876,7.071068,4.0,1.414214,2.828427,6.708204,10.77033,14.866069,18.384776,22.472205,25.079872,26.925824,26.925824
20260625_190638,2026-06-25T19:06:39.086913+09:00,skeleton,RX1,7.615773,9.219544,12.806248,15.264338,17.0,17.888544,17.464249,16.155494,14.866069,12.649111,10.440307,7.28011,4.123106,1.0,3.162278,7.28011,11.401754,15.811388,19.313208,21.540659,23.259407,22.825424,21.095023,18.027756,14.21267,9.219544,7.071068,9.219544,11.18034,13.341664,13.601471,13.601471,13.0,11.18034,8.062258,5.830952,2.828427,1.414214,4.0,6.324555,8.544004,10.77033,11.7047,13.928388,14.866069,15.811388,15.524175,15.297059,13.038405,11.0,9.219544,6.403124
20260625_190638,2026-06-25T19:06:39.116564+09:00,skeleton,RX2,23.086793,23.086793,19.924859,15.811388,12.369317,9.219544,5.0,2.236068,3.162278,5.656854,7.81025,9.433981,11.661904,13.0,14.317821,15.231546,17.088007,16.155494,16.155494,14.866069,13.0,10.77033,6.708204,3.162278,3.605551,9.486833,5.385165,1.0,3.0,8.0,12.0,16.03122,18.248288,19.235384,21.377558,19.646883,18.681542,16.763055,14.56022,11.401754,9.486833,6.324555,3.162278,4.123106,7.615773,11.7047,15.811388,18.973666,22.135944,23.4094
20260625_190638,2026-06-25T19:06:39.151550+09:00,skeleton,RX3,9.486833,13.341664,15.297059,18.248288,18.248288,18.248288,17.117243,15.132746,14.035669,13.038405,11.0,8.062258,6.082763,4.123106,2.828427,2.236068,3.605551,6.708204,8.544004,11.401754,12.369317,14.317821,15.297059,15.132746,14.317821,13.341664,15.0,15.556349,16.278821,15.811388,13.892444,11.18034,8.246211,4.0,2.236068,3.605551,6.403124,8.944272,11.7047,13.928388,14.866069,16.763055,16.763055,17.720045,17.720045,17.720045,16.763055,14.56022,12.649111,8.544004,5.0,3.0
20260625_190638,2026-06-25T19:06:39.176676+09:00,skeleton,RX1,5.09902,8.062258,11.401754,13.453624,14.866069,15.620499,15.811388,15.264338,13.892444,12.529964,11.18034,8.062258,5.830952,2.828427,2.236068,5.0,9.055385,13.152946,16.278821,18.439089,19.646883,19.924859,18.027756,16.155494,13.416408,8.602325,7.071068,9.055385,11.045361,12.041595,13.0,13.038405,13.0,11.0,9.055385,6.324555,4.472136,2.236068,2.828427,5.0,6.708204,8.944272,10.77033,12.083046,13.416408,13.416408,13.038405,12.806248,12.041595,9.219544,7.211103,4.123106
20260625_190638,2026-06-25T19:06:39.206937+09:00,skeleton,RX2,2.236068,6.324555,9.486833,11.7047,13.928388,14.866069,14.56022,14.56022,13.341664,12.165525,11.18034,9.055385,8.0,6.082763,4.123106,2.828427,2.236068,4.472136,7.615773,10.440307,13.341664,15.297059,17.262677,18.439089,17.464249,16.763055,15.297059,18.11077,19.026298,20.0,19.026298,17.117243,14.142136,11.18034,7.071068,4.0,3.162278,6.324555,8.544004,10.77033,13.0,14.866069,15.811388,17.088007,17.720045,17.720045,16.763055,14.56022,12.369317,9.219544,5.09902
20260625_190638,2026-06-25T19:06:39.238600+09:00,skeleton,RX3,28.178006,24.596748,20.59126,16.124515,11.401754,6.403124,3.0,4.472136,7.071068,9.055385,11.18034,13.601471,15.524175,17.088007,17.088007,18.384776,17.888544,17.464249,15.652476,13.416408,11.18034,8.062258,4.472136,1.0,2.828427,5.830952,5.0,3.162278,6.324555,10.816654,14.866069,18.439089,21.400935,22.472205,21.954498,21.954498,21.023796,18.788294,15.652476,13.0,9.848858,6.708204,3.162278,4.472136,8.944272,13.416408,17.888544,22.36068,26.832816,29.068884,30.413813
