label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,2400,-28.39,0.5812916651733447,11.913788843770075,0.7754385610869822,25.865501708263654,4.905926998287929,0.19063251833140565,0.5052883065431062,0.6013049620206493,0.6013049620206493,0.3602041638299537,0.5908680187627872,0.0703125,0.6530769402307242,5.22381472359548,5.140560570552553,-4.873525249921237,24.918347752229167
skeleton,RX2,2500,-40.03,0.754387168501692,11.9802830673615,0.8897223219780054,27.1506703196139,5.136892927978954,0.28185079665398094,0.5705998917075206,0.7916058102259335,0.7916058102259335,0.42849671295416986,0.5295711810297102,0.0078125,0.6348770235595017,4.997506289592003,6.110722777166212,-3.2860508266632267,13.77265700242905
skeleton,RX1,2500,-34.73,0.7328710664230101,11.184177593424566,0.9217547958530588,30.10765478066329,5.450845649173373,0.2369710007243699,0.49413197122854546,0.8496319036781139,0.8496319036781139,0.5820765451968477,0.3820841790783461,0.0078125,0.5074006747217504,4.68645665034585,6.598381139939605,-2.30988080619563,10.699540643427113
skeleton,RX3,2500,-28.43,0.5148786264742401,12.177818169175636,0.8083552127955217,20.056021031476927,4.277358871015158,0.19811519989408521,0.5362531621081124,0.6534381500536932,0.6534381500536932,0.3618495975264078,0.5941938615882983,0.03125,0.641779872856558,5.263551469610821,5.744539039902559,-4.285032926068243,21.005851777531333
skeleton,RX2,2600,-39.49,1.0723339032223125,11.885352470700257,0.9931651557862098,24.942087478985414,4.896861629827958,0.30379774487718136,0.5503560481057811,0.9863770266678462,0.9863770266678462,0.6228996923785141,0.3503687306499086,0.0234375,0.6478831287012826,4.191198659657749,6.09490912272673,-1.900787658593308,5.699079386498177
skeleton,RX1,2600,-34.84,0.6280127387243033,11.473504149233197,1.0221654622076273,30.473141087598883,5.46740743550442,0.2846212632613542,0.5358865456540494,1.0448222321301324,1.0448222321301324,0.6789258942651151,0.2973244694659708,0.0078125,0.5271151951317615,4.58087980975731,6.401258875862642,-1.0043837376496105,3.794305424515719
skeleton,RX3,2600,-28.76,0.4498888751680798,12.101561499354407,0.8403726785472054,23.570958806685947,4.692814890050311,0.19243550519024816,0.499565530200428,0.7062262388486047,0.7062262388486047,0.4651424549923666,0.4902697991935462,0.015625,0.6835777384131776,5.089932897500196,5.7918511768353484,-3.8336267433171036,18.294674081109896
skeleton,RX2,2700,-39.42,0.961041102138717,11.7457987834362,0.9123211836081476,25.086706071082787,4.912184501439452,0.31873071594214597,0.5739808613825113,0.8323299420601714,0.8323299420601714,0.49091858358802515,0.4689187931760307,0.0078125,0.5904682203898314,4.800611790170155,6.017182214676437,-2.796457121490208,11.153008206633801
skeleton,RX1,2700,-34.63,0.610819122163018,11.557918489479318,1.0991612502017667,30.547817625341064,5.462790969824742,0.3335277056301332,0.5638791834911873,1.2081554539451107,1.2081554539451107,0.6933545386174641,0.2818642150094239,0.0234375,0.5794975365733991,4.1883866280785345,6.918230763281069,-0.9212022023325962,3.2964084857843208
skeleton,RX3,2700,-28.73,0.6458327956987009,12.243486782123504,0.773838333828296,21.87362344639769,4.553146803244982,0.18107840170994952,0.5092091468407549,0.5988257669021535,0.5988257669021535,0.35975879734092914,0.5908553299508197,0.0390625,0.6769609746387316,5.240693390278281,5.702174999319158,-4.733073116191457,24.792796394265682
