label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,2000,-39.06,0.42,12.48483483073721,0.9772871481043849,11.414394341218047,3.3596968102975815,0.2890155502258971,0.5765626537625345,0.9550901698500018,0.9550901698500018,0.4979304978558698,0.46142937471379636,0.0390625,0.554246195264476,5.01743456643345,6.645143275536028,-3.047244158929199,13.71575773434893
skeleton,RX2,2100,-38.92,1.6951696080333671,12.61552983150394,1.1445788409303943,21.859383091142703,4.450324722012126,0.30721160651537366,0.5850875872053295,1.310060723105565,1.310060723105565,0.6621375846238944,0.3100403860566645,0.0390625,0.603779971319748,4.552421297844051,7.171084620496882,-2.0110647411144615,6.709216213515997
skeleton,RX3,2100,-30.51,0.5195190083144215,12.302435256917525,0.9016316549469687,21.74615270477416,4.481289443179216,0.20674197615004583,0.5181867596355717,0.8129396412024097,0.8129396412024097,0.4758668848119868,0.4834628045664612,0.03125,0.6866543258129367,4.9977103529484115,5.917601087443999,-3.5755796077758375,16.453855915096714
skeleton,RX1,2100,-39.12,0.47497368348151675,12.83792578926631,1.1365617340791603,12.515192677484881,3.5067095486545425,0.3976778904146541,0.6450199696384349,1.2917725753730283,1.2917725753730283,0.6125262066683717,0.36021389883285215,0.0703125,0.6178501675056915,4.8481389692334,7.892418423856161,-1.591823995502487,6.9127230068377585
skeleton,RX2,2200,-37.7,1.6999999999999997,12.54269281831773,1.247019845753978,20.20033777910306,4.2373022135136935,0.30400497568494267,0.5708975823181003,1.5550584957042752,1.5550584957042752,0.7529153940437369,0.22757006068552443,0.0234375,0.6168702034903055,4.307237033120733,6.782446698603527,-0.8546758347244665,1.8302858962234696
skeleton,RX3,2200,-30.48,0.5381449618829484,12.016340840019131,0.8596688688780939,28.093934263138046,5.143699883826704,0.1856873637943456,0.514614675662905,0.7390305641181415,0.7390305641181415,0.42525770743851915,0.5293928356854692,0.0078125,0.6377730839767587,5.07592014371322,6.348508014369066,-4.090053447268008,20.610938167830568
skeleton,RX1,2200,-39.03,0.17058722109231986,12.332031277638952,0.9646707463902332,13.420638497081711,3.6438350230346663,0.2636395056893892,0.545819254163179,0.9305896489410895,0.9305896489410895,0.5049163112593965,0.4561547628976959,0.0234375,0.5878314799820218,4.811688935275006,6.73126629228081,-3.11705765826184,13.569363846401746
skeleton,RX2,2300,-38.92,2.0380382724571193,12.585221978373426,1.075401621356376,22.949972324953787,4.58571125373705,0.2896393211375856,0.5888313817924604,1.1564886472159224,1.1564886472159224,0.6461495543102196,0.33239222226806237,0.0390625,0.5544744382864015,4.474278546162089,5.552560395271579,-1.1529291003913626,2.476838337479
skeleton,RX3,2300,-30.41,0.5494542747126461,12.343410288224657,0.909102202340963,16.740894016241118,3.9400688600840374,0.24330507680289956,0.5204284943422344,0.8264668143011892,0.8264668143011892,0.5122797347191476,0.44941134891256407,0.03125,0.5748294183549458,4.86593360850384,6.016837736970061,-3.419411340638934,15.005553401947623
skeleton,RX1,2300,-38.92,0.9130169768410661,12.188755582439962,0.8271962704475176,14.184793226420844,3.717880647307955,0.25942780019941036,0.5283948076956247,0.6842536698422829,0.6842536698422829,0.4449648830671133,0.5130862666587347,0.0390625,0.46573703861878385,5.058226999111277,6.022982330960432,-3.252946361561937,15.285846427733496
skeleton,RX2,2400,-39.35,2.5627134057478997,11.751953253620236,0.8459900311065164,10.67557318040624,3.198097067895994,0.22955743377474125,0.50828295306067,0.7156991327316046,0.7156991327316046,0.47211170268777364,0.4881036286591085,0.0078125,0.3650730999373454,4.873871974425343,5.829421084192767,-3.3891471823639407,15.387212652833746
skeleton,RX3,2400,-30.37,0.6581033353509159,12.307096341154553,0.9468287712060229,20.421903462195903,4.360176270267962,0.24751781663387115,0.5540707548858859,0.8964847219835073,0.8964847219835073,0.5584754870560922,0.4090653164902762,0.046875,0.659969269577243,4.861560099203013,5.888595598780957,-1.9853079370751345,7.727992189712525
