experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_183922,2026-06-26T18:39:23.110989+09:00,skeleton,RX3,7.071068,8.062258,9.219544,10.29563,12.083046,12.083046,12.083046,12.529964,12.529964,11.18034,10.29563,10.29563,8.944272,8.544004,8.062258,8.0,9.219544,9.486833,11.18034,11.661904,12.206556,12.206556,12.206556,10.630146,9.219544,7.071068,17.720045,21.18962,22.847319,24.166092,23.706539,21.470911,19.723083,16.643317,12.206556,9.433981,5.385165,3.162278,3.605551,6.082763,8.062258,10.049876,12.165525,14.317821,15.524175,17.088007,18.384776,18.788294,18.35756,17.0,14.764823,11.7047
20260626_183922,2026-06-26T18:39:23.140773+09:00,skeleton,RX1,2.828427,7.0,10.198039,14.142136,16.278821,17.262677,18.248288,18.11077,18.11077,17.029386,15.0,14.0,12.041595,10.198039,8.246211,6.708204,5.0,2.828427,2.0,2.236068,4.0,4.0,5.385165,5.0,5.830952,6.324555,22.825424,24.698178,26.07681,25.238859,24.413111,21.400935,17.204651,13.601471,8.062258,5.0,3.605551,6.0,9.219544,11.401754,13.928388,16.155494,17.088007,19.697716,20.124612,20.124612,20.59126,19.723083,18.867962,15.811388,12.206556,8.485281
20260626_183922,2026-06-26T18:39:23.170471+09:00,skeleton,RX2,13.038405,13.416408,10.77033,9.848858,7.615773,5.0,4.472136,5.0,6.324555,8.544004,11.7047,13.601471,15.811388,18.681542,20.396078,22.36068,22.203603,22.203603,21.213203,18.248288,15.297059,11.7047,8.485281,8.246211,10.198039,13.416408,10.198039,12.369317,14.56022,15.524175,16.763055,15.811388,14.866069,13.928388,11.7047,10.77033,7.28011,6.082763,4.0,2.828427,3.162278,4.0,6.0,8.0,9.0,11.045361,12.165525,13.341664,13.928388,14.764823,15.0,15.556349
20260626_183922,2026-06-26T18:39:23.200659+09:00,skeleton,RX3,25.495098,24.698178,22.472205,20.248457,17.088007,13.0,11.18034,8.602325,7.81025,7.615773,8.246211,10.198039,11.045361,12.041595,13.038405,13.038405,14.035669,13.0,13.038405,12.165525,11.7047,11.401754,12.727922,14.422205,14.764823,15.231546,14.035669,10.049876,6.0,1.0,5.385165,10.77033,15.231546,17.888544,21.095023,22.203603,22.022716,21.213203,20.615528,18.027756,16.124515,14.317821,12.083046,9.848858,6.708204,5.0,5.0,8.544004,12.529964,17.492856,20.59126,22.825424
20260626_183922,2026-06-26T18:39:23.230863+09:00,skeleton,RX1,2.0,5.656854,9.433981,13.038405,14.422205,15.811388,16.643317,15.811388,16.401219,15.0,14.21267,12.041595,10.630146,9.219544,7.211103,5.385165,4.123106,2.236068,2.0,2.236068,3.605551,4.472136,5.385165,6.0,6.082763,6.324555,21.470911,23.259407,23.769729,24.698178,22.135944,19.924859,15.811388,12.083046,8.062258,5.0,4.123106,6.403124,8.944272,11.18034,13.928388,14.866069,16.763055,18.681542,18.681542,19.416488,19.235384,18.248288,17.117243,15.132746,12.041595,8.0
20260626_183922,2026-06-26T18:39:23.260631+09:00,skeleton,RX2,7.81025,9.433981,11.18034,12.649111,13.341664,14.142136,14.0,13.038405,13.152946,12.165525,11.18034,9.055385,7.0,6.082763,5.0,6.324555,10.049876,13.038405,17.262677,21.377558,24.515301,26.476405,27.45906,27.45906,25.495098,22.561028,7.28011,6.082763,5.0,3.162278,2.236068,3.0,5.385165,7.211103,8.602325,10.0,11.401754,11.401754,11.401754,10.816654,10.816654,10.29563,8.944272,8.544004,7.28011,6.082763,5.0,3.0,1.0,2.236068,3.605551
20260626_183922,2026-06-26T18:39:23.290844+09:00,skeleton,RX3,26.019224,26.019224,24.0,21.023796,18.027756,14.0,12.041595,10.440307,8.944272,9.219544,9.219544,10.0,11.661904,12.206556,13.038405,14.422205,13.892444,13.892444,13.416408,12.649111,12.041595,11.045361,11.7047,13.416408,14.422205,14.422205,14.317821,10.198039,5.09902,1.0,6.403124,10.816654,15.620499,19.104973,21.931712,22.803509,22.472205,21.954498,20.615528,18.973666,16.492423,15.132746,13.152946,10.049876,7.28011,5.656854,6.324555,10.049876,14.035669,18.248288,21.213203,24.186773
20260626_183922,2026-06-26T18:39:23.320497+09:00,skeleton,RX1,2.828427,6.0,9.486833,13.0,14.866069,16.155494,17.088007,17.088007,16.155494,15.524175,14.56022,12.165525,11.045361,10.0,8.062258,6.324555,4.472136,4.242641,3.0,3.162278,4.242641,4.123106,5.0,5.09902,4.472136,5.0,20.615528,21.931712,23.259407,22.36068,21.470911,19.235384,16.124515,11.661904,7.615773,4.0,3.0,5.385165,8.944272,10.816654,13.038405,15.0,17.029386,18.439089,19.104973,19.79899,19.79899,19.104973,18.439089,15.620499,12.806248,9.433981
20260626_183922,2026-06-26T18:39:23.350717+09:00,skeleton,RX2,7.071068,9.486833,11.18034,12.529964,14.422205,14.21267,14.142136,14.21267,13.601471,12.206556,11.661904,9.433981,7.81025,5.656854,4.123106,5.830952,7.81025,12.529964,16.552945,19.313208,22.472205,24.698178,26.0,25.632011,24.698178,21.18962,6.708204,5.830952,4.242641,3.162278,3.162278,4.242641,6.708204,8.544004,10.440307,11.401754,12.369317,12.369317,12.649111,12.649111,11.7047,11.7047,11.18034,10.29563,8.602325,7.81025,5.656854,4.242641,2.236068,2.0,4.0
20260626_183922,2026-06-26T18:39:23.382775+09:00,skeleton,RX3,26.832816,26.832816,24.166092,21.540659,18.384776,15.231546,12.529964,10.816654,9.899495,9.433981,9.848858,10.77033,12.369317,12.649111,13.928388,14.866069,14.866069,14.56022,13.341664,13.038405,12.041595,12.649111,12.529964,14.21267,14.866069,16.278821,13.453624,9.219544,5.0,2.236068,6.0,10.049876,15.0,18.027756,20.223748,22.36068,21.84033,21.540659,20.124612,18.867962,16.401219,15.556349,12.727922,10.630146,8.602325,6.324555,7.071068,10.29563,13.601471,18.439089,21.400935,24.413111
