label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,700,-35.97,1.3300751858447704,10.94657810883468,1.1130901407990068,36.42204301680128,5.961435179148908,0.37094551054241554,0.5988333902297006,1.2389696615439525,1.2389696615439525,0.6865646449984081,0.27460975379821917,0.0234375,0.6171233107850105,4.634950303393181,7.2358582020769475,-1.2404406597268036,5.302790027518769
skeleton,RX3,700,-28.37,0.5413871073455665,12.263958410726865,0.7904249641398542,25.77473131024981,4.968610647793319,0.18994678436064635,0.5120762085827648,0.6247716239354898,0.6247716239354898,0.37168519796304,0.5790461318348823,0.03125,0.6851321041104973,5.2874534695931015,5.323819189298885,-4.573412992019389,22.991511893898927
skeleton,RX2,800,-38.5,3.383784863137726,12.815460491444309,1.036125505925162,12.869835337727523,3.4294428066281593,0.25112552639409785,0.5258749128238742,1.0735560640286728,1.0735560640286728,0.5943866980684285,0.36991838618621803,0.0078125,0.48852696431938797,4.596069780331324,6.633684313938546,-3.006018082586439,12.377704375151731
skeleton,RX1,800,-35.95,1.2835497652993435,10.805369440261527,0.9925467376447333,30.353918872837696,5.444249502995964,0.3400802129555344,0.5792779163247128,0.9851490264092032,0.9851490264092032,0.6150693943320874,0.3514273152540505,0.0078125,0.5333817486766406,4.439245024839797,6.993814680109623,-1.181413807829268,5.243702747436048
skeleton,RX3,800,-28.29,0.5708765190476833,12.136768023409678,0.8145062718538214,25.332483464654345,4.892036863644854,0.20721021531016942,0.51555667870508,0.663420466889211,0.663420466889211,0.38082591744912975,0.5719761331475377,0.0078125,0.6355541863855249,5.20625686270904,5.558056868661887,-4.512681383972911,22.534114326565433
skeleton,RX2,900,-35.88,1.002796090937734,12.414468859994859,0.8705643667411395,21.54289675235212,4.493789959705982,0.2243077228485061,0.49888522310011685,0.7578823166394011,0.7578823166394011,0.45993132123832015,0.4977704913029598,0.0703125,0.6796065690100865,5.21679267066467,6.047262830996779,-4.110677671756374,19.32219305888434
skeleton,RX1,900,-35.43,0.7107038764492564,11.36764107284264,1.20130320827939,44.68710129645215,6.588080952569253,0.3817228342793915,0.5991762005279759,1.443129398222355,1.443129398222355,0.7421999410083339,0.23680219554132537,0.0234375,0.64625512964812,3.8609685856882012,6.314475537397244,-0.7372841901393268,1.0314035637965837
skeleton,RX3,900,-28.31,0.5778408085277468,12.32691370770409,0.8480729494012256,22.79749808280076,4.583845083120064,0.21829626558473667,0.5197339477476346,0.7192277275060937,0.7192277275060937,0.3816865591660039,0.5720035066404122,0.0078125,0.5988602400301422,5.1057692310471685,5.975513598336241,-4.5001411783804794,22.337461000746707
skeleton,RX2,1000,-38.55,3.470950878361721,12.65005572838361,0.8881396783569617,16.38647803834722,3.906185112691668,0.22763485675586245,0.5352934034046615,0.7887920882720074,0.7887920882720074,0.4148611841650663,0.5380229702243237,0.0078125,0.5416016816468597,5.091360201802907,6.34587713345078,-4.368908330738933,21.708985667846783
skeleton,RX1,1000,-35.71,1.1687172455303294,10.949457836201923,1.1789475569445882,32.960508346182266,5.677577383245474,0.2916712270091841,0.5062011212218752,1.389917342025613,1.389917342025613,0.7059048415593971,0.2732275575883332,0.0078125,0.5677215685614524,4.023278797058762,7.136204572701306,-1.0365551033683196,3.409305678418705
skeleton,RX3,1000,-28.35,0.6224949798994367,12.351409208695204,0.8305669277416866,22.728478967672853,4.590159400922354,0.2084009245849775,0.5213557857224081,0.6898414214582641,0.6898414214582641,0.39788121932856607,0.5551470728706295,0.0078125,0.6497902218974209,5.099487608624165,5.666639083206974,-4.419325489309801,22.11328093807232
skeleton,RX2,1100,-36.96,1.4691494137765566,12.511975832493304,0.9301611821969942,19.320643579885676,4.239826522774649,0.2979445781042392,0.5810141093194932,0.8651998248661096,0.8651998248661096,0.41538887801251506,0.5413354706008485,0.0390625,0.5785274508118046,4.968142934913876,6.177556289563624,-3.761364788392509,16.930413355382328
skeleton,RX1,1100,-35.55,0.683739716558867,10.991077841673436,1.177930442688445,37.2729616768518,6.026655317637481,0.3793076315801246,0.6337097781409559,1.3875201278121962,1.3875201278121962,0.6993005445390691,0.280174031195513,0.0234375,0.6690969001921946,4.381459389550681,7.270707511814434,-0.7591605337972464,2.470956785355585
skeleton,RX3,1100,-27.95,0.51720402163943,12.102136000032464,0.8901466339941253,22.203404255452032,4.533797440502722,0.2150632721687581,0.5020428364412614,0.7923610300110713,0.7923610300110713,0.4868778156475594,0.4725998923629728,0.0078125,0.7167413273222537,5.0318569613561435,6.09365240360082,-4.108409820779709,19.201795903218546
skeleton,RX1,1200,-35.84,1.0556514576317317,11.210119203001508,1.2280730342390316,36.481147449545745,5.927145633502083,0.3772179768341586,0.6028120295341957,1.5081633774250613,1.5081633774250613,0.6935338589064296,0.2852691001535543,0.0234375,0.549789861583341,4.255622756322252,7.575056936822547,-0.9242108219017456,2.972637205087988
skeleton,RX2,1200,-37.31,2.279012944237044,12.690289914846886,1.0328708943988512,16.571298705694048,3.906646709733614,0.26625335679843637,0.5314710513235017,1.066822284496283,1.066822284496283,0.5623581819429283,0.40242105157245533,0.0625,0.5450687710233911,4.813559722071916,6.785272572159973,-3.0252381389909773,12.509483720966019
skeleton,RX3,1200,-28.18,0.5546169849544819,12.234818504844602,0.8484754242434568,21.68930772321097,4.4537575149934305,0.20897416134761546,0.5322619082424312,0.719910545545114,0.719910545545114,0.4031117850107544,0.5496193875089423,0.03125,0.6122046849636895,5.245951351295977,5.893378427018963,-4.265399392388466,20.99082072765733
