experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_154215,2026-06-25T15:42:16.138298+09:00,skeleton,RX3,7.28011,10.198039,14.142136,17.029386,18.11077,19.104973,18.027756,17.029386,16.03122,14.035669,13.038405,10.0,8.0,6.0,3.0,3.0,7.071068,10.049876,13.152946,15.132746,17.262677,17.262677,17.262677,16.492423,15.524175,14.142136,15.620499,15.811388,15.811388,13.892444,12.529964,8.944272,5.385165,2.236068,1.0,4.123106,7.28011,9.219544,12.369317,14.317821,15.524175,17.464249,18.681542,18.681542,18.681542,18.681542,17.720045,15.811388,12.649111,8.944272,4.242641
20260625_154215,2026-06-25T15:42:16.168013+09:00,skeleton,RX1,20.124612,20.124612,18.788294,17.464249,14.317821,11.18034,7.615773,4.242641,2.0,4.0,7.0,10.049876,14.035669,17.029386,20.0,22.0,24.020824,26.07681,25.179357,24.33105,21.377558,17.464249,13.341664,8.062258,3.605551,4.123106,5.385165,5.0,5.0,5.0,5.09902,5.0,5.09902,6.708204,7.211103,8.602325,8.485281,8.485281,8.485281,9.219544,8.485281,7.81025,6.403124,6.403124,4.472136,2.236068,2.0,4.472136,8.062258,11.661904,14.764823,17.492856
20260625_154215,2026-06-25T15:42:16.198824+09:00,skeleton,RX2,21.260292,22.022716,20.615528,18.439089,14.21267,10.630146,6.403124,2.828427,3.605551,7.071068,10.0,12.806248,15.0,17.204651,19.209373,20.615528,21.260292,20.518285,19.104973,15.620499,12.206556,8.944272,4.0,3.0,6.708204,12.041595,8.0,5.09902,4.123106,6.324555,10.816654,14.422205,17.204651,19.416488,20.808652,20.808652,19.416488,17.804494,16.401219,13.601471,12.806248,9.219544,6.403124,3.605551,1.0,3.162278,7.211103,10.630146,14.142136,17.691806,19.104973
20260625_154215,2026-06-25T15:42:16.228227+09:00,skeleton,RX3,25.495098,23.259407,19.697716,16.155494,10.77033,6.324555,3.0,2.236068,5.0,8.602325,10.816654,13.038405,15.264338,17.0,18.35756,19.235384,19.235384,18.35756,17.492856,15.264338,11.661904,8.602325,5.0,1.414214,2.236068,5.385165,2.236068,2.236068,5.0,9.0,13.038405,15.132746,18.248288,19.646883,19.646883,19.924859,18.681542,16.763055,14.866069,12.649111,10.440307,8.062258,5.0,2.236068,2.828427,5.830952,10.29563,14.317821,18.788294,21.931712,25.079872,26.925824
20260625_154215,2026-06-25T15:42:16.258285+09:00,skeleton,RX1,2.828427,4.472136,8.602325,12.727922,15.556349,17.691806,19.104973,20.518285,20.518285,19.849433,19.104973,17.691806,15.556349,12.041595,9.899495,5.656854,2.0,5.09902,9.848858,16.552945,20.615528,25.632011,28.79236,30.364453,30.083218,28.635642,8.062258,8.944272,9.848858,9.848858,10.77033,10.440307,10.198039,9.219544,7.071068,6.082763,4.0,2.0,1.414214,1.414214,3.605551,6.324555,8.544004,10.440307,12.649111,13.928388,14.866069,15.811388,15.811388,14.866069,12.649111,9.486833
20260625_154215,2026-06-25T15:42:16.288104+09:00,skeleton,RX2,1.414214,2.0,5.09902,9.219544,11.18034,12.165525,13.341664,14.317821,14.317821,13.341664,12.369317,10.198039,9.219544,7.28011,5.09902,2.0,2.0,5.0,8.602325,12.529964,15.652476,17.464249,20.248457,19.924859,20.615528,19.416488,15.033296,17.029386,19.104973,20.099751,20.099751,18.248288,17.117243,13.152946,10.049876,6.0,3.162278,1.0,3.605551,5.830952,7.615773,10.77033,11.401754,13.341664,14.317821,15.132746,16.03122,16.0,15.0,13.038405,12.041595,9.055385
20260625_154215,2026-06-25T15:42:16.318494+09:00,skeleton,RX3,25.495098,22.36068,19.235384,15.652476,11.661904,7.211103,3.605551,2.236068,5.09902,7.071068,10.198039,12.369317,14.317821,15.524175,16.492423,17.464249,17.720045,17.464249,16.278821,14.142136,12.165525,8.062258,5.0,2.236068,2.828427,5.385165,2.236068,1.0,3.605551,7.81025,12.041595,14.142136,16.278821,18.439089,18.439089,17.804494,17.204651,15.811388,13.601471,11.401754,9.219544,7.071068,4.242641,2.0,3.0,6.324555,9.848858,14.317821,17.888544,21.470911,24.596748,26.832816
20260625_154215,2026-06-25T15:42:16.348177+09:00,skeleton,RX1,19.104973,18.384776,16.970563,16.278821,12.727922,9.899495,7.071068,3.605551,1.414214,4.123106,6.708204,9.848858,13.0,15.652476,18.384776,20.615528,22.472205,24.041631,23.769729,22.561028,20.396078,16.278821,12.165525,7.28011,2.828427,3.605551,5.0,5.0,5.0,5.385165,5.09902,5.09902,5.385165,5.830952,7.071068,7.071068,8.062258,8.602325,8.062258,8.062258,8.062258,8.062258,6.708204,5.830952,4.472136,2.0,1.0,3.605551,7.071068,10.630146,13.453624,16.278821
20260625_154215,2026-06-25T15:42:16.378144+09:00,skeleton,RX2,1.414214,2.236068,6.082763,9.219544,11.18034,13.341664,14.317821,14.317821,14.317821,13.601471,12.369317,11.7047,9.486833,7.28011,5.385165,2.236068,1.414214,4.472136,8.544004,11.7047,15.811388,18.973666,20.880613,21.587033,21.377558,20.223748,14.0,16.03122,18.11077,18.11077,19.104973,17.117243,15.132746,12.041595,9.055385,6.0,3.162278,2.0,4.242641,6.403124,8.062258,10.29563,11.18034,13.0,13.601471,14.56022,15.297059,15.297059,14.142136,13.038405,11.0,8.0
20260625_154215,2026-06-25T15:42:16.408617+09:00,skeleton,RX3,6.082763,10.049876,14.035669,16.0,18.027756,18.027756,18.0,17.0,15.0,14.0,12.0,10.049876,8.062258,5.09902,2.236068,1.414214,4.123106,7.28011,10.440307,13.341664,15.524175,16.763055,17.720045,17.088007,17.088007,14.317821,14.21267,15.556349,15.556349,15.620499,14.21267,11.401754,8.602325,5.656854,2.236068,2.236068,4.0,7.071068,9.219544,11.18034,13.341664,14.317821,16.492423,16.492423,18.439089,18.681542,17.720045,16.763055,14.56022,11.401754,8.544004,3.605551
