experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_160535,2026-06-25T16:05:36.049707+09:00,skeleton,RX1,19.104973,19.849433,18.439089,17.804494,16.401219,13.601471,11.401754,8.485281,5.0,3.0,4.242641,5.385165,9.219544,11.18034,15.297059,17.464249,20.615528,21.84033,22.472205,22.847319,21.470911,18.867962,15.811388,11.401754,6.708204,2.0,5.09902,5.09902,6.324555,6.324555,6.708204,5.830952,5.830952,5.656854,4.472136,5.385165,5.09902,6.0,6.082763,7.28011,7.28011,7.28011,7.28011,6.324555,5.830952,5.0,3.605551,4.0,6.708204,8.602325,12.041595,14.866069
20260625_160535,2026-06-25T16:05:36.073402+09:00,skeleton,RX2,5.0,8.246211,11.18034,13.892444,16.124515,17.492856,18.867962,18.867962,18.867962,17.492856,16.124515,13.892444,11.661904,10.0,7.071068,4.123106,4.242641,7.28011,12.165525,16.124515,20.223748,23.194827,26.476405,26.925824,26.570661,24.166092,15.0,17.029386,19.026298,19.104973,19.104973,17.262677,15.297059,12.369317,9.219544,6.082763,2.236068,3.0,5.385165,6.708204,8.602325,10.0,11.401754,12.806248,12.806248,13.453624,12.727922,12.041595,11.401754,9.433981,7.615773,5.0
20260625_160535,2026-06-25T16:05:36.103721+09:00,skeleton,RX3,25.495098,23.345235,20.396078,16.278821,11.18034,7.071068,3.0,1.414214,4.472136,7.615773,9.848858,12.083046,14.317821,15.231546,17.464249,17.464249,17.888544,16.552945,15.231546,12.083046,9.848858,5.385165,2.0,1.414214,5.0,8.062258,3.162278,2.0,5.0,7.615773,11.401754,14.317821,16.278821,18.248288,18.248288,18.11077,17.117243,15.132746,13.152946,11.18034,8.246211,6.324555,3.605551,2.0,3.162278,7.0,11.045361,15.033296,19.235384,22.36068,25.495098,26.476405
20260625_160535,2026-06-25T16:05:36.133267+09:00,skeleton,RX1,17.464249,18.027756,17.088007,15.811388,13.601471,11.7047,9.486833,6.708204,3.605551,3.0,4.242641,6.403124,9.433981,12.529964,16.124515,17.492856,20.808652,21.400935,22.671568,22.627417,21.260292,19.209373,15.0,10.0,6.403124,3.162278,6.082763,7.071068,7.28011,8.246211,8.246211,7.28011,6.324555,5.830952,5.656854,6.403124,5.830952,6.324555,7.28011,7.071068,8.062258,8.062258,8.062258,7.0,6.0,5.09902,4.472136,4.472136,5.0,8.246211,10.440307,13.0
20260625_160535,2026-06-25T16:05:36.163241+09:00,skeleton,RX2,20.396078,20.396078,18.248288,16.278821,12.165525,9.219544,5.385165,3.162278,3.605551,6.403124,9.433981,13.038405,15.264338,18.027756,20.808652,21.400935,23.430749,23.345235,21.931712,19.849433,16.401219,12.041595,7.071068,3.0,5.385165,10.440307,7.071068,4.472136,4.0,5.0,8.602325,11.661904,14.764823,16.643317,18.027756,19.209373,17.691806,16.970563,14.866069,12.041595,10.630146,8.485281,5.0,3.162278,3.605551,5.09902,8.0,11.0,13.038405,15.132746,18.248288,19.235384
20260625_160535,2026-06-25T16:05:36.194283+09:00,skeleton,RX3,7.071068,11.045361,15.033296,17.117243,18.027756,19.104973,19.104973,17.117243,16.124515,14.142136,12.165525,10.198039,7.071068,4.123106,1.0,2.0,5.09902,8.246211,12.165525,14.142136,16.124515,17.117243,18.11077,17.117243,16.124515,14.035669,14.56022,15.524175,16.278821,16.124515,14.035669,12.041595,9.0,5.0,2.0,1.414214,5.09902,7.071068,10.049876,11.045361,13.038405,15.033296,16.0,17.0,18.0,18.027756,18.027756,17.029386,14.035669,11.045361,7.071068,3.0
20260625_160535,2026-06-25T16:05:36.223317+09:00,skeleton,RX1,19.104973,20.099751,20.024984,18.027756,16.03122,14.0,11.045361,8.246211,5.385165,4.472136,5.0,7.28011,9.848858,12.529964,16.124515,19.235384,21.470911,23.769729,24.351591,23.769729,22.561028,20.223748,16.124515,12.041595,7.28011,3.605551,6.082763,6.082763,7.0,7.071068,7.071068,7.071068,6.082763,5.385165,5.830952,5.656854,5.0,5.385165,6.324555,7.28011,7.071068,7.071068,7.071068,7.071068,6.0,5.09902,4.472136,4.472136,7.0,10.049876,13.152946,15.132746
20260625_160535,2026-06-25T16:05:36.254095+09:00,skeleton,RX2,3.605551,6.708204,9.486833,11.401754,13.601471,14.56022,15.811388,14.56022,14.56022,13.601471,12.369317,10.440307,9.219544,7.071068,4.0,2.828427,4.123106,7.615773,11.661904,16.124515,19.235384,21.470911,24.166092,23.769729,23.086793,21.587033,12.083046,13.892444,15.264338,15.811388,15.0,14.21267,12.041595,9.899495,6.403124,4.472136,3.162278,3.605551,5.09902,7.071068,9.055385,10.049876,11.045361,12.041595,12.0,12.0,12.041595,11.045361,10.198039,8.246211,6.708204,4.242641
20260625_160535,2026-06-25T16:05:36.283877+09:00,skeleton,RX3,7.071068,12.727922,15.556349,17.691806,19.104973,20.518285,19.849433,18.439089,17.691806,15.620499,13.453624,11.401754,9.219544,6.403124,2.828427,1.0,3.605551,7.211103,10.0,12.806248,14.866069,16.278821,17.029386,16.278821,14.142136,12.727922,16.155494,17.0,17.492856,17.492856,15.264338,13.601471,10.0,7.211103,3.605551,1.0,2.828427,6.403124,8.485281,9.899495,12.041595,13.453624,14.866069,17.029386,16.401219,17.204651,17.204651,15.811388,13.601471,10.816654,6.708204,2.0
20260625_160535,2026-06-25T16:05:36.313766+09:00,skeleton,RX1,16.763055,18.027756,17.720045,16.492423,14.56022,12.369317,9.486833,6.708204,5.0,4.123106,4.472136,7.071068,9.219544,12.806248,15.0,18.439089,21.260292,22.627417,24.083189,23.600847,21.633308,18.867962,16.124515,11.18034,6.403124,3.162278,6.082763,7.071068,7.071068,8.0,8.0,8.062258,7.071068,6.324555,5.830952,5.0,5.656854,5.830952,5.385165,6.324555,7.28011,7.28011,7.28011,6.082763,5.09902,4.0,3.162278,3.162278,6.0,8.246211,11.7047,13.928388
20260625_160535,2026-06-25T16:05:36.343575+09:00,skeleton,RX2,4.123106,7.071068,9.219544,11.401754,13.601471,14.56022,14.56022,14.56022,14.56022,12.649111,11.401754,10.440307,8.544004,5.830952,4.242641,3.0,5.0,8.062258,11.7047,15.231546,18.384776,20.615528,22.36068,22.825424,22.472205,20.808652,12.041595,14.0,15.0,15.033296,15.132746,13.152946,11.18034,9.219544,6.082763,3.0,2.236068,3.162278,5.830952,7.211103,8.602325,10.816654,10.816654,12.206556,12.206556,12.206556,12.041595,11.313708,9.899495,8.602325,6.708204,4.123106
20260625_160535,2026-06-25T16:05:36.376328+09:00,skeleton,RX3,7.28011,12.369317,15.524175,18.439089,18.681542,19.646883,19.646883,18.439089,17.464249,15.297059,13.152946,10.198039,8.062258,5.09902,2.0,1.0,4.123106,7.071068,11.18034,13.152946,15.297059,16.278821,17.262677,16.492423,15.297059,13.341664,16.124515,16.124515,17.464249,16.492423,15.524175,12.369317,9.486833,6.324555,2.0,1.0,3.605551,6.708204,8.944272,11.18034,12.083046,14.317821,15.231546,16.155494,17.088007,16.763055,16.763055,15.524175,13.341664,10.440307,6.324555,2.0
20260625_160535,2026-06-25T16:05:36.405789+09:00,skeleton,RX1,18.788294,19.697716,20.124612,19.235384,17.0,13.892444,11.18034,8.544004,6.082763,3.605551,5.385165,8.0,10.049876,14.035669,16.124515,20.099751,22.022716,25.0,25.079872,25.179357,23.345235,20.615528,16.492423,11.401754,7.071068,3.605551,6.403124,7.211103,7.81025,8.485281,7.81025,7.81025,7.81025,6.708204,5.385165,6.0,6.082763,5.385165,7.211103,7.211103,7.211103,7.211103,7.81025,6.403124,5.656854,5.0,4.123106,4.472136,5.656854,8.944272,13.0,15.231546
20260625_160535,2026-06-25T16:05:36.433574+09:00,skeleton,RX2,19.79899,19.104973,17.691806,14.866069,11.313708,7.81025,4.472136,2.236068,4.123106,7.0,10.0,13.038405,16.03122,18.027756,20.024984,22.0,23.021729,24.083189,23.194827,21.377558,17.464249,13.341664,9.055385,4.123106,4.0,8.544004,7.615773,6.082763,4.472136,5.0,8.246211,11.18034,14.142136,16.278821,17.262677,17.720045,17.720045,16.155494,14.317821,12.083046,10.29563,7.615773,5.385165,3.0,1.414214,3.162278,5.830952,8.602325,11.401754,14.21267,16.970563,18.384776
