label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,1600,-39.88,0.604648658313239,12.13327744745749,0.8844619141068568,15.769723304678486,3.8790123132421686,0.27290587533618343,0.5606640250692129,0.782272877505565,0.782272877505565,0.4591355466221294,0.5026376392912311,0.0078125,0.4870357345501645,5.1499301765649115,5.9859532426167865,-3.398977470987828,14.941048174172373
skeleton,RX3,1600,-28.47,0.49909918853871127,11.814250797274605,0.8443461016038353,23.981968178484017,4.724974063543775,0.2119676015110281,0.5270955354957854,0.7129203392935941,0.7129203392935941,0.4727438560727371,0.4892357179851857,0.0390625,0.711508170952213,4.828792382138603,5.59338629855004,-2.944247888065147,13.2416071904163
skeleton,RX2,1700,-40.83,0.7355949972641194,12.117849916709595,0.8320542546438588,19.848906071083164,4.362827383804453,0.20875848303946704,0.5329664744191814,0.6923142826709474,0.6923142826709474,0.4443083383574715,0.5138124324550571,0.015625,0.6036804764667179,5.131045258194998,5.749481768488933,-3.1088746055988348,14.720346734028595
skeleton,RX1,1700,-38.81,0.8086408349817613,12.461930779532906,0.896397334883,15.107328939605525,3.785106504941575,0.2445826541182478,0.5481247104412965,0.8035281819853454,0.8035281819853454,0.4651497982843066,0.49362801524538297,0.0078125,0.5258578948455843,5.03976860217778,6.169006763115436,-3.8589215277500544,18.259818506777943
skeleton,RX3,1700,-28.45,0.4974937185533099,12.169435659971398,0.9220515225215704,16.14605745170707,3.83702808738484,0.21605265142516855,0.5015254072063429,0.8501790101843458,0.8501790101843458,0.5130020629200881,0.44743218422363307,0.0078125,0.6219507202264237,4.916306259516728,6.242604468072533,-3.889114983552931,17.631246373928757
skeleton,RX2,1800,-40.48,0.72773621594641,12.348506506636305,0.9017824046045537,25.23174279637257,4.850627411336332,0.18733825264688728,0.5035340634700275,0.813211505254371,0.813211505254371,0.49365908912951467,0.46468155526323685,0.015625,0.6417899429866435,5.131940069909158,6.014083108654265,-3.9642180339820707,18.368147922635302
skeleton,RX1,1800,-39.21,0.6677574409918619,12.38461672293171,0.8360415189019298,13.641015369467707,3.6304826838710587,0.2317744510247627,0.5229007384056494,0.6989654213278459,0.6989654213278459,0.42751926377020005,0.5250734158302922,0.0625,0.5129801121435145,5.250399380343756,5.748581829617306,-4.293505051812527,21.049180412604247
skeleton,RX3,1800,-28.86,0.34698703145794946,11.677753937523995,0.8405412978138443,25.717026356820064,4.881091721842705,0.19195981421851224,0.47441234757838263,0.7065096733305819,0.7065096733305819,0.48879860422097465,0.46785256351042664,0.0078125,0.6577423120794277,5.050890674922139,5.675861468888852,-4.022479396591535,19.08879315949168
skeleton,RX2,1900,-40.69,0.8797158632194833,12.481750110680382,1.008448872305885,20.361578017835388,4.295246395180059,0.24317651332428172,0.5342272517511565,1.0169691280550113,1.0169691280550113,0.5870708247398181,0.3802083112588524,0.015625,0.5657565609579378,4.593613669312935,6.106700702586103,-2.627876485488872,9.706607352288243
skeleton,RX1,1900,-39.84,0.5782732917920383,12.387883846115104,0.8257161628549323,15.641876166008913,3.828616915613772,0.24269783381069415,0.5806008028653172,0.6818071815998731,0.6818071815998731,0.3411013522758119,0.6133200393731737,0.03125,0.5832227307613503,5.175533458954868,6.15812843694447,-3.4312363496671883,17.182170532525756
skeleton,RX3,1900,-28.11,0.5271622141238881,11.905461348934706,0.7990305488433873,25.959205133409096,4.859295485549094,0.17757601715874494,0.493366326659785,0.6384498179849647,0.6384498179849647,0.3877546474443415,0.5643759950993663,0.0390625,0.645815971537957,5.2121857224165735,5.610815137561764,-4.787602546113572,24.354911126535672
