label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,600,-41.5,1.0535653752852738,12.118757989200219,0.8366835385187281,21.35707872620677,4.473639392015159,0.2209147801819835,0.5091308709222925,0.70003934362822,0.70003934362822,0.43290640974680755,0.520822301507592,0.0625,0.5901384758470983,5.141452632603672,6.087314507645001,-4.213002448970783,20.89002806652057
skeleton,RX2,700,-34.93,1.7507426995421114,12.887267537882275,0.8975671651445949,13.334117090660248,3.602396777237901,0.24502315033770497,0.5708792815745555,0.8056268159457045,0.8056268159457045,0.4653502898413671,0.4975162269613389,0.046875,0.5696089329200499,5.055120697614633,5.703470127743955,-2.7606303352860766,11.140539613482675
skeleton,RX3,700,-31.23,0.7190966555338719,12.291414823568715,0.9998777491358446,19.02680774979276,4.174419312797008,0.36728978000068463,0.614329065257884,0.9997555132169628,0.9997555132169628,0.5513815080125294,0.41477479766774517,0.015625,0.5545828355334038,4.813827932586039,6.58277719305781,-1.7377667607141856,6.8210677748897
skeleton,RX1,700,-41.37,0.8204267182387468,12.236823737256545,0.8326197245712024,21.51476025825178,4.542074686419735,0.23120916884355092,0.5329352384365867,0.693255605745025,0.693255605745025,0.4105452982391994,0.542253835699938,0.0625,0.6180188983738942,5.2065661644040855,6.008580224079481,-4.201262990799392,20.91354482705005
skeleton,RX2,800,-35.22,1.4871449156017043,12.56194907305223,0.8493942595016357,10.088959812078961,3.1249055978664755,0.25336124743457283,0.5589157767962153,0.721470608074332,0.721470608074332,0.3927039730641056,0.5631029399165831,0.03125,0.5211758786578325,5.086524867626057,6.003278581259559,-3.7515461380248984,17.56341517050303
skeleton,RX3,800,-31.1,0.6244997998398397,12.19774179811592,1.039149858956706,19.66920268957244,4.317641556345393,0.3541385465365235,0.6006541504837127,1.079832429369742,1.079832429369742,0.5324935055631151,0.42958633930849877,0.03125,0.6087604242765751,4.616108639598426,7.358207125941784,-2.041979159161868,8.393339958209012
skeleton,RX1,800,-41.1,0.9746794344808964,12.306252360048049,0.8494057684479441,15.927031067252239,3.8812332722768526,0.24573283190294018,0.5302924441926917,0.7214901594726423,0.7214901594726423,0.4181299965081683,0.535379273997729,0.0390625,0.5876765772486575,5.106546175679508,6.107061296701723,-3.9970824112474315,19.376619449524032
skeleton,RX2,900,-36.62,2.0237588789181387,12.67448300792014,1.063415731491972,13.28199102128128,3.5875650646998123,0.24134262886680405,0.5235115185704187,1.1308530179846061,1.1308530179846061,0.5561897059050323,0.40519347794378074,0.03125,0.5351964230332986,4.817660352773795,6.861792826328378,-3.571563699925805,15.249761747193816
skeleton,RX3,900,-30.9,0.8660254037844387,12.401287959087052,1.0910176411114376,23.396529281112972,4.655633436551994,0.3377684638619476,0.5987164759822786,1.1903194932163657,1.1903194932163657,0.5592149845548651,0.4058826550020007,0.0234375,0.6247861973468813,4.691540007374306,7.140072507042409,-2.1136562353811645,8.035510762387696
skeleton,RX1,900,-40.56,1.022936948203554,12.27825102969441,0.8443458822680386,17.270727355898927,4.022653555469766,0.2234852589105489,0.5326360397702554,0.7129199689029925,0.7129199689029925,0.3985496710447219,0.5524376636722553,0.0078125,0.5526284608827365,5.199410722631014,6.160806488798158,-4.209841751336549,21.03379835702661
